Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,72,3,134.4593188156105,0.0,0,3,0,0,0,0,0,0,0,0,0,0,15,9,0,9,0,0,0,32,3,0,3,7,3,3,0,0,0,3,0,110,0.7777777777777781,0.920634920635
31,6023,62,105.02981236273973,58.07399584571249,34,28,0,0,0,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,43,0,43,9,41,27,0,0,5,27,5,400,0.9185991774441309,0.907066052227
32,1600,48,120.37033525836621,66.76999638233565,26,22,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,35,0,35,16,35,18,1,0,9,18,9,400,0.9195601851851851,0.904761904762
33,958,40,149.63403864384426,64.00485798066133,20,20,0,0,4,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,30,0,30,16,29,24,0,0,8,24,8,396,0.9142261904761904,0.896428571429
34,1138,54,147.3678612753148,66.88889750211193,18,36,0,3,3,0,104,61,104,0,0,0,0,37,0,37,0,0,0,0,92,0,92,10,47,29,0,0,14,29,14,400,0.9149928146841729,0.897707231041
35,441,31,172.46824973179463,34.29785110205385,18,13,0,0,1,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,46,9,37,18,46,21,0,0,10,21,10,385,0.9124671720925626,0.900153609831
36,401,52,132.18929960990485,80.96203457906876,23,29,0,3,4,0,111,80,111,0,0,0,0,48,10,38,0,0,0,0,63,13,50,19,32,19,2,0,11,19,11,400,0.9135143702451392,0.909340659341
37,204,26,133.40805207326014,77.66469270975517,19,7,0,3,1,0,32,23,32,0,0,0,0,32,10,22,0,0,0,0,36,11,25,15,26,6,0,1,8,6,8,374,0.9101155255001409,0.897435897436
38,205,14,168.96264622832828,42.67287525938373,7,7,0,1,1,0,45,32,45,0,0,0,0,15,4,11,0,0,0,0,47,14,33,10,33,9,2,0,3,9,3,306,0.8983236151603501,0.91156462585
39,122,11,168.631715557658,72.49060039709666,4,7,0,1,1,0,0,0,0,0,0,0,3,15,4,11,0,0,0,25,13,4,9,10,13,11,0,0,0,11,0,277,0.886658795749705,0.904761904762
40,419,36,151.10023270055711,66.52481897724955,22,14,0,1,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,29,9,20,14,29,19,1,0,8,19,8,390,0.9164278365667253,0.902116402116
41,214,20,174.93453874466852,53.056260057402454,12,8,0,3,1,0,117,84,117,0,0,0,0,20,6,14,0,0,0,0,61,18,43,10,28,15,0,0,5,15,5,347,0.9043452380952381,0.916666666667
42,179,28,171.0297168967949,43.19683662811365,13,15,0,2,0,0,49,35,49,0,0,0,0,25,7,18,0,0,0,20,32,10,22,16,18,19,1,0,8,19,8,379,0.9088617589893104,0.909863945578
43,244,11,148.98233192137167,33.86805969985408,6,5,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,34,10,24,12,34,10,0,0,1,10,1,280,0.8890200708382529,0.904761904762
44,118,16,93.52226539814154,87.27986069005692,9,7,0,1,2,0,20,14,20,0,0,0,0,22,7,15,0,0,0,15,22,7,15,9,15,1,0,1,2,1,2,324,0.8763950892857143,0.91369047619
45,290,15,174.72240948590763,58.15877101606948,6,9,0,0,4,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,35,10,25,7,35,10,0,0,5,10,5,319,0.8974603174603177,0.91746031746
46,250,29,174.79026640768348,40.92437779772275,14,15,0,1,2,0,40,28,40,0,0,0,0,24,7,17,0,0,0,0,54,16,38,16,41,21,1,2,5,21,5,380,0.9056112337919714,0.908045977011
47,9,27,162.41470138493824,48.46029906010808,12,15,0,2,1,0,64,45,64,0,0,0,28,0,0,0,0,0,0,59,1,0,1,0,0,22,0,0,5,22,5,368,0.9048598863413675,0.888888888889
48,119,44,162.40596552368018,53.53690564573901,22,22,0,2,1,0,94,66,94,0,0,0,14,22,7,15,0,0,0,21,46,14,32,9,18,28,0,0,12,28,12,397,0.9123376623376626,0.896103896104
49,386,19,160.54885442565373,55.45767656029684,8,11,0,1,2,0,14,10,14,0,0,0,0,29,9,20,0,0,0,0,55,16,39,19,51,16,0,0,3,16,3,351,0.9025854108956602,0.90977443609
50,260,22,170.09144263758137,52.75083463627789,13,9,0,3,3,0,50,36,50,0,0,0,0,29,9,20,0,0,0,0,50,15,35,22,35,16,1,1,4,16,4,369,0.9067788272333727,0.902597402597
Totals,46089,1865,NA,NA,961,904,96,95,2169,1354,2169,0,0,0,119,1746,105,1641,0,0,0,303,2152,176,1976,668,1314,817,27,14,333,817,333,402,0.9277356916790823,0.904940635772
