Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,460,93,100.51922564907602,66.6444324132234,42,51,0,2,2,0,75,45,75,0,0,0,0,79,0,79,0,0,0,0,58,0,58,9,27,26,1,0,12,26,12,375,0.8940339923690599,0.933435739887
21,230,40,101.70457105867271,61.34156605217531,28,12,0,1,0,0,23,14,23,0,0,0,0,46,0,46,0,0,0,0,47,0,47,15,38,17,0,0,3,17,3,332,0.8745089285714286,0.921428571429
22,203,7,165.8249383188178,51.50085198523571,2,5,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,19,0,19,9,17,6,0,0,1,6,1,183,0.8333333333333333,0.91156462585
23,208,72,97.21064447529159,69.66118567077297,40,32,0,2,6,0,55,32,55,0,0,0,0,77,0,77,0,0,0,6,54,0,54,21,30,20,1,0,6,20,6,356,0.8635728982951203,0.910714285714
24,119,5,202.93843558050565,49.232454003124865,4,1,0,1,1,0,0,0,0,0,0,0,5,14,0,14,0,0,0,6,19,0,19,14,19,1,0,0,4,1,4,153,0.8152380952380959,0.914285714286
25,172,2,228.43340985624116,93.97409104063068,0,2,0,0,1,0,0,0,0,0,0,0,0,11,0,11,0,0,0,11,23,0,23,10,23,1,0,0,1,1,1,75,0.6726190476190477,0.904761904762
26,64,37,138.31652267115803,79.83081924738326,19,18,0,4,4,0,29,18,29,0,0,0,16,20,0,20,0,0,0,20,19,0,19,4,7,15,0,2,7,15,7,332,0.8801349612160422,0.894465894466
27,126,25,74.81012256928695,59.4888204019736,12,13,0,1,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,22,12,0,12,16,12,3,0,0,1,3,1,185,0.744419047619048,0.906666666667
28,98,8,100.60710045883089,73.19195070010602,3,5,0,0,1,0,0,0,0,0,0,0,7,18,0,18,0,0,0,17,8,0,8,12,8,2,0,0,1,2,1,156,0.7957589285714286,0.886904761905
29,87,25,169.67551948318635,46.26604331071624,14,11,0,2,0,0,87,52,87,0,0,0,9,11,0,11,0,0,0,19,46,0,46,7,11,17,0,0,8,17,8,324,0.8864761904761905,0.889523809524
30,93,10,157.4119294468399,41.90271769060884,3,7,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,27,7,0,7,5,7,9,0,0,1,9,1,228,0.8640476190476196,0.895238095238
31,7389,50,153.8960936585934,63.09455750064978,18,32,0,3,4,0,78,47,78,0,0,0,0,37,0,37,0,0,0,0,59,0,59,11,27,30,0,1,11,30,11,365,0.8936000000000002,0.911428571429
32,5733,70,109.07467318010366,76.50792302594544,35,35,0,1,5,0,56,34,56,0,0,0,0,74,0,74,0,0,0,0,55,0,55,20,33,20,2,1,8,20,8,350,0.8544169096209913,0.882993197279
33,863,53,130.3073826374479,86.3256555636693,31,22,0,4,4,0,100,61,100,0,0,0,0,42,0,42,0,0,0,0,66,0,66,11,24,16,0,1,13,16,13,340,0.8475139432775607,0.894878706199
34,998,51,176.97236602419056,63.96647297976074,26,25,0,5,2,0,158,97,158,0,0,0,0,33,0,33,0,0,0,0,96,0,96,14,31,21,1,0,24,21,24,369,0.8937771186906136,0.906629318394
35,638,34,139.78339571538186,57.87291401785281,16,18,0,0,1,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,40,8,32,21,39,22,0,0,5,22,5,340,0.8865752183226232,0.920168067227
36,605,61,121.9664609325137,71.62061234821998,37,24,0,2,2,0,25,19,25,0,0,0,0,59,12,47,0,0,0,0,43,9,34,27,36,24,0,0,12,24,12,369,0.892130891593402,0.919594067135
37,292,32,158.03529798570528,67.47357475154105,15,17,0,3,2,0,119,86,119,0,0,0,0,27,8,19,0,0,0,0,55,16,39,11,21,18,0,0,8,18,8,340,0.8936476934523809,0.93005952381
38,326,31,72.13658923657427,40.69996193953186,12,19,0,0,0,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,34,10,24,17,34,9,0,0,0,9,0,287,0.8623953223328871,0.917050691244
39,104,27,149.9875349908433,58.25048297597237,11,16,0,0,3,0,0,0,0,0,0,0,4,26,8,18,0,0,0,10,19,6,13,10,18,16,0,1,6,16,6,328,0.8852309099222679,0.888888888889
40,367,17,175.28507438402244,49.428909300251334,4,13,0,1,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,24,7,17,15,24,14,0,0,3,14,3,283,0.8688416543087822,0.857142857143
41,141,16,171.88763714399772,63.086999992923,10,6,0,2,1,0,102,74,102,0,0,0,0,19,6,13,0,0,0,0,56,17,39,14,28,10,1,0,4,10,4,278,0.8788132440476191,0.907738095238
42,151,34,159.92562984797874,51.516252626043254,17,17,0,3,2,0,0,0,0,0,0,0,2,28,8,20,0,0,0,17,19,6,13,8,19,26,3,0,3,26,3,349,0.895163947932114,0.929971988796
43,406,55,100.46787016492371,59.02614598362417,28,27,0,0,1,0,0,0,0,0,0,0,0,52,16,36,0,0,0,0,26,8,18,11,25,16,0,0,7,16,7,347,0.8693034238488783,0.91341991342
44,31,39,137.12967782894492,64.43459968214248,24,15,0,1,2,0,82,60,82,0,0,0,33,7,2,5,0,0,0,46,14,4,10,1,1,23,0,0,6,23,6,344,0.8923797000720077,0.896214896215
45,113,30,126.01095075836784,69.62437623998557,15,15,0,0,4,0,0,0,0,0,0,0,0,28,8,20,0,0,0,9,14,4,10,13,14,16,0,0,4,16,4,314,0.8745238095238097,0.92380952381
46,161,22,182.73255357808807,47.52096162235999,12,10,0,1,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,17,14,4,10,13,14,11,2,1,8,11,8,318,0.8882821723730814,0.924242424242
47,359,26,193.3903373012758,66.94359544916288,14,12,0,3,3,0,140,101,140,0,0,0,0,27,8,19,0,0,0,0,69,21,48,19,30,14,2,0,10,14,10,325,0.8861298957452803,0.90293040293
48,177,11,224.39931411397438,53.492999211624586,5,6,0,1,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,2,42,13,29,19,42,4,1,0,6,4,6,235,0.8681621408894138,0.900432900433
49,50,24,175.96721980860102,47.64873379544566,7,17,0,0,3,0,0,0,0,0,0,0,19,1,0,1,0,0,0,37,2,1,1,0,2,16,0,0,8,16,8,326,0.8870287698412699,0.902777777778
50,255,29,175.98795774967513,44.18201902747864,12,17,0,2,0,0,26,19,26,0,0,0,0,21,6,15,0,0,0,14,41,12,29,7,32,20,0,1,8,20,8,327,0.8869259951305138,0.894909688013
Totals,56445,1729,NA,NA,870,859,73,99,1940,1233,1940,0,0,0,140,1589,124,1465,0,0,0,331,1841,146,1695,612,1107,803,22,13,332,803,332,396,0.9071718791318543,0.907956704949
