Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
41,242,39,119.0088280471336,60.79746218450458,20,19,0,0,2,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,36,11,25,23,36,15,0,0,8,15,8,391,0.9150777996931844,0.903540903541
42,156,16,173.30799361582825,40.57471983712957,10,6,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,27,17,5,12,11,17,11,1,0,4,11,4,334,0.8878348214285714,0.910714285714
43,287,4,94.59844322580399,39.860879361235106,2,2,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,35,10,25,17,35,2,0,0,0,2,0,132,0.7886904761904762,0.904761904762
44,258,41,134.66734297732108,84.67060502064706,19,22,0,3,5,0,99,73,99,0,0,0,0,35,10,25,0,0,0,0,66,20,46,8,38,13,2,0,9,13,9,400,0.9158097504319994,0.912891986063
45,385,30,134.8988170446675,63.78779453027876,15,15,0,0,3,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,33,10,23,10,33,15,0,1,5,15,5,388,0.907671957671958,0.896825396825
46,286,26,181.64542849961288,50.841272629765726,13,13,0,3,3,0,54,41,54,0,0,0,0,21,6,15,0,0,0,0,44,13,31,15,30,15,1,0,10,15,10,382,0.9106790645252183,0.923076923077
47,241,31,137.48624603601576,72.58601590424038,13,18,0,2,1,0,44,32,44,0,0,0,0,37,11,26,0,0,0,0,52,16,36,19,39,16,0,0,6,16,6,390,0.9121946385213817,0.903225806452
48,194,27,168.53574431198697,65.67144448757125,13,14,0,3,0,0,114,85,114,0,0,0,0,32,10,22,0,0,0,0,66,20,46,19,35,11,0,1,11,11,11,369,0.901071265268796,0.897707231041
49,398,51,138.8913584781806,93.87444394194128,26,25,0,6,7,0,151,110,151,0,0,0,0,45,14,31,0,0,0,0,73,22,51,16,30,9,0,0,18,9,18,401,0.9186668131304808,0.905695611578
50,45,35,121.2156701826865,84.65560913841644,12,23,0,3,3,0,134,98,134,0,0,0,29,9,3,6,0,0,0,37,36,11,25,2,3,14,0,0,5,14,5,390,0.9146355685131198,0.908843537415
Totals,51846,1936,NA,NA,938,998,107,124,2330,1533,2330,0,0,0,225,1711,130,1581,0,0,0,330,2048,204,1844,664,1216,705,31,14,419,705,419,402,0.9215392104608388,0.904712711531
