Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,101,35,117.2029246872679,60.84719179311644,22,13,0,1,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,9,9,0,9,12,9,13,0,0,7,13,7,318,0.8616132167152575,0.88843537415
23,197,53,150.18636933352457,80.56890707338364,26,27,0,2,6,0,49,29,49,0,0,0,0,45,0,45,0,0,0,26,40,0,40,19,20,20,0,1,17,20,17,345,0.885546457814169,0.903863432165
24,5,25,186.7382809442128,54.01844028640753,13,12,0,1,4,0,0,0,0,0,0,0,24,0,0,0,0,0,0,31,0,0,0,0,0,16,0,1,8,16,8,315,0.8911238095238095,0.92380952381
25,176,39,146.9634829058807,78.73777878478401,21,18,0,3,5,0,63,38,63,0,0,0,0,33,0,33,0,0,0,21,52,0,52,15,27,14,2,2,10,14,10,340,0.8847093077862308,0.92673992674
26,203,17,191.80634142579729,64.4112577367859,10,7,0,4,2,0,47,28,47,0,0,0,0,17,0,17,0,0,0,0,55,0,55,12,36,10,1,0,6,10,6,283,0.8741967375185368,0.901960784314
27,107,22,174.43809131704955,47.95341150210819,14,8,0,0,3,0,0,0,0,0,0,0,12,17,0,17,0,0,0,44,5,0,5,12,5,16,1,0,5,16,5,307,0.8872491145218416,0.880952380952
28,180,45,93.67286621693066,62.432941654925294,25,20,0,2,0,0,75,45,75,0,0,0,0,49,0,49,0,0,0,19,48,0,48,16,17,14,0,0,4,14,4,298,0.8459847148736038,0.897354497354
29,99,21,171.5116995189483,59.54760346679602,11,10,0,3,3,0,80,47,80,0,0,0,3,13,0,13,0,0,0,26,45,0,45,8,12,17,0,1,3,17,3,287,0.8741496598639457,0.897959183673
30,128,2,202.33870532056665,67.87938650495614,1,1,0,0,1,0,0,0,0,0,0,0,3,13,0,13,0,0,0,21,15,0,15,13,14,1,0,0,1,1,1,75,0.6904761904761905,0.904761904762
31,5241,83,118.18847294957507,76.37162001008785,42,41,0,4,4,0,25,15,25,0,0,0,0,73,0,73,0,0,0,0,44,0,44,13,33,28,0,1,13,28,13,364,0.8929141695871265,0.915662650602
32,5620,59,136.98990521370203,68.49447373670556,30,29,0,3,1,0,22,13,22,0,0,0,0,57,0,57,0,0,0,0,36,0,36,21,26,31,1,0,11,31,11,347,0.8821493550019834,0.900726392252
33,1082,60,111.971038668708,66.44632077545803,33,27,0,3,0,0,117,70,117,0,0,0,0,54,0,54,0,0,0,0,78,0,78,12,28,26,0,0,6,26,6,345,0.8891137566137567,0.916666666667
34,1173,41,153.33481695385473,68.70173636416719,17,24,0,3,2,0,81,49,81,0,0,0,0,35,0,35,0,0,0,0,84,0,84,17,52,22,2,0,9,22,9,344,0.8917169485283706,0.903600464576
35,388,70,86.05177402503087,55.80002979568739,29,41,0,1,0,0,63,45,63,0,0,0,0,78,16,62,0,0,0,0,59,12,47,21,41,18,0,1,5,18,5,338,0.8740767735665694,0.89387755102
36,383,48,146.7206847767351,61.45154080053324,24,24,0,1,3,0,0,0,0,0,0,0,0,37,7,30,0,0,0,0,38,8,30,15,38,27,1,0,12,27,12,344,0.892547123015873,0.910714285714
37,261,26,134.23164453543455,79.46675853331125,10,16,0,1,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,25,7,18,14,24,10,2,0,4,10,4,284,0.8577768385460691,0.937728937729
38,295,20,87.41346245618718,67.41753897749527,12,8,0,1,1,0,5,3,5,0,0,0,0,37,11,26,0,0,0,0,40,12,28,19,38,3,0,0,2,3,2,210,0.8188095238095239,0.933333333333
39,221,18,126.93902717682408,90.97035570323438,12,6,0,3,0,0,97,70,97,0,0,0,0,24,7,17,0,0,0,0,64,19,45,15,36,6,0,0,4,6,4,254,0.846413874191652,0.925925925926
40,201,15,152.63416026064746,38.92063992547081,7,8,0,2,0,0,5,3,5,0,0,0,0,18,5,13,0,0,0,0,36,11,25,13,34,12,0,0,3,12,3,255,0.85978835978836,0.92380952381
41,70,37,165.85251923562518,58.788489028000626,17,20,0,2,2,0,45,33,45,0,0,0,24,7,2,5,0,0,0,20,21,6,15,1,9,23,1,1,9,23,9,341,0.8894918084107275,0.906048906049
42,217,13,177.72525405514395,64.59021407242898,9,4,0,3,0,0,85,61,85,0,0,0,0,24,7,17,0,0,0,0,56,17,39,17,32,10,0,0,3,10,3,243,0.8644688644688645,0.882783882784
43,212,18,199.13167522326228,57.264410293218006,7,11,0,1,3,0,0,0,0,0,0,0,3,16,5,11,0,0,0,3,31,9,22,12,31,9,0,1,8,9,8,292,0.881466784244562,0.907407407407
44,97,24,134.80380570396912,78.6865976320812,12,12,0,2,2,0,39,28,39,0,0,0,3,24,7,17,0,0,0,32,21,6,15,11,9,11,0,0,5,11,5,304,0.8817791005291006,0.940476190476
45,307,36,105.79742648169858,74.00714364807766,14,22,0,1,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,32,10,22,8,31,8,0,0,6,8,6,296,0.8568856554967665,0.902116402116
46,271,27,175.96815529137808,47.849301214049156,16,11,0,2,1,0,45,33,45,0,0,0,0,28,8,20,0,0,0,8,42,13,29,16,29,19,1,0,7,19,7,317,0.8836958651773468,0.888888888889
47,236,35,175.77103769134263,65.43301118185909,14,21,0,3,4,0,49,36,49,0,0,0,0,22,7,15,0,0,0,0,53,16,37,13,39,19,0,0,12,19,12,340,0.8932361516034985,0.889795918367
48,221,8,199.17898624140224,67.82680598463472,4,4,0,1,3,0,0,0,0,0,0,0,0,22,7,15,0,0,0,5,36,11,25,20,36,4,0,0,4,4,4,195,0.8456101190476191,0.880952380952
49,117,47,151.08918318771813,68.96332855988514,22,25,0,3,3,0,65,46,65,0,0,0,7,33,10,23,0,0,0,43,28,8,20,13,9,22,0,1,13,22,13,350,0.8914397809825605,0.910840932118
50,272,27,71.47516067783587,55.08272615709463,9,18,0,1,0,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,39,12,27,18,39,4,0,0,1,4,1,230,0.8464628649813838,0.936507936508
Totals,53048,1911,NA,NA,930,981,106,108,2056,1292,2056,0,0,0,136,1775,130,1645,0,0,0,344,2065,177,1888,719,1271,800,24,18,380,800,380,392,0.9026407575890163,0.901721860906
