Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,1198,109,113.03813730576775,68.37631264799023,60,49,0,4,2,0,50,28,50,0,0,0,0,91,0,91,0,0,0,0,73,0,73,18,48,32,2,1,19,32,19,342,0.8754674329962603,0.906072520751
35,621,38,176.42831429606267,70.32839279293842,21,17,0,2,7,0,0,0,0,0,0,0,0,32,6,26,0,0,0,0,44,9,35,15,44,18,2,1,12,18,12,323,0.8703996834190741,0.868421052632
36,495,33,179.38625217941905,56.64001421368497,16,17,0,2,4,0,51,36,51,0,0,0,0,26,5,21,0,0,0,0,60,12,48,16,45,22,2,1,8,22,8,309,0.8805588351042899,0.894660894661
37,136,29,164.05504379680133,73.29394797166908,14,15,0,3,3,0,22,16,22,0,0,0,0,26,8,18,0,0,0,15,26,8,18,13,19,15,1,0,8,15,8,297,0.8739595719381691,0.912972085386
38,248,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,38,11,27,21,38,8,0,0,0,8,0,176,0.8132440476190477,0.892857142857
39,177,20,175.38219167054027,47.69395752255676,15,5,0,2,1,0,46,33,46,0,0,0,0,18,5,13,0,0,0,0,46,14,32,11,33,13,1,0,6,13,6,278,0.8712500000000001,0.888095238095
40,278,25,173.1524919797113,49.57046236057208,10,15,0,2,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,28,8,20,12,28,18,1,1,5,18,5,285,0.8684952380952382,0.897142857143
41,279,18,59.42465655808988,19.971858479768905,11,7,0,0,0,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,42,13,29,16,42,1,0,0,0,1,0,150,0.7754262198706643,0.904761904762
42,341,36,115.24200142949599,81.50544942156613,17,19,0,1,5,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,40,12,28,20,40,9,1,0,6,9,6,297,0.8698743386243386,0.924603174603
43,180,31,138.13725240381328,68.25741887545654,14,17,0,2,2,0,28,19,28,0,0,0,0,21,6,15,0,0,0,5,42,13,29,8,33,15,1,0,6,15,6,294,0.8662107923294184,0.923195084485
44,196,25,173.49464661814804,44.1941257172734,16,9,0,2,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,3,37,11,26,16,37,17,1,0,7,17,7,301,0.8801523809523809,0.895238095238
45,128,23,167.82099466306877,52.136295392828245,15,8,0,1,0,0,29,20,29,0,0,0,0,27,8,19,0,0,0,3,35,10,25,16,26,11,2,0,7,11,7,286,0.8709604824916737,0.848861283644
46,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,5,1,4,0,0,0,25,7,2,5,5,7,0,0,0,0,0,0,0,0.0,0.0
47,139,4,51.31021038062451,13.157762565445053,4,0,0,0,0,0,0,0,0,0,0,0,3,19,6,13,0,0,0,27,19,6,13,15,19,0,0,0,0,0,0,65,0.5907738095238095,0.880952380952
48,336,29,123.05362729825588,63.576564247925894,18,11,0,1,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,35,10,25,17,35,15,2,0,2,15,2,288,0.8504048468376652,0.901477832512
49,153,27,194.38497551232214,59.438544322357885,16,11,0,7,1,0,145,100,145,0,0,0,0,24,7,17,0,0,0,25,68,20,48,14,22,13,1,1,12,13,12,296,0.8752041282905481,0.887125220459
50,99,20,119.48138777745082,72.49866141588731,13,7,0,1,2,0,6,4,6,0,0,0,1,25,7,18,0,0,0,29,11,3,8,12,9,10,0,0,2,10,2,256,0.8598809523809525,0.869047619048
Totals,50312,1984,NA,NA,989,995,97,107,1930,1144,1930,0,0,0,113,1871,115,1756,0,0,0,413,2131,162,1969,668,1310,795,36,9,367,795,367,375,0.8927753634297111,0.891321044547
