Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,240,100,109.12997631458389,77.98931460086588,54,46,0,4,6,0,118,66,118,0,0,0,0,92,0,92,0,0,0,0,101,0,101,22,47,21,1,2,17,21,17,397,0.8992214285714287,0.935714285714
12,258,46,132.24957036576535,82.4417603209678,23,23,0,1,6,0,38,22,38,0,0,0,0,40,0,40,0,0,0,0,52,0,52,11,34,12,0,0,14,12,14,382,0.8708817175263301,0.91718426501
13,188,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
16,190,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,72,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,331,36,190.08802449328002,59.76307499571445,16,20,0,4,4,0,139,79,139,0,0,0,0,31,0,31,0,0,0,0,114,0,114,20,53,21,0,0,15,21,15,391,0.9122207524985303,0.911375661376
20,351,162,80.48886606449223,62.298092276410294,81,81,0,2,3,0,62,35,62,0,0,0,0,151,0,151,0,0,0,0,76,0,76,18,44,17,2,0,16,17,16,395,0.887510796118478,0.917401528513
21,88,74,97.31910140211153,73.93078715478158,35,39,0,5,3,0,163,93,163,0,0,0,51,24,0,24,0,0,0,70,41,0,41,7,7,16,1,0,9,16,9,380,0.8574559115099651,0.921492921493
22,80,15,164.72449680083753,38.90471686082451,8,7,0,1,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,7,14,0,14,5,14,11,0,2,2,11,2,315,0.8869841269841272,0.888888888889
23,145,121,80.97306132415102,61.737753058103415,55,66,0,4,3,0,52,30,52,0,0,0,74,44,0,44,0,0,0,15,47,0,47,15,25,25,0,1,7,25,7,390,0.8751386354692139,0.898858717041
24,247,40,62.772939257256645,40.990815497753545,20,20,0,0,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,37,0,37,15,37,4,0,0,0,4,0,241,0.8266815476190477,0.892857142857
25,98,21,144.01483365289823,33.75652399631022,5,16,0,0,1,0,0,0,0,0,0,0,11,15,0,15,0,0,0,43,3,0,3,8,3,19,0,1,1,19,1,350,0.8962315084764065,0.92970521542
26,29,11,183.60901289779818,67.03540209704934,6,5,0,1,3,0,0,0,0,0,0,0,14,1,0,1,0,0,0,46,0,0,0,1,0,7,1,0,3,7,3,263,0.8778040141676506,0.91341991342
27,147,17,174.11717621416034,56.225501732431525,12,5,0,1,3,0,81,46,81,0,0,0,0,25,0,25,0,0,0,37,48,0,48,18,13,11,1,1,4,11,4,331,0.8993244356566155,0.918767507003
28,72,31,164.20070400659208,37.9299952546702,15,16,0,1,1,0,0,0,0,0,0,0,26,5,0,5,0,0,0,30,4,0,4,3,4,24,0,0,7,24,7,385,0.904662801645112,0.910906298003
29,179,23,173.66963328116518,59.271770242223724,12,11,0,2,1,0,22,13,22,0,0,0,5,27,0,27,0,0,0,0,42,0,42,17,33,18,0,0,5,18,5,356,0.8992708614636777,0.908902691511
30,127,11,144.72018040762703,32.447693386513585,6,5,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,22,18,0,18,10,18,10,0,0,1,10,1,274,0.8858717040535224,0.926406926407
31,4331,93,108.92015726648526,80.32744354107481,54,39,0,7,3,0,158,91,158,0,0,0,0,85,0,85,0,0,0,0,107,0,107,18,37,17,1,0,18,17,18,390,0.868897587940252,0.906298003072
32,5443,105,112.55576743378121,78.0815099728907,48,57,0,5,5,0,81,46,81,0,0,0,0,82,0,82,0,0,0,0,66,0,66,9,29,25,2,1,19,25,19,402,0.9067271352985642,0.925170068027
33,909,84,97.78106311930871,64.60929511904054,49,35,0,3,1,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,38,0,38,20,37,27,0,0,8,27,8,394,0.8888585195983156,0.915532879819
34,1123,83,102.9872292299024,68.72891950417944,40,43,0,0,4,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,47,0,47,21,45,17,0,1,13,17,13,396,0.8923646392800115,0.922547332186
35,530,47,145.89128970281033,69.91531186508718,25,22,0,3,2,0,39,27,39,0,0,0,0,40,8,32,0,0,0,0,67,13,54,18,54,21,0,0,14,21,14,397,0.9127810472310245,0.929078014184
36,450,26,188.00763154120855,52.12650247943581,10,16,0,2,3,0,0,0,0,0,0,0,0,19,4,15,0,0,0,0,42,8,34,10,42,12,0,1,13,12,13,370,0.9046914623837701,0.90293040293
37,50,15,184.6101872800914,38.28176877232654,8,7,0,1,0,0,0,0,0,0,0,0,11,5,1,4,0,0,0,16,5,1,4,2,5,10,0,0,5,10,5,315,0.8825396825396827,0.907936507937
38,176,37,142.35533866265112,74.74172193362249,20,17,0,2,3,0,24,17,24,0,0,0,0,35,10,25,0,0,0,1,42,13,29,16,35,12,1,0,11,12,11,365,0.8827959233364638,0.899613899614
39,185,14,106.54838427243924,56.591615188772394,5,9,0,1,0,0,21,15,21,0,0,0,0,21,6,15,0,0,0,0,34,10,24,11,28,7,0,0,1,7,1,260,0.8550777453838674,0.91156462585
40,394,27,178.6254956921974,42.49777970692733,14,13,0,3,0,0,47,33,47,0,0,0,0,21,6,15,0,0,0,0,54,16,38,12,40,15,0,0,12,15,12,381,0.9102162126853482,0.913580246914
41,145,4,196.61638144613397,62.68165932633424,0,4,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,33,17,5,12,14,17,3,0,0,1,3,1,132,0.8080357142857143,0.940476190476
42,262,34,153.83361971939217,64.9419879047327,13,21,0,4,0,0,68,47,68,0,0,0,0,29,9,20,0,0,0,18,47,14,33,12,26,19,0,0,9,19,9,376,0.899736365134289,0.90756302521
43,79,28,202.6620153307223,51.112384792412655,9,19,0,1,8,0,0,0,0,0,0,0,10,12,4,8,0,0,0,26,5,1,4,7,5,11,1,2,14,11,14,368,0.902787900874636,0.91156462585
44,236,30,170.39830599554526,70.50624039069481,16,14,0,3,3,0,109,76,109,0,0,0,0,28,8,20,0,0,0,0,76,23,53,18,42,11,0,0,14,11,14,375,0.902698412698413,0.91746031746
45,401,15,51.23936790894121,10.199804069156368,11,4,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,30,9,21,11,30,0,0,0,0,0,0,76,0.6688888888888893,0.914285714286
46,390,25,180.6271241333434,46.066075315570345,12,13,0,1,3,0,3,2,3,0,0,0,0,27,8,19,0,0,0,0,44,13,31,18,42,13,2,2,8,13,8,368,0.8973714285714285,0.92380952381
47,216,15,180.13155827305542,70.52853250795668,9,6,0,3,1,0,87,61,87,0,0,0,0,16,5,11,0,0,0,0,79,24,55,9,53,10,0,1,4,10,4,304,0.8932275132275134,0.92380952381
48,89,19,195.12526938926015,73.32513919184998,12,7,0,4,3,0,213,149,213,0,0,0,10,14,4,10,0,0,0,72,40,12,28,8,5,11,1,1,6,11,6,353,0.9039044980873238,0.942355889724
49,388,43,140.155784676879,68.62930679499915,24,19,0,2,2,0,73,51,73,0,0,0,0,46,14,32,0,0,0,0,68,20,48,22,45,19,1,0,11,19,11,392,0.9064874191969917,0.918050941307
50,68,33,125.31385674843682,65.33212750769032,21,12,0,1,1,0,43,30,43,0,0,0,16,18,5,13,0,0,0,29,20,6,14,4,7,16,0,0,5,16,5,375,0.8994708994708995,0.933621933622
Totals,48148,2195,NA,NA,1067,1128,100,115,2509,1522,2509,0,0,0,284,1911,105,1806,0,0,0,533,2259,188,2071,634,1297,716,20,22,421,716,421,402,0.9215798708273323,0.917388003037
