Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,90,16,161.99660868369043,52.296957904425376,9,7,0,1,2,0,44,28,44,0,0,0,16,13,0,13,0,0,0,13,26,0,26,6,10,14,0,0,2,14,2,245,0.8546316964285714,0.91369047619
28,22,3,187.71036687006804,46.298217373308745,0,3,0,0,1,0,0,0,0,0,0,0,7,2,0,2,0,0,0,20,1,0,1,2,1,1,0,0,2,1,2,94,0.71957671957672,0.809523809524
29,76,8,179.64653481989495,58.709460944510234,4,4,0,2,1,0,61,38,61,0,0,0,6,13,0,13,0,0,0,15,35,0,35,10,12,5,0,0,3,5,3,174,0.8143601190476191,0.857142857143
30,105,4,172.90485504857335,66.58962207972188,4,0,0,1,0,0,0,0,0,0,0,0,3,18,0,18,0,0,0,14,11,0,11,17,11,3,1,0,0,3,0,122,0.7693452380952381,0.857142857143
31,5547,51,124.6306410788782,74.59824930173147,27,24,0,2,3,0,47,30,47,0,0,0,0,43,0,43,0,0,0,0,42,0,42,13,25,21,1,0,7,21,7,291,0.8400157448600356,0.865546218487
32,3707,42,160.10308725903243,65.75658962295603,19,23,0,2,5,0,47,30,47,0,0,0,0,24,0,24,0,0,0,0,46,0,46,7,29,17,0,0,17,17,17,281,0.8526077097505668,0.87074829932
33,1110,56,151.25359913036957,72.87197389621281,25,31,0,4,3,0,63,41,63,0,0,0,0,44,0,44,0,0,0,0,51,0,51,20,28,25,1,2,14,25,14,292,0.8539161200194365,0.878401360544
34,956,48,154.78019253874,71.3585864718924,18,30,0,5,3,0,119,75,119,0,0,0,0,40,0,40,0,0,0,0,82,0,82,16,38,21,0,0,17,21,17,293,0.8583105985449734,0.882936507937
35,496,44,117.7442149494927,71.435266456649,19,25,0,1,3,0,51,38,51,0,0,0,0,43,9,34,0,0,0,0,50,10,40,12,34,13,1,0,9,13,9,280,0.8375024596615507,0.865800865801
36,403,38,141.1031870421794,76.84383392043613,22,16,0,3,2,0,22,16,22,0,0,0,0,35,7,28,0,0,0,0,36,7,29,14,29,17,1,0,7,17,7,270,0.8465901596095502,0.862155388471
37,263,23,152.33469976946745,69.82777477634507,8,15,0,2,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,27,8,19,9,27,10,1,1,5,10,5,247,0.8406697272481776,0.865424430642
38,162,20,140.20551795153497,89.7776991938066,11,9,0,5,0,0,137,101,137,0,0,0,2,20,6,14,0,0,0,0,57,17,40,8,21,7,1,0,4,7,4,239,0.8218452380952384,0.869047619048
39,389,23,155.3214905192142,55.61215638413266,10,13,0,2,0,0,20,15,20,0,0,0,0,17,5,12,0,0,0,0,24,7,17,7,19,15,1,0,4,15,4,243,0.8531821045998743,0.867494824017
40,115,28,129.99072517647554,68.42449013797771,12,16,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,14,13,4,9,10,13,15,0,0,4,15,4,265,0.8528000485908652,0.892857142857
41,65,27,107.88097082116984,81.62219217152573,14,13,0,3,1,0,55,41,55,0,0,0,0,29,9,20,0,0,0,18,24,7,17,12,10,9,1,0,2,9,2,246,0.8469527728786991,0.897707231041
42,152,25,143.8281764987486,67.15350857770534,13,12,0,0,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,2,24,7,17,13,24,17,0,0,2,17,2,258,0.8514666666666666,0.857142857143
43,251,25,120.8423740631086,68.55039485049217,17,8,0,1,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,27,8,19,8,27,9,1,0,5,9,5,239,0.8188190476190478,0.864761904762
44,164,33,138.62880615527152,74.69935282423755,22,11,0,5,0,0,129,95,129,0,0,0,0,32,10,22,0,0,0,0,56,17,39,12,19,14,1,0,7,14,7,277,0.8472604836241202,0.858585858586
45,292,22,128.40161914719673,81.6244611016617,8,14,0,2,2,0,71,51,71,0,0,0,0,22,7,15,0,0,0,0,39,12,27,11,18,7,0,1,5,7,5,234,0.8319067296340021,0.926406926407
46,307,25,81.72716579805105,56.338662299843236,13,12,0,1,0,0,40,30,40,0,0,0,0,35,10,25,0,0,0,0,34,10,24,13,24,5,0,0,2,5,2,221,0.8246857142857144,0.866666666667
47,231,11,171.58490015065294,53.04043386584626,4,7,0,0,3,0,0,0,0,0,0,0,2,17,5,12,0,0,0,0,26,8,18,13,25,7,0,0,4,7,4,196,0.8349075167256986,0.896103896104
48,60,32,183.50137313444276,47.257596287572746,18,14,0,2,3,0,39,29,39,0,0,0,22,4,1,3,0,0,0,34,12,4,8,2,2,17,1,0,14,17,14,277,0.8596307663690477,0.880952380952
49,251,4,113.00625494631302,37.15779659964338,1,3,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,36,11,25,11,35,3,0,0,0,3,0,124,0.7797619047619048,0.809523809524
50,292,56,114.90126902769052,84.41575371300291,20,36,0,0,7,0,0,0,0,0,0,0,0,56,17,39,0,0,0,0,30,9,21,16,28,15,1,1,7,15,7,284,0.8438866618075804,0.881802721088
Totals,47243,1514,NA,NA,738,776,85,105,1818,1207,1818,0,0,0,142,1372,119,1253,0,0,0,191,1673,146,1527,587,1029,641,21,14,330,641,330,344,0.8705752661889048,0.873781216582
