Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,632,70,144.73056639999044,66.25192183935988,32,38,0,4,1,0,34,21,34,0,0,0,0,57,0,57,0,0,0,0,51,0,51,17,37,35,3,1,14,35,14,355,0.8929105928085522,0.912925170068
20,417,59,158.80358110666558,73.61313376939194,33,26,0,3,3,0,113,68,113,0,0,0,0,38,0,38,0,0,0,0,79,0,79,8,34,23,1,2,19,23,19,349,0.8791808593589688,0.90395480226
21,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,18,23,0,23,5,23,0,0,0,0,0,0,0,0.0,0.0
22,105,21,167.5087399900392,47.27415514119586,11,10,0,0,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,3,20,0,20,16,20,16,0,0,5,16,5,297,0.8806284418529318,0.893424036281
23,297,51,168.44529069684992,63.13169924026515,27,24,0,5,3,0,61,36,61,0,0,0,0,39,0,39,0,0,0,0,60,0,60,15,35,28,2,0,15,28,15,345,0.8880009520147929,0.897292250233
24,259,47,143.00330747992518,77.14990114678024,20,27,0,1,5,0,48,29,48,0,0,0,0,41,0,41,0,0,0,0,46,0,46,17,26,18,1,0,13,18,13,325,0.8721464140205654,0.894630192503
25,201,33,145.56997435473426,62.473861878197035,20,13,0,2,2,0,36,22,36,0,0,0,0,38,0,38,0,0,0,10,49,0,49,23,35,15,0,0,10,15,10,318,0.8743058288512836,0.907647907648
26,66,36,174.8961003715159,51.57991180681298,20,16,0,5,2,0,140,86,140,0,0,0,27,2,0,2,0,0,0,56,31,0,31,2,6,24,0,0,12,24,12,338,0.8826425631981187,0.896825396825
27,116,15,49.913978621947756,8.592363117260811,7,8,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,16,20,0,20,11,20,0,0,0,0,0,0,137,0.7617989417989421,0.885714285714
28,11,32,70.82195795618365,57.36001046537029,14,18,0,1,1,0,10,6,10,0,0,0,39,1,0,1,0,0,0,28,4,0,4,1,0,2,1,0,1,2,1,215,0.8065476190476191,0.912202380952
29,172,28,110.38892758673225,86.98639843507038,16,12,0,4,0,0,66,39,66,0,0,0,4,32,0,32,0,0,0,10,49,0,49,13,22,6,0,1,5,6,5,263,0.8331511175898934,0.906462585034
30,105,11,148.43951380941516,44.20925831370636,6,5,0,1,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,23,16,0,16,19,16,10,0,0,1,10,1,227,0.8638331365604094,0.896103896104
31,3837,40,149.0188502050127,76.43811261522664,26,14,0,4,3,0,86,51,86,0,0,0,0,38,0,38,0,0,0,0,69,0,69,15,32,15,0,0,14,15,14,318,0.8780505952380951,0.910714285714
32,6409,61,132.6368525132773,71.11220342064436,29,32,0,2,4,0,39,24,39,0,0,0,0,46,0,46,0,0,0,0,50,0,50,16,33,23,0,0,17,23,17,340,0.8794678849771568,0.91881342701
33,987,70,143.45044737036437,82.50343646391238,37,33,0,3,5,0,115,70,115,0,0,0,0,52,0,52,0,0,0,0,80,0,80,11,34,28,3,0,16,28,16,351,0.8843828960155492,0.912925170068
34,1125,41,160.20123799803005,63.37530203592104,23,18,0,2,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,45,0,45,22,44,21,1,0,12,21,12,328,0.8797626129571401,0.890824622532
35,389,60,147.99295100558237,73.28374221627733,31,29,0,4,4,0,78,57,78,0,0,0,0,62,12,50,0,0,0,0,67,13,54,25,46,30,1,2,11,30,11,345,0.8845767195767196,0.905555555556
36,551,41,169.23492938312438,41.91231657231215,19,22,0,3,0,0,59,42,59,0,0,0,0,30,6,24,0,0,0,0,63,13,50,15,45,27,0,0,14,27,14,331,0.8913486870060339,0.893147502904
37,117,18,171.63456099018677,54.679896658259565,10,8,0,1,2,0,41,30,41,0,0,0,1,17,5,12,0,0,0,9,23,7,16,9,12,11,0,0,6,11,6,278,0.8769106407995296,0.896825396825
38,286,38,129.4861794639772,74.72390209297328,13,25,0,2,2,0,76,55,76,0,0,0,0,39,12,27,0,0,0,0,60,18,42,14,39,15,1,0,7,15,7,320,0.8730708349821923,0.892230576441
39,241,27,116.1783544273202,67.31945637773157,16,11,0,0,2,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,30,9,21,15,30,14,0,0,2,14,2,285,0.8692925729962769,0.881834215168
40,348,32,189.72686961628236,49.86829606607818,16,16,0,1,3,0,67,49,67,0,0,0,0,20,6,14,0,0,0,0,51,15,36,11,33,14,0,1,17,14,17,319,0.8861607142857143,0.90625
41,215,25,62.075461375274735,32.39092475412693,12,13,0,0,0,0,0,0,0,0,0,0,0,35,10,25,0,0,0,13,28,8,20,12,28,4,0,0,0,4,0,180,0.7515428571428574,0.864761904762
42,66,18,80.73706890549064,53.455085362810635,6,12,0,1,0,0,0,0,0,0,0,0,6,22,7,15,0,0,0,42,1,0,1,7,1,4,0,0,1,4,1,217,0.8223838918283362,0.907407407407
43,375,20,166.03659714527683,37.36279606482274,13,7,0,1,0,0,51,37,51,0,0,0,0,20,6,14,0,0,0,0,42,13,29,10,28,16,0,0,4,16,4,283,0.87875,0.885714285714
44,180,40,162.4214322147157,65.10763652906353,16,24,0,2,4,0,63,46,63,0,0,0,14,28,8,20,0,0,0,0,46,14,32,15,29,26,0,1,8,26,8,330,0.8785416666666666,0.90119047619
45,165,22,173.8213142633051,33.55211999763114,8,14,0,1,0,0,54,39,54,0,0,0,0,27,8,19,0,0,0,0,30,9,21,19,15,14,0,1,7,14,7,295,0.8808048012593467,0.909090909091
46,306,25,167.58794312033243,40.093126802793364,9,16,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,42,13,29,18,41,20,0,0,5,20,5,304,0.8834285714285715,0.908571428571
47,335,30,145.77385605876324,77.12984399169832,13,17,0,3,4,0,43,32,43,0,0,0,0,29,9,20,0,0,0,0,50,15,35,15,38,15,1,0,6,15,6,309,0.8732275132275132,0.893650793651
48,181,41,133.90741322743577,63.84104770990693,30,11,0,2,0,0,48,35,48,0,0,0,0,41,12,29,0,0,0,24,36,11,25,20,21,17,0,1,11,17,11,327,0.8823262797087903,0.907084785134
49,179,35,184.85133677817242,52.8083078356472,19,16,0,3,5,0,14,10,14,0,0,0,0,26,8,18,0,0,0,16,36,11,25,20,32,21,0,1,13,21,13,326,0.8838095238095237,0.903401360544
50,221,27,77.04748776618638,62.66118171829318,15,12,0,2,0,0,51,37,51,0,0,0,0,47,14,33,0,0,0,0,60,18,42,24,45,4,0,0,2,4,2,256,0.8520478150107782,0.904761904762
Totals,47531,1937,NA,NA,993,944,98,101,2051,1321,2051,0,0,0,150,1787,141,1646,0,0,0,335,2041,187,1854,733,1307,823,23,29,421,823,421,390,0.8977014849688637,0.900877645844
