Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,91,8,200.75228955382767,66.8324165297199,4,4,0,1,2,0,47,27,47,0,0,0,0,12,0,12,0,0,0,17,27,0,27,10,7,3,0,0,5,3,5,162,0.7950148809523809,0.797619047619
28,87,25,71.94714369000883,46.560249174263255,17,8,0,0,0,0,0,0,0,0,0,0,2,33,0,33,0,0,0,25,6,0,6,11,6,6,0,0,0,6,0,161,0.7057142857142862,0.859047619048
29,163,27,180.8357311493191,53.244311292177066,14,13,0,2,2,0,15,9,15,0,0,0,2,25,0,25,0,0,0,0,34,0,34,13,28,21,0,0,6,21,6,250,0.8492390097328373,0.850088183422
30,47,22,176.39369117905883,61.85134264834104,11,11,0,4,3,0,125,72,125,0,0,0,20,2,0,2,0,0,0,65,20,0,20,1,2,16,0,0,6,16,6,239,0.8461727666273119,0.854978354978
31,4360,63,127.74993966945688,77.25181412458467,33,30,0,3,4,0,147,84,147,0,0,0,0,47,0,47,0,0,0,0,94,0,94,11,27,17,1,1,17,17,17,273,0.8355229216907224,0.857142857143
32,6088,42,120.46396529910197,76.11241524487909,20,22,0,1,3,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,34,0,34,15,32,14,1,0,7,14,7,248,0.7614458481805424,0.718820861678
33,997,37,145.08115840085554,81.65000475858633,19,18,0,4,2,0,147,84,147,0,0,0,0,32,0,32,0,0,0,0,108,0,108,13,44,13,1,0,9,13,9,253,0.8129847994712859,0.866151866152
34,989,86,110.29524897572836,78.88343143965824,45,41,0,5,3,0,137,79,137,0,0,0,0,80,0,80,0,0,0,0,98,0,98,20,38,16,1,4,15,16,15,281,0.8459398902881867,0.875968992248
35,400,34,161.79407584042983,70.91579510252254,19,15,0,3,2,0,44,31,44,0,0,0,0,21,4,17,0,0,0,0,55,11,44,10,41,14,1,1,11,14,11,257,0.8408304498269898,0.855742296919
36,497,37,161.44961859489115,69.10567778769621,18,19,0,4,3,0,75,51,75,0,0,0,0,35,7,28,0,0,0,0,61,12,49,19,36,17,3,1,9,17,9,260,0.8374378239243101,0.84555984556
37,249,13,208.25091673520203,52.506834270240084,8,5,0,2,3,0,51,35,51,0,0,0,0,17,5,12,0,0,0,0,40,12,28,12,24,5,3,0,5,5,5,210,0.8291067906452523,0.849816849817
38,123,19,181.06231772255757,54.15101460093519,8,11,0,3,2,0,101,71,101,0,0,0,3,17,5,12,0,0,0,0,53,16,37,9,23,15,0,0,4,15,4,232,0.8465242052499665,0.844611528822
39,122,29,105.96468084801982,76.20397404538726,17,12,0,3,1,0,86,60,86,0,0,0,0,32,10,22,0,0,0,12,38,11,27,12,11,10,1,0,3,10,3,224,0.8244720004529755,0.832512315271
40,141,31,154.77720473072927,59.64695176573999,15,16,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,18,23,7,16,9,22,20,0,0,7,20,7,253,0.8379911798226051,0.844854070661
41,445,25,87.20231594138833,42.08993362548619,15,10,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,27,8,19,11,26,11,0,0,0,11,0,226,0.8324190476190477,0.897142857143
42,318,25,188.38648234590826,40.94164169195408,11,14,0,2,2,0,57,40,57,0,0,0,0,25,7,18,0,0,0,0,44,13,31,15,26,11,0,1,13,11,13,249,0.8398857142857143,0.872380952381
43,185,15,184.7155879504159,53.22862801240473,9,6,0,1,1,0,23,16,23,0,0,0,0,18,5,13,0,0,0,0,33,10,23,11,26,10,0,0,5,10,5,226,0.8371428571428572,0.87619047619
44,49,20,197.40037086510455,56.390791342538066,10,10,0,2,3,0,35,24,35,0,0,0,16,3,1,2,0,0,0,28,14,4,10,1,2,9,1,0,10,9,10,245,0.8387500000000001,0.871428571429
45,164,23,202.26070732591265,52.332175356157144,9,14,0,4,4,0,77,53,77,0,0,0,0,12,4,8,0,0,0,0,43,13,30,9,19,11,0,1,11,11,11,245,0.8384192996669373,0.850931677019
46,109,20,183.35941791518934,43.222503103109524,8,12,0,2,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,17,14,4,10,9,14,12,0,0,8,12,8,240,0.8383928571428572,0.842857142857
47,390,27,192.1761026470583,52.93348734907457,15,12,0,5,2,0,71,49,71,0,0,0,0,23,7,16,0,0,0,0,59,18,41,13,36,17,1,0,9,17,9,247,0.8430661702266646,0.865961199295
48,177,9,82.87239595371881,47.10072478333773,5,4,0,0,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,5,31,9,22,14,31,4,0,0,0,4,0,146,0.7574955908289244,0.835978835979
49,156,22,159.9944371994471,34.13084920006513,9,13,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,25,7,18,16,25,17,1,1,3,17,3,239,0.8377115308933488,0.88961038961
50,214,16,182.5767639855944,57.539348730609355,9,7,0,2,4,0,84,59,84,0,0,0,0,26,8,18,0,0,0,0,69,21,48,23,44,11,0,0,5,11,5,218,0.8318452380952381,0.860119047619
Totals,50748,1548,NA,NA,792,756,89,98,2044,1254,2044,0,0,0,85,1463,99,1364,0,0,0,285,1870,176,1694,557,1074,589,28,16,339,589,339,315,0.8610059292898365,0.855574012551
