Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,465,50,140.7346861077962,62.17619458320456,20,30,0,1,2,0,12,7,12,0,0,0,0,39,0,39,0,0,0,0,37,0,37,14,31,25,0,1,12,25,12,330,0.8744952380952381,0.921904761905
21,66,43,142.83129100997357,65.40324293521338,24,19,0,0,3,0,0,0,0,0,0,0,9,19,0,19,0,0,0,22,5,0,5,3,5,24,0,0,9,24,9,324,0.8792526204640861,0.902547065338
22,117,18,169.27339324059196,45.875383484782404,7,11,0,0,2,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,16,0,16,9,16,12,0,0,6,12,6,268,0.865593768371546,0.896825396825
23,273,53,143.93603644263868,78.89922919530761,38,15,0,7,1,0,203,115,203,0,0,0,0,45,0,45,0,0,0,0,129,0,129,14,40,22,0,0,13,22,13,325,0.8632033090915258,0.902066486972
24,158,31,124.65658424934999,71.84991448358566,14,17,0,2,1,0,67,38,67,0,0,0,0,26,0,26,0,0,0,14,49,0,49,9,19,13,0,1,5,13,5,296,0.8557554135077544,0.923195084485
25,134,6,185.0193021547755,53.444116994070164,3,3,0,1,0,0,38,22,38,0,0,0,0,25,0,25,0,0,0,31,34,0,34,24,18,3,0,0,3,3,3,163,0.8207671957671954,0.896825396825
26,126,29,79.48082798519653,50.14976563886589,14,15,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,3,16,0,16,11,16,9,0,0,0,9,0,220,0.7863371270030011,0.922824302135
27,190,25,173.70597310281096,51.52152329348313,14,11,0,2,2,0,39,22,39,0,0,0,0,16,0,16,0,0,0,0,53,0,53,9,36,16,0,0,9,16,9,304,0.879657142857143,0.918095238095
28,112,7,47.05485148487941,8.935314632300809,4,3,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,25,11,0,11,15,10,0,0,0,0,0,0,70,0.5743440233236151,0.795918367347
29,116,42,146.54806450709864,79.23314844683323,21,21,0,4,3,0,23,13,23,0,0,0,4,35,0,35,0,0,0,6,23,0,23,9,13,15,2,0,11,15,11,298,0.8673739337004642,0.896825396825
30,153,21,75.95000131078874,61.879723793715065,12,9,0,1,0,0,43,25,43,0,0,0,0,29,0,29,0,0,0,2,45,0,45,11,27,4,0,0,1,4,1,247,0.840945902170392,0.897959183673
31,5164,57,121.8112947589253,76.46105205990106,30,27,0,3,2,0,46,26,46,0,0,0,0,40,0,40,0,0,0,0,54,0,54,11,32,15,1,0,15,15,15,321,0.87037037037037,0.906432748538
32,6409,57,117.85728325142733,77.42834497893857,22,35,0,3,4,0,43,24,43,0,0,0,0,52,0,52,0,0,0,0,46,0,46,16,27,17,1,1,9,17,9,314,0.8150200061557394,0.853801169591
33,849,68,108.64228225841941,80.2451417976411,36,32,0,6,3,0,64,36,64,0,0,0,0,61,0,61,0,0,0,0,67,0,67,11,38,14,0,3,10,14,10,319,0.8700208024386225,0.912464985994
34,937,48,149.44357228121518,70.72515251801518,24,24,0,2,3,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,37,0,37,12,35,25,1,1,10,25,10,316,0.8756923776455026,0.899801587302
35,655,45,134.19725557991455,69.23987157552891,19,26,0,0,3,0,0,0,0,0,0,0,0,54,11,43,0,0,0,0,36,7,29,21,35,23,1,1,6,23,6,324,0.8765314520870078,0.887830687831
36,670,30,163.1793980813421,62.70622978550897,19,11,0,2,2,0,6,4,6,0,0,0,0,35,7,28,0,0,0,0,41,8,33,19,38,14,0,0,11,14,11,301,0.8693915343915345,0.874603174603
37,171,18,151.19162577999475,55.143785383981886,11,7,0,1,1,0,48,33,48,0,0,0,0,19,6,13,0,0,0,0,36,11,25,12,21,11,1,0,4,11,4,275,0.8635361552028219,0.904761904762
38,338,24,129.43830323799722,79.66752512290694,11,13,0,1,2,0,59,41,59,0,0,0,0,32,10,22,0,0,0,0,47,14,33,17,28,9,0,1,5,9,5,274,0.8527199074074073,0.886904761905
39,138,11,67.01811219856775,32.797440214196655,5,6,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,12,25,7,18,10,24,2,0,0,0,2,0,124,0.7048406139315231,0.839826839827
40,176,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,29,9,20,13,29,6,0,0,0,6,0,165,0.8207671957671954,0.888888888889
41,25,18,159.1399185644885,82.63857983274471,9,9,0,3,2,0,47,33,47,0,0,0,10,6,2,4,0,0,0,39,12,4,8,0,0,5,1,0,7,5,7,264,0.8595679012345678,0.899470899471
42,295,55,101.31461824871452,70.17898644399902,21,34,0,2,2,0,48,32,48,0,0,0,0,50,15,35,0,0,0,0,46,14,32,11,28,13,0,1,8,13,8,308,0.8666115702479339,0.915151515152
43,256,27,156.8777374875774,65.55838958413412,9,18,0,0,4,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,34,10,24,14,34,14,2,1,6,14,6,303,0.8798745835782875,0.899470899471
44,98,27,179.3661215157895,66.07256077503261,12,15,0,2,5,0,23,16,23,0,0,0,0,20,6,14,0,0,0,24,16,5,11,11,9,13,2,0,10,13,10,300,0.8766411914560065,0.901234567901
45,237,20,179.59086430559955,54.517662206359525,7,13,0,0,4,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,32,10,22,11,32,13,2,0,5,13,5,280,0.869404761904762,0.897619047619
46,209,31,143.9954267466265,64.46884703265286,17,14,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,29,9,20,11,28,12,1,1,9,12,9,292,0.877880184331797,0.8955453149
47,110,30,104.12602330291821,65.91743582285042,15,15,0,0,3,0,0,0,0,0,0,0,3,31,9,22,0,0,0,7,18,5,13,13,17,9,0,0,4,9,4,279,0.8617460317460317,0.861904761905
48,229,24,153.30330419193768,67.18134602753278,15,9,0,1,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,2,31,9,22,13,30,10,1,2,6,10,6,273,0.8675181878306877,0.902777777778
49,135,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,1,23,7,16,7,23,3,0,0,0,3,0,101,0.756613756613757,0.920634920635
50,180,22,179.42550714923192,47.64494731218662,12,10,0,3,2,0,40,28,40,0,0,0,0,26,8,18,0,0,0,0,34,10,24,16,22,13,1,0,8,13,8,291,0.8706218024399839,0.909090909091
Totals,50376,1626,NA,NA,810,816,82,98,1430,845,1430,0,0,0,53,1573,114,1459,0,0,0,284,1760,139,1621,641,1142,666,25,16,332,666,332,383,0.8958809951392432,0.900222573654
