Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,265,42,176.56418158615662,46.66254546491956,25,17,0,4,2,0,46,27,46,0,0,0,0,40,0,40,0,0,0,0,57,0,57,19,36,30,0,2,10,30,10,398,0.9143586005830905,0.90589569161
12,279,76,110.63650851632359,78.74312235674526,48,28,0,6,1,0,134,77,134,0,0,0,0,64,0,64,0,0,0,0,96,0,96,10,37,20,0,1,12,20,12,402,0.9197417886822321,0.910401002506
13,217,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,155,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,104,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,38,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,457,47,176.70203814099406,74.13827183422653,24,23,0,7,5,0,150,89,150,0,0,0,0,34,0,34,0,0,0,0,107,0,107,18,45,23,1,0,16,23,16,400,0.9171786414882835,0.909827760892
20,667,54,129.70255134053247,75.00251375701144,24,30,0,2,2,0,59,35,59,0,0,0,0,48,0,48,0,0,0,0,67,0,67,13,43,22,0,1,9,22,9,400,0.9117022666405386,0.917989417989
21,229,37,144.07020013066682,68.06832268076919,17,20,0,0,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,2,35,0,35,10,34,15,0,1,11,15,11,397,0.9169014574419984,0.90990990991
22,72,28,62.608759116757064,34.91582505225459,17,11,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,12,12,0,12,10,10,5,0,0,0,5,0,384,0.8932215743440237,0.894557823129
23,215,35,122.03306821156485,76.87562209875834,14,21,0,3,3,0,37,22,37,0,0,0,0,43,0,43,0,0,0,9,53,0,53,21,37,16,2,0,2,16,2,389,0.9044703595724006,0.892517006803
24,186,75,88.84303801756259,68.56500816418406,44,31,0,5,2,0,105,62,105,0,0,0,0,74,0,74,0,0,0,0,64,0,64,12,20,15,1,0,6,15,6,401,0.9220613756613756,0.905396825397
25,22,8,69.50279012853875,38.24596699229585,3,5,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,0,0,26,0,0,0,0,0,2,0,0,0,2,0,229,0.8634672619047619,0.916666666667
26,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,7,0,0,0,26,9,0,9,7,9,0,0,0,0,0,0,0,0.0,0.0
27,63,17,165.6047155360811,57.206614669463306,11,6,0,2,2,0,23,13,23,0,0,0,16,8,0,8,0,0,0,32,12,0,12,4,2,14,1,0,2,14,2,338,0.8947108255066732,0.918767507003
28,196,7,195.21641752299277,70.37639792550644,4,3,0,2,1,0,22,13,22,0,0,0,0,8,0,8,0,0,0,0,40,0,40,7,31,5,0,0,2,5,2,207,0.8629737609329445,0.91156462585
29,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,41,0,41,14,41,0,0,0,0,0,0,0,0.0,0.0
30,174,7,134.4593188156105,0.0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,38,0,38,10,38,7,0,0,0,7,0,207,0.8498542274052474,0.877551020408
31,3643,60,109.00541881096981,71.53903762639713,31,29,0,2,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,33,0,33,15,33,15,1,2,9,15,9,401,0.9170304232804232,0.911111111111
32,5146,90,104.21315308151758,72.63629666236871,51,39,0,5,2,0,94,54,94,0,0,0,0,79,0,79,0,0,0,0,76,0,76,13,32,23,1,2,12,23,12,402,0.9226895943562613,0.908465608466
33,908,65,125.04826621115797,73.37623598784651,31,34,0,2,3,0,49,29,49,0,0,0,0,60,0,60,0,0,0,0,47,0,47,16,27,25,3,1,8,25,8,402,0.9211214426599041,0.916483516484
34,1056,44,159.1834918208699,43.60675444174129,23,21,0,1,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,58,0,58,12,58,28,0,0,14,28,14,399,0.9159656631247541,0.91341991342
35,519,45,160.42158829803753,63.668816866727056,25,20,0,4,3,0,43,31,43,0,0,0,0,35,7,28,0,0,0,0,57,11,46,15,44,18,0,1,19,18,19,397,0.914215167548501,0.918518518519
36,291,54,123.9938566009011,70.62031753956418,24,30,0,0,5,0,0,0,0,0,0,0,0,54,11,43,0,0,0,0,40,8,32,17,39,21,0,1,10,21,10,400,0.9190018943105366,0.890652557319
37,220,28,152.55753098988188,79.25754552464964,14,14,0,0,5,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,11,30,11,0,0,9,11,9,377,0.9097728377065115,0.906462585034
38,249,18,202.54551105037774,40.681733214173676,11,7,0,2,2,0,76,55,76,0,0,0,0,17,5,12,0,0,0,0,62,19,43,13,41,6,0,1,11,6,11,339,0.9001322751322753,0.902116402116
39,235,20,173.0462218338935,51.20724241737144,12,8,0,3,0,0,10,7,10,0,0,0,0,22,7,15,0,0,0,0,25,7,18,11,22,15,0,0,5,15,5,358,0.9057142857142857,0.907142857143
40,134,37,137.80175602982402,74.2605067862967,19,18,0,1,2,0,0,0,0,0,0,0,0,36,11,25,0,0,0,9,29,9,20,16,29,12,0,0,12,12,12,395,0.9140491843194551,0.902187902188
41,440,39,164.43410153546867,68.43217683750608,22,17,0,3,3,0,39,28,39,0,0,0,0,21,6,15,0,0,0,0,44,13,31,6,31,21,1,0,11,21,11,395,0.9154378385147616,0.899877899878
42,290,38,166.2578592454135,64.50571095262724,19,19,0,3,3,0,141,100,141,0,0,0,0,28,8,20,0,0,0,0,65,19,46,15,24,20,0,0,13,20,13,394,0.9082080200501259,0.907268170426
43,283,29,179.3962983065221,46.114190205259,13,16,0,1,2,0,21,15,21,0,0,0,0,18,5,13,0,0,0,0,33,10,23,8,27,20,1,0,8,20,8,381,0.9067436724987263,0.898193760263
44,238,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,4,39,12,27,13,39,8,0,0,0,8,0,223,0.8493303571428572,0.875
45,231,21,176.75600544644462,48.45601939724079,10,11,0,3,0,0,74,52,74,0,0,0,0,11,3,8,0,0,0,0,56,17,39,6,34,13,1,0,7,13,7,359,0.9043839758125474,0.895691609977
46,115,31,159.6649614611962,77.65358031359331,15,16,0,1,5,0,0,0,0,0,0,0,7,25,7,18,0,0,0,19,11,3,8,13,11,16,0,1,7,16,7,383,0.9140280461820527,0.918586789555
47,268,11,113.413668048735,49.582632511585864,7,4,0,0,0,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,36,11,25,26,36,6,0,0,1,6,1,265,0.8740653286107833,0.887445887446
48,311,41,138.9155364884532,65.38893911559717,16,25,0,0,0,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,44,13,31,16,43,15,1,1,12,15,12,397,0.9141100818673695,0.904761904762
49,117,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,30,14,4,10,14,14,4,0,0,0,4,0,141,0.8229166666666666,0.928571428571
50,208,10,150.671325871227,98.15058301142709,3,7,0,1,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,1,40,12,28,14,40,3,0,0,3,3,3,262,0.8838095238095244,0.9
Totals,45661,1810,NA,NA,916,894,87,101,1501,932,1501,0,0,0,92,1718,114,1604,0,0,0,201,1972,177,1795,638,1362,710,18,25,350,710,350,402,0.9271121658883023,0.906024730334
