Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,503,45,138.9128990536578,67.43103488442259,21,24,0,2,2,0,48,29,48,0,0,0,0,35,0,35,0,0,0,0,44,0,44,10,23,20,0,2,10,20,10,303,0.861222810111699,0.878306878307
20,457,26,194.57681178124994,50.63769746075854,14,12,0,3,4,0,36,22,36,0,0,0,0,16,0,16,0,0,0,0,45,0,45,10,30,10,0,0,16,10,16,290,0.8723231896308818,0.895604395604
21,194,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,22,0,22,7,22,2,0,0,0,2,0,74,0.6845238095238095,0.880952380952
22,131,25,161.73309956073936,62.22453655936959,16,9,0,1,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,14,0,14,5,13,9,0,0,12,9,12,281,0.8648000000000002,0.866666666667
23,241,98,90.41816966070215,66.26467673520678,52,46,0,1,4,0,31,19,31,0,0,0,0,89,0,89,0,0,0,0,45,0,45,11,28,21,2,0,9,21,9,314,0.8578667618650958,0.890184645287
24,70,26,173.40302550831495,58.98710344631764,16,10,0,5,3,0,100,60,100,0,0,0,20,5,0,5,0,0,0,28,37,0,37,4,5,19,2,0,5,19,5,277,0.8640109890109889,0.888278388278
25,143,18,123.33867532705105,57.67495923287912,12,6,0,1,1,0,1,1,1,0,0,0,0,27,0,27,0,0,0,13,20,0,20,15,19,11,0,0,2,11,2,248,0.8478101116990004,0.867724867725
26,132,34,65.68954281149949,33.09812917816627,17,17,0,0,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,30,0,30,15,28,6,0,0,0,6,0,205,0.8076289339265119,0.892156862745
27,137,13,167.25968547771862,53.59379378180993,11,2,0,2,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,16,16,0,16,12,16,9,0,0,4,9,4,218,0.8500986193293885,0.901098901099
28,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,30,5,0,5,12,5,0,0,0,0,0,0,0,0.0,0.0
29,112,22,132.46072546011612,66.75083387283202,9,13,0,1,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,1,24,0,24,11,23,13,0,0,3,13,3,255,0.8524695001967727,0.904761904762
30,153,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,32,0,32,18,32,8,0,0,0,8,0,185,0.8363095238095238,0.827380952381
31,4435,33,179.6024479413965,55.40118763947352,17,16,0,3,4,0,27,16,27,0,0,0,0,22,0,22,0,0,0,0,42,0,42,12,30,22,0,0,11,22,11,291,0.8657790021426387,0.891774891775
32,6059,57,123.56215874909465,78.60927961604638,31,26,0,2,4,0,79,46,79,0,0,0,0,53,0,53,0,0,0,0,58,0,58,17,24,16,2,1,11,16,11,291,0.8315232525758836,0.873015873016
33,981,67,90.2551053143841,60.42817664013339,42,25,0,1,0,0,18,11,18,0,0,0,0,71,0,71,0,0,0,0,31,0,31,17,24,18,0,0,8,18,8,294,0.8341660567100531,0.875621890547
34,1016,70,119.71317057776089,76.2345896084379,39,31,0,3,2,0,134,80,134,0,0,0,0,53,0,53,0,0,0,0,86,0,86,10,32,18,0,1,17,18,17,309,0.8546598639455782,0.891836734694
35,364,55,116.16418586480977,71.27687532680945,25,30,0,3,1,0,56,40,56,0,0,0,0,57,11,46,0,0,0,0,57,11,46,17,38,20,0,0,9,20,9,308,0.8608028335301062,0.870995670996
36,522,38,151.54423008416705,62.66964316144171,19,19,0,1,3,0,43,31,43,0,0,0,0,28,6,22,0,0,0,0,38,8,30,7,26,21,2,1,7,21,7,306,0.8671844083893945,0.883458646617
37,209,18,70.18791499419522,51.34118908473473,7,11,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,25,7,18,11,25,2,0,0,1,2,1,187,0.7819664902998237,0.917989417989
38,62,2,157.90115214120598,23.441833325595496,2,0,0,0,0,0,0,0,0,0,0,0,9,3,1,2,0,0,0,22,6,2,4,3,6,2,0,0,0,2,0,75,0.6904761904761905,0.928571428571
39,295,18,180.98679327632956,54.103718787878044,9,9,0,2,2,0,41,29,41,0,0,0,0,16,5,11,0,0,0,0,43,13,30,12,31,10,0,0,8,10,8,260,0.8682392710170488,0.904761904762
40,157,19,167.6976146715007,78.24014673066115,6,13,0,1,4,0,12,9,12,0,0,0,0,20,6,14,0,0,0,0,29,9,20,13,26,9,1,0,6,9,6,255,0.8593853053686846,0.892230576441
41,131,43,83.3418515624783,67.54469268269627,20,23,0,2,2,0,65,47,65,0,0,0,0,44,13,31,0,0,0,19,37,11,26,8,19,7,1,0,3,7,3,247,0.8324448221689977,0.897009966777
42,298,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,37,11,26,16,37,0,0,0,0,0,0,0,0.0,0.0
43,162,43,95.69279024484094,66.65283908739134,24,19,0,2,1,0,18,13,18,0,0,0,0,44,13,31,0,0,0,0,33,10,23,12,27,11,0,0,5,11,5,275,0.8560225604573902,0.904761904762
44,154,25,126.20607648411895,77.72081053479737,14,11,0,2,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,32,10,22,14,32,11,0,0,4,11,4,254,0.8457142857142859,0.908571428571
45,339,14,167.5388219726364,47.878985163570974,7,7,0,2,0,0,79,57,79,0,0,0,0,13,4,9,0,0,0,0,40,12,28,9,18,11,0,0,3,11,3,233,0.8537414965986391,0.887755102041
46,188,18,180.69328426985322,44.242171259181845,9,9,0,1,1,0,13,9,13,0,0,0,0,14,4,10,0,0,0,7,25,7,18,8,21,10,0,1,7,10,7,252,0.8552322163433277,0.880952380952
47,125,18,184.80675165835808,50.80893271885392,8,10,0,0,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,11,22,7,15,18,22,12,1,0,5,12,5,265,0.8615520282186948,0.904761904762
48,66,27,165.6298962746068,71.68747160721266,12,15,0,2,2,0,0,0,0,0,0,0,19,8,2,6,0,0,0,43,2,1,1,2,2,11,1,1,9,11,9,262,0.8570448755633944,0.860670194004
49,248,18,86.47467978215485,63.44453395643204,9,9,0,1,0,0,23,17,23,0,0,0,0,30,9,21,0,0,0,0,44,13,31,14,37,5,0,0,1,5,1,199,0.8062904174015284,0.849206349206
50,261,31,186.759446160772,49.200845466218006,16,15,0,3,3,0,94,68,94,0,0,0,0,24,7,17,0,0,0,0,63,19,44,13,37,17,1,0,13,17,13,296,0.8655170705118674,0.863287250384
Totals,49706,1540,NA,NA,795,745,80,87,1676,1058,1676,0,0,0,81,1459,109,1350,0,0,0,227,1741,151,1590,552,1094,593,22,10,309,593,309,359,0.8824333682705668,0.884384662956
