Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
25,55,36,102.03993345358137,67.70137648624629,16,20,0,0,2,0,0,0,0,0,0,0,29,17,0,17,0,0,0,52,0,0,0,3,0,15,0,0,2,15,2,294,0.8504923574368017,0.915343915344
26,66,57,89.37640780691991,65.75942682869089,25,32,0,1,2,0,0,0,0,0,0,0,43,16,0,16,0,0,0,23,3,0,3,7,3,11,0,1,6,11,6,317,0.8348576118659214,0.894736842105
27,156,24,168.0221783165621,48.2804555794159,13,11,0,2,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,29,0,29,17,27,18,1,2,3,18,3,309,0.8802083333333335,0.89880952381
28,138,12,154.75546112193646,37.65737077842833,4,8,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,21,0,21,15,21,9,0,0,3,9,3,242,0.8617724867724864,0.880952380952
29,69,13,58.60177930479698,24.607511555848408,8,5,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,17,6,0,6,9,6,1,0,0,0,1,0,125,0.7276697661313047,0.849816849817
30,75,18,172.6881973020351,62.334257443406315,6,12,0,2,3,0,27,16,27,0,0,0,0,17,0,17,0,0,0,35,13,0,13,9,2,15,0,0,3,15,3,276,0.8709582598471487,0.936507936508
31,4304,24,165.28240284626983,47.924617026532324,13,11,0,1,1,0,36,22,36,0,0,0,0,17,0,17,0,0,0,0,38,0,38,10,24,15,0,0,9,15,9,316,0.8878968253968254,0.928571428571
32,5275,52,106.21523028618273,69.77179815002276,24,28,0,0,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,18,0,18,9,18,14,1,0,7,14,7,319,0.8664412510566359,0.89010989011
33,820,72,109.18201582866817,70.5485839674353,37,35,0,1,3,0,61,37,61,0,0,0,0,66,0,66,0,0,0,0,77,0,77,16,50,22,2,2,8,22,8,353,0.8738425925925923,0.904761904762
34,957,28,157.95732884605272,66.9555361065497,14,14,0,1,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,37,0,37,24,37,12,0,0,11,12,11,307,0.8785835762876582,0.909863945578
35,476,25,174.08900648748823,36.439839510625085,8,17,0,0,1,0,0,0,0,0,0,0,0,21,4,17,0,0,0,0,51,10,41,17,51,14,0,0,11,14,11,316,0.8811809523809524,0.921904761905
36,364,31,158.00427328840706,67.5523883524009,11,20,0,1,3,0,6,4,6,0,0,0,0,33,7,26,0,0,0,0,44,9,35,17,40,14,1,0,10,14,10,324,0.8858084336752389,0.89708141321
37,109,17,174.31801516117704,46.4302710056379,7,10,0,2,0,0,29,21,29,0,0,0,3,11,3,8,0,0,0,9,23,7,16,7,15,11,0,0,6,11,6,286,0.8787279617729443,0.904761904762
38,191,19,181.20828824969033,48.8569604540728,8,11,0,1,2,0,30,22,30,0,0,0,0,20,6,14,0,0,0,0,36,11,25,12,28,12,1,1,5,12,5,290,0.8794354306819678,0.927318295739
39,113,16,184.73618479904664,49.62998044047224,10,6,0,1,2,0,16,12,16,0,0,0,0,14,4,10,0,0,0,15,16,5,11,8,12,10,1,0,5,10,5,270,0.8705357142857143,0.875
40,186,22,169.93365902386128,50.29991179831279,13,9,0,2,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,25,7,18,11,25,18,0,0,4,18,4,311,0.8860192837465563,0.904761904762
41,329,28,154.92517929587544,67.67275399057438,21,7,0,3,0,0,33,24,33,0,0,0,0,21,6,15,0,0,0,0,35,10,25,13,25,12,0,0,10,12,10,313,0.8810738581146748,0.920068027211
42,258,20,99.53256707122947,82.19659093097493,9,11,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,23,7,16,9,23,3,0,0,2,3,2,211,0.8275595238095239,0.914285714286
43,206,29,176.1061778267458,66.11173230670217,14,15,0,3,2,0,83,60,83,0,0,0,0,18,5,13,0,0,0,0,48,14,34,8,24,14,0,0,12,14,12,333,0.8827642828831893,0.914614121511
44,188,24,209.76251755644932,61.17863172391668,13,11,0,4,4,0,80,58,80,0,0,0,0,18,5,13,0,0,0,0,55,16,39,10,31,10,2,1,11,10,11,317,0.8859953703703705,0.914682539683
45,19,17,114.10704154633183,91.87212478707298,8,9,0,1,3,0,0,0,0,0,0,0,30,2,1,1,0,0,0,33,0,0,0,0,0,4,1,0,2,4,2,266,0.8685944966221782,0.887955182073
46,182,14,62.905309374534724,51.70741042049088,4,10,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,32,10,22,17,32,1,0,0,0,1,0,101,0.6897473275024296,0.901360544218
47,269,30,166.3882971391585,66.49575482198905,15,15,0,3,1,0,43,32,43,0,0,0,0,27,8,19,0,0,0,0,52,16,36,16,41,14,0,0,12,14,12,320,0.8857936507936509,0.898412698413
48,227,25,171.17105576691552,64.04762808310227,12,13,0,3,1,0,71,52,71,0,0,0,0,28,8,20,0,0,0,0,62,19,43,17,43,12,0,0,10,12,10,319,0.8865142857142858,0.897142857143
49,404,24,187.40545527901781,57.61565637764862,10,14,0,2,4,0,58,42,58,0,0,0,0,31,9,22,0,0,0,0,56,17,39,22,40,15,2,0,7,15,7,309,0.8872767857142857,0.924603174603
50,97,24,188.66085695831939,53.87864634557793,17,7,0,3,3,0,47,34,47,0,0,0,15,12,4,8,0,0,0,36,20,6,14,8,7,13,2,0,9,13,9,314,0.8858300264550265,0.894841269841
Totals,44024,1669,NA,NA,796,873,81,105,1450,935,1450,0,0,0,164,1505,91,1414,0,0,0,256,1673,164,1509,596,1118,626,30,19,364,626,364,393,0.8992413018418911,0.903306799053
