Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,172,78,99.56718033120485,73.58568392263369,41,37,0,4,3,0,58,35,58,0,0,0,0,72,0,72,0,0,0,12,55,0,55,12,29,18,1,0,10,18,10,376,0.8904347077424001,0.918803418803
12,206,65,100.26614680434929,77.64079963900956,28,37,0,3,4,0,77,48,77,0,0,0,0,55,0,55,0,0,0,0,67,0,67,11,37,12,0,0,10,12,10,359,0.8786531417300646,0.886446886447
13,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,61,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,587,41,184.11001722796334,43.86537120769571,23,18,0,3,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,41,0,41,19,40,20,0,1,20,20,20,369,0.8990538511656896,0.907084785134
20,491,40,186.00231899058787,52.14360596058039,24,16,0,6,1,0,244,150,244,0,0,0,0,24,0,24,0,0,0,0,121,0,121,9,27,25,2,2,11,25,11,372,0.9003571428571426,0.914285714286
21,173,36,117.04132274230018,73.94633799413668,21,15,0,1,2,0,68,41,68,0,0,0,0,37,0,37,0,0,0,0,57,0,57,16,29,13,0,0,6,13,6,331,0.8486552028218692,0.914021164021
22,124,15,108.90708625479978,54.567891277011064,5,10,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,14,13,0,13,9,13,8,0,0,1,8,1,262,0.8591534391534393,0.904761904762
23,153,45,95.13605695828555,67.9499198571618,21,24,0,1,2,0,13,8,13,0,0,0,0,55,0,55,0,0,0,33,21,0,21,19,16,11,1,0,4,11,4,315,0.8227865961199293,0.934391534392
24,311,27,182.29672713284023,67.76445079273543,14,13,0,2,4,0,79,48,79,0,0,0,0,22,0,22,0,0,0,0,64,0,64,12,33,13,1,0,11,13,11,348,0.8894767783656673,0.934744268078
25,93,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,26,9,0,9,9,9,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
26,114,15,207.49029592291438,73.20710079931273,7,8,0,3,4,0,118,71,118,0,0,0,0,15,0,15,0,0,0,1,73,0,73,12,26,7,1,0,7,7,7,295,0.8835978835978837,0.91746031746
27,129,42,69.95253054535793,40.32320280634417,17,25,0,0,0,0,0,0,0,0,0,0,0,52,0,52,0,0,0,21,21,0,21,16,21,10,0,0,0,10,0,319,0.8585465932404708,0.927437641723
28,108,44,88.37341453222642,64.07079688512883,19,25,0,0,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,17,18,0,18,13,17,10,0,0,5,10,5,324,0.8651121605667063,0.916666666667
29,158,32,140.25403407725673,62.69625951499417,16,16,0,1,1,0,52,32,52,0,0,0,5,29,0,29,0,0,0,4,55,0,55,13,34,19,0,1,4,19,4,334,0.8865559895833334,0.904761904762
30,92,28,73.0415181370637,42.03857870589207,15,13,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,28,8,0,8,11,8,5,0,0,1,5,1,220,0.7492711370262395,0.891156462585
31,5216,39,148.1014842897756,78.14795440619648,22,17,0,2,3,0,70,42,70,0,0,0,0,32,0,32,0,0,0,0,69,0,69,12,41,16,0,1,11,16,11,358,0.8755048370432984,0.898656898657
32,4983,58,131.65557143167246,74.7559885194775,30,28,0,4,3,0,100,61,100,0,0,0,0,51,0,51,0,0,0,0,75,0,75,18,35,21,2,0,13,21,13,371,0.8692316403374666,0.908045977011
33,1020,76,126.26804283436695,78.69103515915823,39,37,0,6,3,0,214,131,214,0,0,0,0,70,0,70,0,0,0,0,122,0,122,19,37,26,1,0,15,26,15,377,0.8954994393879439,0.923558897243
34,1059,66,110.70508350984913,78.07217810244337,34,32,0,3,2,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,35,0,35,19,33,13,0,2,13,13,13,365,0.8902280379553107,0.909812409812
35,409,39,153.41209379094076,74.17598088120278,18,21,0,3,4,0,33,25,33,0,0,0,0,35,7,28,0,0,0,0,55,11,44,15,47,18,0,1,11,18,11,368,0.8922857769011615,0.903540903541
36,587,54,114.93461331736283,78.57425718113451,30,24,0,4,2,0,118,86,118,0,0,0,0,54,11,43,0,0,0,0,73,15,58,18,41,19,0,0,7,19,7,360,0.8784783460709388,0.885361552028
37,141,28,134.29972164091794,61.770626215188756,13,15,0,1,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,22,7,15,6,22,17,0,0,3,17,3,324,0.8721149173955298,0.891156462585
38,194,18,193.55689907936778,59.71740539250376,12,6,0,3,2,0,40,29,40,0,0,0,0,18,5,13,0,0,0,0,42,13,29,13,30,10,2,1,5,10,5,314,0.8861699000587889,0.925925925926
39,128,9,151.54622380803843,48.329065558544286,4,5,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,21,6,15,11,19,8,0,0,1,8,1,231,0.8621399176954736,0.925925925926
40,250,18,183.42938596414785,51.49383912556426,5,13,0,2,3,0,37,27,37,0,0,0,0,19,6,13,0,0,0,0,35,10,25,10,25,11,1,0,6,11,6,318,0.8895502645502648,0.89417989418
41,228,13,153.96089400528393,33.27011236303025,5,8,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,30,9,21,13,30,11,0,0,2,11,2,261,0.8785573400958016,0.937728937729
42,205,27,158.37280226512863,72.70411890514927,15,12,0,0,4,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,29,9,20,11,29,13,0,0,9,13,9,335,0.8872885230909924,0.934744268078
43,346,31,124.74165697822467,77.11701163863357,13,18,0,2,2,0,21,15,21,0,0,0,1,40,12,28,0,0,0,0,43,13,30,20,36,10,0,0,7,10,7,335,0.8784252514741586,0.880184331797
44,228,29,159.93509637172698,58.789589382760816,18,11,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,39,12,27,15,39,15,1,0,9,15,9,361,0.8949379989808055,0.922824302135
45,225,30,103.3046079398163,63.43346621342018,11,19,0,0,0,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,27,8,19,13,27,6,0,0,7,6,7,308,0.8731216931216932,0.879365079365
46,90,4,176.4528228690416,72.7348826083923,3,1,0,1,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,31,5,1,4,11,5,3,0,0,1,3,1,122,0.78125,0.904761904762
47,123,40,122.37601558810343,72.08178512402422,19,21,0,1,2,0,54,39,54,0,0,0,0,41,12,29,0,0,0,19,34,10,24,14,19,11,1,2,8,11,8,331,0.8759523809523809,0.909523809524
48,184,37,172.7851049388622,76.94828587078973,23,14,0,6,4,0,192,138,192,0,0,0,0,22,7,15,0,0,0,0,90,27,63,8,35,16,0,0,15,16,15,361,0.890222268600647,0.921492921493
49,275,51,121.21290673035882,67.5841941895216,23,28,0,0,2,0,0,0,0,0,0,0,0,57,17,40,0,0,0,0,54,16,38,22,53,21,0,0,10,21,10,371,0.8876347924790832,0.904761904762
50,284,17,150.37725722022438,86.84760925474646,11,6,0,3,2,0,67,49,67,0,0,0,0,21,6,15,0,0,0,0,56,17,39,14,38,7,0,0,5,7,5,294,0.866534849233811,0.879551820728
Totals,48752,1762,NA,NA,902,860,98,95,2348,1496,2348,0,0,0,50,1712,126,1586,0,0,0,304,2134,184,1950,652,1256,646,20,20,358,646,358,402,0.9103515802225862,0.90995081347
