Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,109,32,136.7058041104398,61.92586426410811,18,14,0,1,1,0,6,4,6,0,0,0,0,21,0,21,0,0,0,10,13,0,13,4,11,14,1,0,8,14,8,257,0.8457263764880952,0.880952380952
23,112,74,125.18608508484434,72.79287445054668,36,38,0,3,2,0,46,27,46,0,0,0,20,45,0,45,0,0,0,16,31,0,31,13,12,27,1,1,16,27,16,284,0.8534340324880861,0.879665379665
24,220,35,190.33728172840452,61.033753098799174,17,18,0,4,6,0,24,14,24,0,0,0,0,27,0,27,0,0,0,6,43,0,43,15,29,20,1,0,14,20,14,268,0.8508649173955295,0.863945578231
25,115,57,95.06938920234991,67.58683247094115,24,33,0,0,3,0,0,0,0,0,0,0,3,58,0,58,0,0,0,26,14,0,14,16,13,15,0,0,5,15,5,256,0.8122792361019502,0.860484544695
26,140,32,113.99549365928814,83.12418134568904,15,17,0,1,3,0,61,35,61,0,0,0,0,37,0,37,0,0,0,22,44,0,44,14,18,6,0,0,7,6,7,205,0.7929222470238095,0.886904761905
27,29,14,93.70047936420042,65.52243110495594,9,5,0,0,1,0,0,0,0,0,0,0,21,6,0,6,0,0,0,34,0,0,0,0,0,4,0,0,1,4,1,170,0.7558309037900874,0.860544217687
28,38,30,163.94542225395182,53.406084081050736,12,18,0,1,3,0,0,0,0,0,0,0,19,1,0,1,0,0,0,26,1,0,1,1,1,25,1,0,4,25,4,257,0.8445767195767196,0.857142857143
29,84,23,105.57389874313262,76.6326833950571,10,13,0,1,2,0,58,35,58,0,0,0,0,29,0,29,0,0,0,30,32,0,32,12,9,9,0,0,1,9,1,215,0.8041227833288329,0.898550724638
30,42,23,79.25060590870183,37.890553767909566,7,16,0,0,0,0,0,0,0,0,0,0,24,10,0,10,0,0,0,35,0,0,0,3,0,7,0,0,0,7,0,189,0.7573138896390316,0.888198757764
31,4297,53,147.36450775053834,76.58723921135773,28,25,0,4,3,0,109,65,109,0,0,0,0,38,0,38,0,0,0,0,75,0,75,11,31,27,0,0,12,27,12,272,0.8499042194307415,0.871518418688
32,6418,34,172.7115343694476,43.39436357651329,14,20,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,31,0,31,14,29,18,0,0,16,18,16,264,0.8481010051079257,0.887955182073
33,1097,42,178.72636200006943,42.83395906185467,15,27,0,2,4,0,86,52,86,0,0,0,0,30,0,30,0,0,0,0,63,0,63,18,29,24,0,1,17,24,17,280,0.8554961667206564,0.856009070295
34,1019,74,135.6727580932294,74.09395924281901,39,35,0,3,5,0,99,59,99,0,0,0,0,61,0,61,0,0,0,0,71,0,71,19,30,27,1,2,19,27,19,288,0.8502295732025458,0.861647361647
35,457,46,130.64145269670956,68.07951098028934,25,21,0,2,2,0,90,64,90,0,0,0,0,36,7,29,0,0,0,0,63,13,50,10,36,21,2,0,8,21,8,276,0.8427513727608247,0.846790890269
36,513,56,125.13427463100766,64.27212886428063,25,31,0,0,3,0,0,0,0,0,0,0,0,52,10,42,0,0,0,0,36,7,29,17,33,21,1,0,12,21,12,272,0.850165512633625,0.877551020408
37,100,20,170.53560624599936,38.000449927075316,8,12,0,1,1,0,0,0,0,0,0,0,2,14,4,10,0,0,0,17,10,3,7,7,10,14,0,0,6,14,6,244,0.8452976190476194,0.869047619048
38,174,24,175.4486118374031,56.66368695817919,14,10,0,1,3,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,23,7,16,13,23,16,0,0,8,16,8,245,0.8458167989417987,0.896825396825
39,177,17,161.75016820197808,35.276682863828356,13,4,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,16,28,14,0,0,3,14,3,234,0.8453616740813972,0.879551820728
40,106,28,156.584824488244,52.528221029549634,13,15,0,0,3,0,0,0,0,0,0,0,2,27,8,19,0,0,0,15,11,3,8,16,11,16,0,0,9,16,9,253,0.8374331875607387,0.872448979592
41,112,21,183.64704504298493,45.993254467201645,10,11,0,1,2,0,17,12,17,0,0,0,9,15,4,11,0,0,0,14,20,6,14,9,15,11,0,0,10,11,10,253,0.8480725623582768,0.875283446712
42,114,20,163.20450628674467,45.00114136592481,10,10,0,1,1,0,17,12,17,0,0,0,0,18,5,13,0,0,0,11,21,6,15,11,16,16,0,0,4,16,4,232,0.8339880952380954,0.869047619048
43,334,3,172.08247798633772,53.20718195856415,1,2,0,0,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,28,8,20,10,28,2,0,0,1,2,1,98,0.7433862433862437,0.793650793651
44,238,25,168.678972532804,49.912491101853654,13,12,0,2,1,0,15,11,15,0,0,0,0,23,7,16,0,0,0,3,35,10,25,12,31,18,1,0,6,18,6,251,0.8562666666666668,0.895238095238
45,35,48,116.36687257462484,69.3228454706015,27,21,0,2,0,0,16,12,16,0,0,0,38,5,1,4,0,0,0,28,4,1,3,1,0,17,0,0,10,17,10,261,0.8407944775132272,0.888888888889
46,276,13,156.3299145883796,57.94429264922483,4,9,0,1,2,0,34,24,34,0,0,0,0,13,4,9,0,0,0,0,37,11,26,9,26,9,0,0,3,9,3,220,0.8447449985911524,0.864468864469
47,77,18,111.43096341811899,79.47673571763869,7,11,0,1,1,0,0,0,0,0,0,0,18,17,5,12,0,0,0,40,3,1,2,8,3,7,0,0,2,7,2,212,0.8180482069370958,0.875661375661
48,90,13,170.55875440793932,48.435499738706156,4,9,0,2,1,0,0,0,0,0,0,0,2,18,5,13,0,0,0,29,8,2,6,16,8,9,0,0,4,9,4,207,0.821780783319245,0.85347985348
49,293,27,147.62945943480756,50.526609265377196,9,18,0,0,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,38,11,27,17,38,18,0,0,6,18,6,266,0.8473446991965513,0.871252204586
50,232,43,151.25134763246658,72.17045058258377,23,20,0,2,3,0,67,48,67,0,0,0,0,42,13,29,0,0,0,3,50,15,35,20,29,21,0,1,12,21,12,267,0.8489144711427028,0.874861572536
Totals,50808,1779,NA,NA,879,900,66,96,1311,809,1311,0,0,0,196,1583,96,1487,0,0,0,408,1581,112,1469,636,1038,797,18,12,354,797,354,318,0.8636444701555082,0.868197756899
