Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,141,58,148.19849897177752,74.67124385991691,31,27,0,4,4,0,61,38,61,0,0,0,3,45,0,45,0,0,0,20,47,0,47,11,24,30,0,0,13,30,13,401,0.9160367476360343,0.905582922824
24,83,70,98.81821601742695,75.02077281710271,38,32,0,2,5,0,46,29,46,0,0,0,40,23,0,23,0,0,0,41,21,0,21,6,4,12,0,0,13,12,13,402,0.9077308066083583,0.908843537415
25,46,25,165.52525214735397,49.74830666456639,15,10,0,2,2,0,64,40,64,0,0,0,25,1,0,1,0,0,0,47,24,0,24,0,1,18,2,1,4,18,4,371,0.9100190476190474,0.904761904762
26,133,73,98.68790492491907,68.84225104947431,40,33,0,3,0,0,48,30,48,0,0,0,2,62,0,62,0,0,0,0,39,0,39,11,19,19,1,0,11,19,11,402,0.9114727144376233,0.904761904762
27,148,26,189.36265025341203,46.80379164766514,14,12,0,5,0,0,118,74,118,0,0,0,0,23,0,23,0,0,0,14,67,0,67,17,22,15,1,0,10,15,10,376,0.9108199492814878,0.90293040293
28,96,25,173.2369131614927,59.14568333243921,17,8,0,7,0,0,158,98,158,0,0,0,5,21,0,21,0,0,0,38,67,0,67,14,7,18,0,1,6,18,6,370,0.9118476190476188,0.906666666667
29,73,50,57.11451656156889,21.87844243025138,28,22,0,0,0,0,0,0,0,0,0,0,36,25,0,25,0,0,0,26,9,0,9,11,8,3,0,0,0,3,0,401,0.915019047619048,0.885714285714
30,88,2,202.33870532056665,67.87938650495614,0,2,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,29,5,0,5,12,5,1,0,0,1,1,1,76,0.7023809523809523,0.880952380952
31,6733,99,95.20364357403153,74.4093070807464,55,44,0,4,4,0,51,32,51,0,0,0,0,98,0,98,0,0,0,0,51,0,51,17,32,19,0,1,11,19,11,402,0.9224083062466902,0.899470899471
32,6581,57,93.91063208229662,66.08104573570724,23,34,0,2,1,0,61,38,61,0,0,0,0,62,0,62,0,0,0,0,61,0,61,18,37,13,0,0,6,13,6,401,0.9108443623679087,0.910609857978
33,851,62,129.37405123315594,77.31847218652304,33,29,0,6,1,0,151,96,151,0,0,0,0,49,0,49,0,0,0,0,101,0,101,12,44,24,0,1,11,24,11,402,0.9213802586591351,0.900921658986
34,1207,102,109.54527409286565,77.69373096946991,55,47,0,6,4,0,203,129,203,0,0,0,0,92,0,92,0,0,0,0,122,0,122,20,47,30,2,0,13,30,13,402,0.9236923527580967,0.905695611578
35,619,52,127.76600755390801,73.68979985274898,23,29,0,2,1,0,27,20,27,0,0,0,0,54,11,43,0,0,0,0,45,9,36,23,38,20,0,0,11,20,11,400,0.9184541420118341,0.90293040293
36,506,42,163.07749713682793,61.76534464223757,19,23,0,5,2,0,112,83,112,0,0,0,0,49,10,39,0,0,0,0,76,15,61,34,46,24,0,0,13,24,13,396,0.9169501133786849,0.91156462585
37,354,24,141.16206045461368,63.9608055460759,15,9,0,3,0,0,52,39,52,0,0,0,0,22,7,15,0,0,0,0,39,12,27,10,25,13,0,0,5,13,5,366,0.9056299603174605,0.900793650794
38,92,20,178.43596856719344,48.51463072703093,6,14,0,1,2,0,30,22,30,0,0,0,11,7,2,5,0,0,0,12,23,7,16,3,15,11,2,0,7,11,7,346,0.9029166666666666,0.9
39,171,48,105.00750332864145,70.41233181688203,25,23,0,0,1,0,0,0,0,0,0,0,0,49,15,34,0,0,0,0,33,10,23,15,32,14,0,0,7,14,7,398,0.9131324404761905,0.901785714286
40,230,12,166.06869220609582,48.6490375144937,5,7,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,39,12,27,16,39,9,1,0,2,9,2,292,0.8931878306878304,0.93253968254
41,210,29,155.15036216651671,87.07923342721544,18,11,0,3,3,0,66,49,66,0,0,0,0,25,7,18,0,0,0,4,50,15,35,11,32,12,1,0,8,12,8,375,0.9121793782911503,0.903119868637
42,371,10,58.01841496955461,27.983842292896256,9,1,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,41,12,29,12,41,1,0,0,0,1,0,252,0.8738095238095245,0.92380952381
43,281,38,143.22349103328423,54.530374948663685,11,27,0,0,0,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,37,11,26,18,37,26,0,0,4,26,4,393,0.916353383458647,0.877192982456
44,248,23,184.67158149785183,53.27375258798019,11,12,0,3,2,0,74,55,74,0,0,0,0,14,4,10,0,0,0,0,53,16,37,10,34,14,0,0,9,14,9,359,0.9067422810333959,0.890269151139
45,298,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,42,13,29,7,42,0,0,0,0,0,0,0,0.0,0.0
46,236,10,117.43316466753633,80.02599791413387,6,4,0,1,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,15,36,11,25,19,36,3,0,0,2,3,2,263,0.8719047619047626,0.909523809524
47,283,54,112.22571726044278,77.96673956600465,26,28,0,3,3,0,59,44,59,0,0,0,0,44,13,31,0,0,0,0,66,20,46,9,51,15,0,0,10,15,10,400,0.9109510745313217,0.904761904762
48,254,23,182.731806737792,51.705260386820314,9,14,0,0,4,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,39,12,27,14,38,15,0,1,7,15,7,356,0.9016563146997926,0.900621118012
49,198,18,173.952160021332,55.837713177843824,10,8,0,2,2,0,74,55,74,0,0,0,0,24,7,17,0,0,0,9,47,14,33,18,28,12,1,2,3,12,3,351,0.9063786008230454,0.899470899471
50,197,26,177.9172858653507,44.68468475433969,13,13,0,2,3,0,78,58,78,0,0,0,0,28,8,20,0,0,0,8,62,19,43,15,41,17,0,1,8,17,8,375,0.9103972950126796,0.884615384615
Totals,56082,2045,NA,NA,1039,1006,112,92,2226,1463,2226,0,0,0,152,1893,125,1768,0,0,0,317,2215,208,2007,716,1409,788,21,15,372,788,372,402,0.9266507937456819,0.901781348236
