Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,249,92,89.60040187354132,67.8667259973521,50,42,0,2,0,0,68,38,68,0,0,0,0,89,0,89,0,0,0,0,49,0,49,13,17,15,0,0,12,15,12,322,0.8489428616437122,0.909937888199
13,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,228,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,535,42,188.94696275432796,46.3326211996768,23,19,0,3,2,0,90,50,90,0,0,0,0,21,0,21,0,0,0,0,89,0,89,13,49,18,1,1,22,18,22,334,0.8856764928193499,0.912698412698
20,494,37,180.84036809340563,49.4401645512638,21,16,0,1,3,0,76,43,76,0,0,0,0,16,0,16,0,0,0,0,64,0,64,8,28,23,0,0,14,23,14,329,0.8846394657205469,0.915057915058
21,266,11,171.04208203869644,60.37581340500115,6,5,0,1,2,0,39,22,39,0,0,0,0,19,0,19,0,0,0,0,44,0,44,13,27,10,0,0,1,10,1,216,0.8528138528138528,0.900432900433
22,197,28,132.56467823277538,78.21657417980721,14,14,0,2,0,0,24,14,24,0,0,0,0,27,0,27,0,0,0,0,23,0,23,11,12,10,0,0,7,10,7,269,0.8572035957240041,0.926870748299
23,126,38,142.76311312196705,72.92179433168809,16,22,0,1,4,0,0,0,0,0,0,0,0,29,0,29,0,0,0,11,21,0,21,9,21,18,0,1,8,18,8,311,0.8690146418678275,0.90977443609
24,332,44,143.381370975178,74.16118473957535,21,23,0,2,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,23,0,23,15,22,20,0,0,10,20,10,325,0.8754427390791027,0.904761904762
25,41,19,65.98420180029683,31.0453249740654,7,12,0,0,0,0,0,0,0,0,0,0,24,11,0,11,0,0,0,36,1,0,1,3,1,3,0,0,0,3,0,151,0.7191003825352855,0.864661654135
26,50,10,157.03321431804684,45.14779100487268,6,4,0,1,1,0,0,0,0,0,0,0,10,7,0,7,0,0,0,15,5,0,5,5,5,9,0,0,1,9,1,212,0.84952380952381,0.904761904762
27,118,34,92.71068010444729,61.11526821035978,20,14,0,1,1,0,1,1,1,0,0,0,0,45,0,45,0,0,0,17,10,0,10,18,10,10,0,0,3,10,3,264,0.8335392980721703,0.875350140056
28,79,5,134.4593188156105,0.0,4,1,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,19,6,0,6,12,6,5,0,0,0,5,0,142,0.7990476190476196,0.942857142857
29,124,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,11,12,0,12,7,12,8,0,0,0,8,0,157,0.8084077380952381,0.892857142857
30,69,17,162.45068669818275,35.45053628161421,10,7,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,15,8,0,8,6,8,14,0,0,3,14,3,260,0.8635689569945626,0.921568627451
31,6129,70,102.06203096947918,72.99258510316328,37,33,0,4,1,0,110,62,110,0,0,0,0,66,0,66,0,0,0,0,83,0,83,14,33,14,2,1,8,14,8,327,0.8751457725947523,0.903401360544
32,4790,26,185.50715312342695,54.0693729686751,14,12,0,1,5,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,24,0,24,14,22,16,0,1,9,16,9,299,0.8800014088475626,0.893772893773
33,1243,50,136.24998366912817,72.10195387275083,27,23,0,4,1,0,92,52,92,0,0,0,0,39,0,39,0,0,0,0,76,0,76,12,34,19,2,0,12,19,12,321,0.8614857142857142,0.890476190476
34,942,32,187.80496773857172,52.72888941114954,17,15,0,3,4,0,80,45,80,0,0,0,0,29,0,29,0,0,0,0,72,0,72,17,35,20,2,1,9,20,9,318,0.8787899925595238,0.877976190476
35,663,34,145.37492773867993,50.866397774020434,13,21,0,0,0,0,0,0,0,0,0,0,0,36,7,29,0,0,0,0,38,8,30,18,38,20,0,0,8,20,8,304,0.8767301038062285,0.897759103641
36,642,40,141.79096930727349,74.28414590459576,23,17,0,3,2,0,52,36,52,0,0,0,0,39,8,31,0,0,0,0,38,8,30,15,21,15,1,1,10,15,10,317,0.870639880952381,0.907142857143
37,172,13,187.97764179764624,55.041032196182115,7,6,0,0,2,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,30,9,21,4,29,7,1,2,3,7,3,240,0.8636235559312483,0.919413919414
38,172,11,76.97728083411114,36.03417398687797,3,8,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,32,10,22,13,31,3,0,0,0,3,0,160,0.7774498229043683,0.887445887446
39,247,26,121.19164169304507,72.25414919387993,10,16,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,20,6,14,12,19,6,1,0,7,6,7,273,0.8472104818258663,0.886446886447
40,200,29,180.33509831928205,62.81890067572195,10,19,0,3,4,0,35,24,35,0,0,0,0,19,6,13,0,0,0,0,40,12,28,8,29,18,0,0,10,18,10,312,0.8819715757884606,0.886699507389
41,126,12,192.80149886317886,58.65316100183539,6,6,0,1,5,0,32,21,32,0,0,0,0,17,5,12,0,0,0,8,26,8,18,13,15,7,1,0,4,7,4,231,0.8475529100529096,0.865079365079
42,269,24,135.97155477682637,72.76271644798038,12,12,0,1,1,0,21,14,21,0,0,0,0,24,7,17,0,0,0,0,30,9,21,11,22,13,0,0,3,13,3,271,0.8571428571428572,0.900793650794
43,103,4,113.19322218055962,36.83395985057766,3,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,5,15,4,11,13,15,3,0,0,0,3,0,131,0.7976190476190477,0.892857142857
44,357,19,190.409184939321,49.027032612554116,8,11,0,0,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,11,24,13,1,1,4,13,4,283,0.870993272655322,0.884711779449
45,272,20,173.2100671495798,75.12095287434641,11,9,0,4,0,0,48,33,48,0,0,0,0,16,5,11,0,0,0,0,37,11,26,8,21,6,0,2,8,6,8,275,0.8718452380952382,0.919047619048
46,350,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,27,8,19,10,27,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
47,261,22,180.18623352939957,43.57819455175681,12,10,0,2,1,0,76,53,76,0,0,0,0,20,6,14,0,0,0,0,61,18,43,14,38,14,0,0,8,14,8,289,0.87883707201889,0.906926406926
48,98,13,179.46338305522966,61.46773936577105,8,5,0,1,3,0,42,29,42,0,0,0,0,16,5,11,0,0,0,19,26,8,18,12,13,9,0,1,3,9,3,243,0.8599605522682445,0.879120879121
49,115,30,192.5725239468462,44.95831993274097,14,16,0,1,4,0,35,24,35,0,0,0,18,6,2,4,0,0,0,19,27,8,19,4,16,19,2,1,8,19,8,313,0.8835714285714288,0.892063492063
50,203,41,128.68621978211957,78.05287370729906,22,19,0,3,2,0,55,38,55,0,0,0,0,42,13,29,0,0,0,0,47,14,33,15,29,13,0,0,10,13,10,301,0.8630633693096514,0.911730545877
Totals,51364,1410,NA,NA,710,700,71,85,1566,929,1566,0,0,0,74,1336,94,1242,0,0,0,184,1695,148,1547,573,1029,594,21,19,321,594,321,379,0.89316529780767,0.897872340426
