Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,103,4,168.39901206808855,58.78527310659462,0,4,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,12,14,0,14,12,14,3,0,0,1,3,1,128,0.7946428571428572,0.940476190476
29,137,2,218.44632692247274,83.98700810686223,2,0,0,1,0,0,53,34,53,0,0,0,0,17,0,17,0,0,0,0,50,0,50,16,31,1,0,0,1,1,1,69,0.6488095238095238,0.833333333333
30,116,8,60.2619689462096,29.166621895364056,3,5,0,0,0,0,0,0,0,0,0,0,3,18,0,18,0,0,0,0,23,0,23,10,23,1,0,0,0,1,0,136,0.7793898809523809,0.85119047619
31,2621,36,179.6313961663447,75.38034794043865,15,21,0,2,6,0,79,51,79,0,0,0,0,28,0,28,0,0,0,0,58,0,58,12,30,14,3,1,13,14,13,316,0.8749448853615521,0.888888888889
32,7199,121,78.00907494828517,56.58706186898783,59,62,0,0,4,0,0,0,0,0,0,0,0,122,0,122,0,0,0,0,23,0,23,18,21,18,0,0,9,18,9,319,0.8600228972129798,0.899252262889
33,771,58,132.65244456227106,73.69325043192403,31,27,0,3,2,0,38,24,38,0,0,0,0,43,0,43,0,0,0,0,48,0,48,10,33,21,1,0,14,21,14,326,0.8752760319347715,0.908045977011
34,1009,57,133.85011371088055,77.08983191141813,30,27,0,3,4,0,79,51,79,0,0,0,0,51,0,51,0,0,0,0,63,0,63,17,33,20,0,2,12,20,12,312,0.8559483504081836,0.884711779449
35,483,26,167.43180041629088,41.63684597988688,13,13,0,1,2,0,51,38,51,0,0,0,0,30,6,24,0,0,0,0,42,8,34,20,28,20,0,0,6,20,6,287,0.8736263736263735,0.882783882784
36,507,28,183.7408215054297,60.27553776180342,14,14,0,6,1,0,75,56,75,0,0,0,0,23,5,18,0,0,0,0,49,10,39,13,29,15,0,2,11,15,11,293,0.8704446064139943,0.860544217687
37,196,25,136.78865523976353,85.26626878324934,11,14,0,3,1,0,35,26,35,0,0,0,0,22,7,15,0,0,0,6,28,8,20,8,19,7,1,0,7,7,7,259,0.8430095238095241,0.864761904762
38,215,23,140.61133995861772,76.97481048266519,13,10,0,2,1,0,100,75,100,0,0,0,0,30,9,21,0,0,0,9,55,16,39,16,30,13,0,0,2,13,2,258,0.84012962462868,0.892339544513
39,176,21,184.72291751548087,53.773677215698164,10,11,0,2,3,0,70,53,70,0,0,0,0,14,4,10,0,0,0,1,40,12,28,8,23,11,2,0,8,11,8,281,0.8624338624338627,0.879818594104
40,149,37,92.64924292308518,71.12082578900754,13,24,0,1,1,0,0,0,0,0,0,0,0,40,12,28,0,0,0,17,12,4,8,11,12,7,0,0,5,7,5,286,0.8483773348638213,0.861003861004
41,67,22,192.99727877129664,48.20212753614665,7,15,0,1,3,0,0,0,0,0,0,0,9,11,3,8,0,0,0,17,6,2,4,5,6,12,2,0,8,12,8,274,0.8675226288862651,0.911255411255
42,213,22,93.14384407021794,57.68141583764875,10,12,0,1,0,0,33,25,33,0,0,0,0,27,8,19,0,0,0,0,35,10,25,13,27,9,0,0,1,9,1,242,0.8557162534435259,0.896103896104
43,229,13,130.85908586802148,54.1162145693595,8,5,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,30,9,21,7,30,7,0,0,3,7,3,239,0.8585517047055506,0.908424908425
44,122,27,109.08526485279647,65.02183896216494,15,12,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,2,25,7,18,11,24,7,0,0,6,7,6,264,0.8441439676007583,0.89594356261
45,156,28,138.49510596548805,87.82472563854665,12,16,0,1,6,0,42,32,42,0,0,0,0,25,7,18,0,0,0,0,42,13,29,8,30,8,1,1,6,8,6,274,0.8433855685131199,0.899659863946
46,179,29,160.65713410309874,66.62476091000235,16,13,0,2,2,0,56,42,56,0,0,0,0,28,8,20,0,0,0,0,38,11,27,16,22,13,0,0,11,13,11,298,0.8656927693788575,0.873563218391
47,191,6,147.46356035738975,58.597996950712314,4,2,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,28,8,20,17,27,3,0,0,2,3,2,164,0.823412698412698,0.896825396825
48,220,22,78.12541072266318,55.28663164734105,10,12,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,35,10,25,10,34,5,0,0,1,5,1,187,0.7667748917748916,0.893939393939
49,255,22,181.00346182802699,43.710951623891724,12,10,0,2,0,0,13,10,13,0,0,0,0,27,8,19,0,0,0,0,36,11,25,19,33,13,1,0,8,13,8,284,0.8738193624557259,0.91341991342
50,377,25,144.05677733696717,87.32883650245925,14,11,0,2,3,0,10,8,10,0,0,0,0,29,9,20,0,0,0,0,42,13,29,15,40,9,0,0,6,9,6,271,0.853904761904762,0.899047619048
Totals,50189,1540,NA,NA,741,799,83,98,1671,1128,1671,0,0,0,95,1445,113,1332,0,0,0,184,1691,152,1539,557,1105,586,27,15,328,586,328,374,0.8921160719305431,0.893939393939
