Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
29,178,10,157.03321431804682,45.14779100487268,3,7,0,2,0,0,22,14,22,0,0,0,0,17,0,17,0,0,0,22,21,0,21,12,13,9,0,0,1,9,1,222,0.8611904761904767,0.933333333333
30,102,27,174.88350281423263,53.30350689382103,10,17,0,2,4,0,68,43,68,0,0,0,2,20,0,20,0,0,0,22,38,0,38,9,13,22,1,0,4,22,4,332,0.8908158599516625,0.918871252205
31,4677,37,186.8383545898533,54.26733888984354,16,21,0,4,4,0,66,41,66,0,0,0,0,21,0,21,0,0,0,0,53,0,53,11,27,19,0,2,16,19,16,364,0.8932484608160284,0.911196911197
32,7052,41,151.20388404630847,71.49367864662861,23,18,0,3,2,0,83,53,83,0,0,0,0,42,0,42,0,0,0,0,51,0,51,20,21,18,0,1,12,18,12,359,0.885668961219229,0.907084785134
33,966,85,115.05177594369783,75.91309737036657,43,42,0,4,4,0,30,19,30,0,0,0,0,80,0,80,0,0,0,0,43,0,43,25,32,25,1,0,16,25,16,374,0.867750865051903,0.919327731092
34,908,30,178.7812672324999,48.387367519690876,15,15,0,2,3,0,46,29,46,0,0,0,0,24,0,24,0,0,0,0,52,0,52,15,35,19,1,1,9,19,9,330,0.893835978835979,0.909523809524
35,564,48,111.33099592336778,76.06758056102096,20,28,0,1,1,0,0,0,0,0,0,0,0,48,10,38,0,0,0,0,25,5,20,15,25,14,2,0,6,14,6,337,0.8445870535714284,0.905753968254
36,178,68,126.60399932712801,77.76496349085967,36,32,0,5,3,0,164,120,164,0,0,0,0,61,12,49,0,0,0,2,75,15,60,19,31,26,0,1,12,26,12,365,0.8906481710331192,0.929271708683
37,311,14,176.31283963706673,48.55204168560689,7,7,0,2,1,0,31,23,31,0,0,0,0,21,6,15,0,0,0,0,27,8,19,14,19,11,0,0,3,11,3,264,0.877065111758989,0.928571428571
38,326,19,176.53929685808689,47.258284912045326,8,11,0,1,1,0,56,42,56,0,0,0,0,17,5,12,0,0,0,0,36,11,25,12,21,12,0,0,7,12,7,307,0.8851075056061203,0.937343358396
39,148,29,143.1695090105806,75.80823685730967,14,15,0,2,2,0,61,45,61,0,0,0,0,34,10,24,0,0,0,0,29,9,20,15,13,10,1,0,8,10,8,326,0.880782515146368,0.934318555008
40,2,22,173.9421591750703,58.120199584403366,12,10,0,2,2,0,95,70,95,0,0,0,21,0,0,0,0,0,0,61,0,0,0,0,0,17,0,0,5,17,5,316,0.8926111767020857,0.9329004329
41,203,24,161.4898095478251,80.69876704845989,11,13,0,1,4,0,25,18,25,0,0,0,0,26,8,18,0,0,0,0,21,6,15,17,14,9,0,0,9,9,9,315,0.8826471560846562,0.948412698413
42,355,33,153.40662657339774,81.11143389064878,22,11,0,4,2,0,97,72,97,0,0,0,0,24,7,17,0,0,0,0,49,15,34,9,24,9,1,0,13,9,13,339,0.8908347544711182,0.939393939394
43,206,8,134.4593188156105,0.0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,6,31,9,22,19,31,8,0,0,0,8,0,212,0.8623511904761905,0.910714285714
44,68,29,171.84089737697525,57.70205152246278,18,11,0,2,1,0,0,0,0,0,0,0,11,13,4,9,0,0,0,31,7,2,5,5,7,12,0,0,14,12,14,336,0.8834154351395733,0.912972085386
45,296,22,100.4512152001988,60.098913294584015,6,16,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,1,28,8,20,12,28,7,0,0,3,7,3,255,0.8187721369539549,0.924242424242
46,127,21,176.4862847360582,46.09459066168566,14,7,0,5,0,0,30,22,30,0,0,0,0,21,6,15,0,0,0,0,28,8,20,14,20,12,1,0,8,12,8,309,0.8839758125472412,0.913832199546
47,186,27,150.36874164439485,66.83899895179715,14,13,0,3,1,0,62,46,62,0,0,0,0,28,8,20,0,0,0,0,45,14,31,18,27,13,0,0,8,13,8,321,0.8838591678097852,0.915343915344
48,77,27,195.68283730157634,49.620596870272905,11,16,0,3,5,0,78,58,78,0,0,0,17,10,3,7,0,0,0,16,26,8,18,5,6,12,1,0,14,12,14,336,0.8932653994382389,0.924162257496
49,217,26,175.99740294423782,47.231506530108035,13,13,0,1,2,0,15,11,15,0,0,0,5,23,7,16,0,0,0,0,40,12,28,11,35,19,1,0,6,19,6,337,0.8910608622147084,0.906593406593
50,281,40,146.00489121496113,78.74239570839104,17,23,0,6,2,0,87,64,87,0,0,0,0,32,10,22,0,0,0,0,63,19,44,13,40,18,0,0,10,18,10,338,0.882142857142857,0.935714285714
Totals,50494,1514,NA,NA,738,776,99,108,2165,1456,2165,0,0,0,167,1347,112,1235,0,0,0,246,1698,149,1549,654,989,658,28,18,391,658,391,399,0.9078165134885416,0.920362332516
