Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
25,96,8,173.15175863272327,50.65166971674982,5,3,0,1,1,0,47,29,47,0,0,0,0,11,0,11,0,0,0,16,31,0,31,8,13,6,0,0,2,6,2,182,0.8247767857142857,0.886904761905
26,46,6,157.0857809839292,50.59430749868794,2,4,0,0,1,0,0,0,0,0,0,0,18,2,0,2,0,0,0,38,0,0,0,1,0,5,0,0,1,5,1,160,0.8240740740740738,0.928571428571
27,152,11,149.72968392594905,48.28913445103837,6,5,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,18,14,0,14,10,14,10,1,0,0,10,0,214,0.8490751672569854,0.878787878788
28,23,30,117.80386620286411,77.60747811173877,12,18,0,2,3,0,26,16,26,0,0,0,28,2,0,2,0,0,0,30,10,0,10,0,0,12,0,0,5,12,5,263,0.8562698412698414,0.912698412698
29,116,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,2,27,0,27,13,27,8,0,0,0,8,0,183,0.8359375,0.886904761905
30,135,28,150.04665518534222,75.63979855406228,15,13,0,2,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,24,0,24,15,24,11,0,0,9,11,9,278,0.8530126336248788,0.889455782313
31,4108,69,92.35745990847524,67.11590363528836,28,41,0,1,3,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,29,0,29,9,27,14,1,0,8,14,8,290,0.8355537552134906,0.871635610766
32,3672,48,129.03876520896782,81.82324175766618,24,24,0,2,5,0,94,59,94,0,0,0,0,38,0,38,0,0,0,0,63,0,63,9,27,17,0,0,10,17,10,293,0.8582382605820106,0.884920634921
33,1034,58,140.53098019517978,69.80758889435663,42,16,0,3,2,0,110,69,110,0,0,0,0,47,0,47,0,0,0,0,64,0,64,13,22,27,2,0,10,27,10,317,0.866846441311364,0.873563218391
34,968,32,177.2577214828969,51.33000752916592,20,12,0,2,3,0,9,6,9,0,0,0,0,22,0,22,0,0,0,0,37,0,37,10,34,21,1,0,10,21,10,299,0.8736049107142857,0.894345238095
35,483,49,126.73147612136238,75.0429301997374,21,28,0,4,1,0,66,49,66,0,0,0,0,35,7,28,0,0,0,0,44,9,35,9,26,18,0,1,9,18,9,298,0.8562503718688641,0.885325558795
36,692,26,179.1470335540375,51.30374286303888,16,10,0,3,0,0,8,6,8,0,0,0,0,27,5,22,0,0,0,0,33,7,26,16,31,19,3,0,4,19,4,276,0.8670400112707803,0.871794871795
37,146,3,172.08247798633772,53.20718195856414,2,1,0,1,0,0,14,10,14,0,0,0,0,11,3,8,0,0,0,0,28,8,20,9,24,2,0,0,1,2,1,97,0.7301587301587305,0.857142857143
38,477,47,109.8118538597155,74.30712269756724,26,21,0,2,2,0,20,15,20,0,0,0,0,47,14,33,0,0,0,0,28,8,20,12,22,13,1,0,7,13,7,304,0.8631033219082112,0.89766970618
39,204,32,106.08670404482717,65.95729839770127,13,19,0,1,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,29,9,20,8,29,12,0,0,4,12,4,278,0.8587937127976191,0.892857142857
40,114,20,159.50238563709033,36.12363780797404,10,10,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,11,17,5,12,9,17,15,0,0,5,15,5,243,0.8492857142857144,0.864285714286
41,383,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,26,8,18,9,26,0,0,0,0,0,0,0,0.0,0.0
42,448,6,134.4593188156105,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,31,9,22,15,30,6,0,0,0,6,0,143,0.7744708994708991,0.865079365079
43,83,16,170.7639906064983,41.252236674905376,9,7,0,1,1,0,32,24,32,0,0,0,2,15,4,11,0,0,0,15,17,5,12,7,9,11,0,0,5,11,5,246,0.8569568452380952,0.901785714286
44,144,21,177.57625118833107,47.98857934623041,7,14,0,0,5,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,20,6,14,10,19,13,1,0,7,13,7,266,0.8585465932404709,0.877551020408
45,257,15,199.51765957898016,57.95640945092217,7,8,0,2,5,0,137,101,137,0,0,0,0,14,4,10,0,0,0,0,65,19,46,10,29,9,1,1,4,9,4,243,0.8570370370370372,0.888888888889
46,29,40,119.07177021427871,67.22816779262556,20,20,0,2,0,0,27,20,27,0,0,0,41,3,1,2,0,0,0,19,8,2,6,0,1,17,1,1,5,17,5,293,0.8619791666666667,0.884523809524
47,141,28,130.10835448161453,84.99520567829211,11,17,0,2,2,0,20,15,20,0,0,0,0,23,7,16,0,0,0,8,28,8,20,8,23,8,0,0,8,8,8,257,0.8373420796890187,0.867346938776
48,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,2,23,7,16,13,23,0,0,0,0,0,0,0,0.0,0.0
49,373,7,153.85342924559794,47.50567456865856,5,2,0,1,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,33,10,23,17,33,6,0,0,1,6,1,166,0.8085519922254616,0.884353741497
50,227,34,91.55836527552697,52.74062647752333,18,16,0,0,1,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,27,8,19,6,26,13,0,0,1,13,1,265,0.8421074312077774,0.942577030812
Totals,49672,1531,NA,NA,778,753,81,87,1566,1015,1566,0,0,0,172,1359,93,1266,0,0,0,195,1622,128,1494,496,1031,608,19,14,293,608,293,356,0.8822206045562151,0.886037759323
