Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,976,42,155.12624601344518,70.89081945708898,29,13,0,3,3,0,113,67,113,0,0,0,0,32,0,32,0,0,0,0,72,0,72,10,24,22,0,1,10,22,10,353,0.8860409243062303,0.903628117914
35,336,50,115.53906276154814,78.319078125975,26,24,0,1,3,0,0,0,0,0,0,0,0,41,8,33,0,0,0,0,35,7,28,11,32,12,0,1,11,12,11,345,0.8737523809523811,0.875238095238
36,578,19,199.000530864375,52.6887130028323,8,11,0,1,3,0,24,17,24,0,0,0,0,21,4,17,0,0,0,0,42,8,34,15,35,11,0,1,7,11,7,303,0.8816119245482124,0.90977443609
37,316,27,127.59326626252516,93.93104929079121,20,7,0,3,2,0,48,34,48,0,0,0,0,29,9,20,0,0,0,0,40,12,28,11,26,6,0,1,6,6,6,305,0.8694232151022278,0.929453262787
38,166,14,174.1594334736737,43.60457096705412,6,8,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,1,34,10,24,9,33,8,0,1,5,8,5,274,0.873299319727891,0.877551020408
39,92,15,135.37366942684395,66.32052414535828,7,8,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,10,12,4,8,5,12,5,1,0,4,5,4,250,0.8592592592592594,0.911111111111
40,97,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,14,8,2,6,11,8,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
41,204,6,160.0896763042524,57.31122163222412,2,4,0,1,0,0,37,26,37,0,0,0,0,17,5,12,0,0,0,0,31,9,22,12,20,5,0,0,1,5,1,177,0.8326719576719575,0.936507936508
42,331,25,143.77226299956095,68.82863986804021,11,14,0,2,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,26,8,18,5,26,16,0,0,2,16,2,314,0.8872761904761903,0.897142857143
43,136,22,146.148021242908,77.88367950368439,14,8,0,2,0,0,25,18,25,0,0,0,0,15,4,11,0,0,0,0,24,7,17,3,17,11,1,0,3,11,3,296,0.8800177095631638,0.902597402597
44,72,25,163.29847631826897,56.72714150298119,8,17,0,0,2,0,0,0,0,0,0,0,13,11,3,8,0,0,0,21,3,1,2,4,3,20,0,0,3,20,3,324,0.889904761904762,0.900952380952
45,221,13,189.5849743282349,45.777027659603874,7,6,0,1,2,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,14,4,10,6,14,6,1,0,6,6,6,254,0.8677092138630601,0.904761904762
46,75,18,177.74893848442815,43.0942408088078,12,6,0,0,1,0,0,0,0,0,0,0,6,12,4,8,0,0,0,33,3,1,2,7,3,13,0,0,5,13,5,290,0.8849941211052323,0.907407407407
47,57,15,188.83825328781538,54.61027649949613,9,6,0,2,3,0,40,28,40,0,0,0,12,5,1,4,0,0,0,11,23,7,16,2,11,10,0,0,5,10,5,277,0.8697354497354497,0.901587301587
48,229,36,110.58017960174207,80.05216658592882,16,20,0,1,3,0,19,14,19,0,0,0,0,38,11,27,0,0,0,0,31,9,22,13,25,6,0,1,7,6,7,300,0.8610559964726632,0.903439153439
49,111,13,174.84685908373197,51.879778283990326,8,5,0,1,2,0,19,15,19,0,0,0,2,17,5,12,0,0,0,27,16,5,11,15,12,7,0,0,6,7,6,261,0.8751761059453367,0.901098901099
50,195,20,146.0188184077395,82.35753971125445,12,8,0,1,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,7,32,10,22,16,32,6,0,0,7,6,7,271,0.8650000000000001,0.890476190476
Totals,48279,1404,NA,NA,741,663,78,68,1379,843,1379,0,0,0,108,1296,80,1216,0,0,0,222,1530,104,1426,505,961,512,11,15,307,512,307,396,0.9053492990162031,0.907983991317
