Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,210,67,106.04161954113475,63.38648397206145,33,34,0,1,2,0,14,9,14,0,0,0,0,57,0,57,0,0,0,0,38,0,38,14,29,31,2,0,2,31,2,322,0.8356458644941601,0.868514570007
13,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,183,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
18,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,617,41,167.62593863109976,50.87998087190826,27,14,0,6,0,0,43,28,43,0,0,0,0,29,0,29,0,0,0,0,68,0,68,16,52,26,1,1,11,26,11,331,0.881858870853517,0.881533101045
20,559,75,107.49468288972619,70.3721883991415,39,36,0,2,2,0,64,41,64,0,0,0,0,61,0,61,0,0,0,0,50,0,50,10,26,23,1,0,10,23,10,337,0.8740613756613755,0.91746031746
21,90,45,175.77358915601505,52.27003456275567,24,21,0,1,4,0,0,0,0,0,0,0,9,15,0,15,0,0,0,25,10,0,10,7,10,30,0,0,15,30,15,344,0.8861140505584952,0.897354497354
22,132,31,181.04099702401058,46.93711604056457,15,16,0,3,1,0,128,82,128,0,0,0,0,16,0,16,0,0,0,5,65,0,65,7,18,19,0,0,12,19,12,314,0.8821416183538969,0.909370199693
23,131,36,60.410465081253406,27.65363502998687,17,19,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,16,15,0,15,25,15,4,0,0,0,4,0,232,0.8256172839506172,0.90873015873
24,3,65,77.46369795548114,55.212322861178286,38,27,0,1,1,0,43,28,43,0,0,0,69,0,0,0,0,0,0,37,0,0,0,0,0,11,1,0,3,11,3,311,0.8663679909833755,0.882783882784
25,74,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,23,8,0,8,8,8,0,0,0,0,0,0,0,0.0,0.0
26,122,14,50.44417675949388,11.434379120855324,6,8,0,0,0,0,0,0,0,0,0,0,4,23,0,23,0,0,0,22,14,0,14,9,14,0,0,0,0,0,0,122,0.7698007774538388,0.928571428571
27,168,11,148.43951380941516,44.20925831370636,4,7,0,1,0,0,29,19,29,0,0,0,0,30,0,30,0,0,0,1,41,0,41,24,31,10,0,0,1,10,1,212,0.8516332152695789,0.878787878788
28,173,41,119.85557140198239,71.4673817623261,21,20,0,4,2,0,93,59,93,0,0,0,1,43,0,43,0,0,0,11,60,0,60,14,26,21,0,0,3,21,3,304,0.8550890909605962,0.883855981417
29,100,13,202.99543206809324,65.02700633046543,6,7,0,3,4,0,108,69,108,0,0,0,3,16,0,16,0,0,0,20,52,0,52,11,13,8,0,1,4,8,4,238,0.8615102845872077,0.893772893773
30,115,33,113.5334751384391,77.88150872037316,13,20,0,3,0,0,78,50,78,0,0,0,0,36,0,36,0,0,0,20,45,0,45,14,16,8,0,1,7,8,7,290,0.8532948532948536,0.894660894661
31,3094,78,119.79780377777158,70.9421815481913,43,35,0,3,2,0,96,62,96,0,0,0,0,67,0,67,0,0,0,0,74,0,74,15,36,37,0,2,8,37,8,345,0.8755478851632699,0.90231990232
32,6226,57,145.49333727651478,77.53992557015924,25,32,0,6,2,0,136,86,136,0,0,0,0,39,0,39,0,0,0,0,89,0,89,15,38,21,0,0,19,21,19,350,0.8748625950842014,0.897243107769
33,806,72,147.38557323388406,80.40860100034888,44,28,0,8,4,0,143,92,143,0,0,0,0,54,0,54,0,0,0,0,101,0,101,18,50,25,3,1,21,25,21,348,0.8661541005291005,0.877645502646
34,947,73,129.48399591228778,68.09019050492954,46,27,0,3,3,0,50,32,50,0,0,0,0,62,0,62,0,0,0,0,65,0,65,16,45,34,0,2,11,34,11,336,0.8748536757544075,0.902152641879
35,436,50,142.74247576042663,66.55279418567686,26,24,0,2,2,0,103,77,103,0,0,0,0,40,8,32,0,0,0,0,60,12,48,15,34,26,1,1,9,26,9,329,0.8692761904761903,0.871428571429
36,508,52,131.10265156037528,72.07885519057012,24,28,0,2,3,0,13,10,13,0,0,0,0,45,9,36,0,0,0,0,38,8,30,17,35,21,1,0,12,21,12,333,0.8679645674837986,0.900183150183
37,76,14,174.81196021795628,51.30959895810551,5,9,0,0,2,0,0,0,0,0,0,0,5,10,3,7,0,0,0,13,10,3,7,5,10,12,0,0,2,12,2,255,0.8649173955296401,0.897959183673
38,65,31,152.62122357205433,74.32651541172415,14,17,0,3,2,0,62,47,62,0,0,0,26,11,3,8,0,0,0,13,26,8,18,1,11,17,0,0,6,17,6,304,0.8696546256379761,0.89247311828
39,211,25,177.2667196873574,59.44818986574703,12,13,0,3,3,0,54,40,54,0,0,0,0,23,7,16,0,0,0,11,44,13,31,11,30,15,1,2,7,15,7,309,0.8777523809523812,0.895238095238
40,374,39,111.48448832624348,64.3962479917982,15,24,0,2,1,0,22,17,22,0,0,0,0,41,12,29,0,0,0,0,27,8,19,11,21,17,0,0,4,17,4,299,0.8629347860117091,0.887667887668
41,131,6,175.0516034282624,44.85853723485405,3,3,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,24,7,17,15,24,5,0,0,1,5,1,152,0.7949735449735447,0.84126984127
42,185,22,158.79015852294071,45.20500551603623,11,11,0,2,2,0,33,25,33,0,0,0,0,25,7,18,0,0,0,10,36,11,25,16,27,19,0,0,3,19,3,294,0.8792798110979928,0.896103896104
43,12,6,97.9945513246942,74.61524731651798,4,2,0,1,0,0,0,0,0,0,0,0,20,2,1,1,0,0,0,34,0,0,0,0,0,2,0,0,0,2,0,128,0.7566137566137564,0.928571428571
44,321,24,137.5289610349511,83.0250096983642,12,12,0,4,2,0,53,40,53,0,0,0,0,30,9,21,0,0,0,0,55,16,39,17,41,10,1,0,5,10,5,287,0.8599537037037037,0.892857142857
45,17,21,191.2512394786002,47.1885494458803,11,10,0,1,3,0,25,19,25,0,0,0,20,0,0,0,0,0,0,25,6,2,4,0,0,11,2,0,8,11,8,295,0.8757693553611922,0.90022675737
46,310,25,125.87348042043803,56.23558334170136,11,14,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,31,9,22,11,30,14,0,0,4,14,4,298,0.8731809523809525,0.91619047619
47,138,42,144.58640783533207,64.69808739844838,28,14,0,2,1,0,52,40,52,0,0,0,8,29,9,20,0,0,0,21,34,10,24,16,22,19,0,1,13,19,13,324,0.8700599287333979,0.902494331066
48,286,52,120.23754162027095,73.83938318963338,33,19,0,2,2,0,57,43,57,0,0,0,0,53,16,37,0,0,0,0,60,18,42,19,45,19,1,0,9,19,9,319,0.876250352211891,0.913003663004
49,70,29,134.63659084388095,74.2946932484001,12,17,0,4,2,0,49,37,49,0,0,0,16,18,5,13,0,0,0,30,21,6,15,6,9,13,0,0,6,13,6,293,0.8570013023045129,0.866995073892
50,205,51,129.92116736446414,69.81040883242213,25,26,0,5,0,0,76,57,76,0,0,0,0,46,14,32,0,0,0,11,47,14,33,16,28,20,1,0,12,20,12,339,0.8805312974863151,0.895424836601
Totals,49409,1844,NA,NA,964,880,112,81,2294,1540,2294,0,0,0,218,1626,115,1511,0,0,0,389,1876,145,1731,650,1103,800,28,26,348,800,348,385,0.8940259419181209,0.897298832765
