Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
26,133,50,85.20191137904365,61.10129430695021,25,25,0,2,2,0,99,57,99,0,0,0,2,58,0,58,0,0,0,0,73,0,73,15,31,13,0,0,1,13,1,402,0.909066666666667,0.911428571429
27,149,3,162.39283998645678,39.5039644846468,1,2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,26,0,26,19,26,2,0,0,1,2,1,111,0.7830687830687835,0.936507936508
28,165,53,60.998384335576496,39.897533501597785,31,22,0,0,1,0,0,0,0,0,0,0,0,63,0,63,0,0,0,16,25,0,25,12,24,4,0,0,1,4,1,400,0.9111868314431504,0.906558849955
29,68,34,181.36109785936998,59.40754043391339,11,23,0,2,4,0,109,62,109,0,0,0,28,4,0,4,0,0,0,41,50,0,50,1,3,23,0,2,9,23,9,388,0.9044735541275334,0.899159663866
30,69,30,106.15919790524278,72.63486431687377,15,15,0,1,2,0,0,0,0,0,0,0,13,27,0,27,0,0,0,41,2,0,2,10,2,7,0,0,5,7,5,378,0.901798941798942,0.895238095238
31,3518,64,128.32257851039958,69.26404758813597,36,28,0,5,2,0,160,92,160,0,0,0,0,46,0,46,0,0,0,0,99,0,99,10,30,27,0,0,14,27,14,402,0.9094761439732143,0.903273809524
32,4260,86,119.22476597097024,84.11827162408193,45,41,0,6,3,0,89,51,89,0,0,0,0,66,0,66,0,0,0,0,57,0,57,9,19,26,1,0,13,26,13,402,0.9224741816683404,0.905869324474
33,1057,79,136.23454223773655,82.50924064168099,47,32,0,5,7,0,60,34,60,0,0,0,0,63,0,63,0,0,0,0,62,0,62,13,33,30,1,0,17,30,17,402,0.9205064817146213,0.902350813743
34,1115,58,160.9678310899147,64.73323372359545,34,24,0,7,2,0,134,77,134,0,0,0,0,39,0,39,0,0,0,0,102,0,102,13,42,35,1,1,13,35,13,402,0.9207434460109847,0.894088669951
35,549,66,109.33983659934637,77.92028228629856,30,36,0,5,2,0,94,66,94,0,0,0,0,63,13,50,0,0,0,0,65,13,52,13,35,17,1,3,8,17,8,402,0.9180058157330886,0.908369408369
36,612,27,154.9750455408957,33.05518345387283,14,13,0,1,1,0,25,17,25,0,0,0,0,39,8,31,0,0,0,0,53,11,42,26,44,20,0,1,6,20,6,370,0.9075380495133579,0.887125220459
37,183,31,114.1623871737564,71.71496682385728,14,17,0,2,0,0,26,18,26,0,0,0,0,31,9,22,0,0,0,0,34,10,24,9,24,10,0,1,4,10,4,384,0.9025073088548637,0.904761904762
38,120,8,134.4593188156105,0.0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,12,28,8,0,0,0,8,0,233,0.8776041666666666,0.892857142857
39,285,20,185.2526836907503,69.334435447765,11,9,0,5,1,0,117,81,117,0,0,0,0,27,8,19,0,0,0,0,68,20,48,18,32,9,0,0,9,9,9,350,0.9004166666666666,0.9
40,135,28,154.56056774923485,61.52601602571317,20,8,0,3,0,0,0,0,0,0,0,0,6,21,6,15,0,0,0,25,17,5,12,8,17,15,0,0,8,15,8,373,0.903850826044704,0.884353741497
41,274,29,164.3233058095585,71.73094843421703,8,21,0,1,6,0,33,23,33,0,0,0,0,30,9,21,0,0,0,0,41,12,29,15,30,12,2,1,8,12,8,382,0.9133401279655742,0.911330049261
42,50,23,190.42938628641068,61.341347988193284,14,9,0,2,4,0,46,33,46,0,0,0,15,5,1,4,0,0,0,43,14,4,10,3,1,14,2,1,6,14,6,369,0.9012062291835445,0.906832298137
43,228,15,210.19431343701214,66.97080715291553,5,10,0,2,5,0,41,29,41,0,0,0,0,17,5,12,0,0,0,0,54,16,38,13,42,8,0,3,4,8,4,325,0.895767195767196,0.898412698413
44,196,30,118.87917008118255,61.23700345637612,17,13,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,33,10,23,7,33,13,0,0,5,13,5,382,0.9061640211640214,0.906349206349
45,34,18,183.80545321825034,48.90249265546856,7,11,0,0,3,0,0,0,0,0,0,0,20,0,0,0,0,0,0,38,0,0,0,0,0,11,0,0,7,11,7,340,0.8971928277483834,0.891534391534
46,82,39,88.99124080934412,65.82712164279766,16,23,0,2,1,0,26,18,26,0,0,0,0,42,13,29,0,0,0,25,14,4,10,10,6,8,0,0,3,8,3,399,0.9043549043549045,0.896214896215
47,251,33,174.5123708256823,52.25138483999427,18,15,0,2,2,0,146,103,146,0,0,0,0,22,7,15,0,0,0,3,77,23,54,11,34,22,2,1,8,22,8,390,0.9098998644453192,0.91341991342
48,214,4,39.52693983432202,14.959490755054674,2,2,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,33,10,23,28,33,0,0,0,0,0,0,140,0.7976190476190477,0.904761904762
49,163,4,181.44636433592584,81.38395013873779,2,2,0,0,1,0,0,0,0,0,0,0,2,18,5,13,0,0,0,13,26,8,18,18,26,3,0,0,1,3,1,135,0.7916666666666666,0.916666666667
50,418,23,72.6146549330444,37.67851394623403,16,7,0,0,0,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,37,11,26,16,37,6,0,0,0,6,0,366,0.8954901431271938,0.906832298137
Totals,46988,1866,NA,NA,958,908,102,93,2260,1363,2260,0,0,0,105,1761,117,1644,0,0,0,331,2210,165,2045,640,1272,721,19,29,367,721,367,402,0.926419572928604,0.90233756954
