Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,371,57,124.44981993567838,76.04443923696417,30,27,0,2,4,0,27,16,27,0,0,0,0,51,0,51,0,0,0,0,26,0,26,13,13,13,2,1,15,13,15,355,0.8879435430681967,0.916457811195
21,231,15,126.08643210432017,45.23228656915717,9,6,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,22,0,22,5,22,11,0,0,1,11,1,262,0.873756613756614,0.907936507937
22,174,16,168.93518374316642,68.02867810336296,9,7,0,2,2,0,93,55,93,0,0,0,0,19,0,19,0,0,0,5,58,0,58,11,19,9,0,1,3,9,3,263,0.8683035714285714,0.910714285714
23,169,92,102.80125761075153,73.10160992546412,44,48,0,1,6,0,0,0,0,0,0,0,0,78,0,78,0,0,0,7,21,0,21,13,20,24,1,0,12,24,12,354,0.869241718426501,0.909937888199
24,292,9,48.98778059773116,10.011037367514913,6,3,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,26,0,26,8,26,0,0,0,0,0,0,75,0.6475602586713698,0.888888888889
25,74,17,53.8108219833431,22.16501834305333,9,8,0,0,0,0,0,0,0,0,0,0,4,25,0,25,0,0,0,31,6,0,6,9,6,1,0,0,0,1,0,138,0.7377656945130994,0.885154061625
26,111,28,173.2377801248097,40.80101659932734,14,14,0,1,2,0,0,0,0,0,0,0,6,13,0,13,0,0,0,12,8,0,8,9,8,21,1,0,6,21,6,333,0.8891520894071917,0.913265306122
27,88,40,117.13654523368803,70.51827316636114,18,22,0,2,3,0,51,30,51,0,0,0,21,26,0,26,0,0,0,15,31,0,31,0,10,18,0,0,5,18,5,327,0.8414434523809524,0.855952380952
28,27,15,168.23148206562846,57.344248084586646,3,12,0,1,3,0,34,20,34,0,0,0,19,0,0,0,0,0,0,22,17,0,17,0,3,11,2,1,1,11,1,257,0.8733333333333336,0.904761904762
29,100,29,114.67216072427922,74.22435309938577,14,15,0,1,3,0,51,30,51,0,0,0,0,25,0,25,0,0,0,19,35,0,35,6,14,12,1,0,3,12,3,304,0.8620972764849106,0.903119868637
30,6,16,166.66431087599346,56.437933962337326,9,7,0,1,3,0,57,34,57,0,0,0,21,0,0,0,0,0,0,51,1,0,1,0,0,12,0,0,4,12,4,272,0.8757440476190477,0.949404761905
31,5347,24,184.1538642977091,51.319314776925054,16,8,0,1,4,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,22,0,22,15,22,13,1,1,9,13,9,325,0.890666335978836,0.934523809524
32,4829,29,178.02689019915758,71.11594615094539,13,16,0,2,5,0,79,45,79,0,0,0,0,17,0,17,0,0,0,0,65,0,65,9,31,11,1,0,13,11,13,341,0.8827359719155203,0.919540229885
33,1005,62,142.52154874460413,73.79420099192865,26,36,0,2,5,0,115,68,115,0,0,0,0,51,0,51,0,0,0,0,78,0,78,18,30,25,0,1,17,25,17,351,0.8806798473812003,0.896313364055
34,1122,35,183.5571047131152,53.91126985687886,16,19,0,1,4,0,22,13,22,0,0,0,0,24,0,24,0,0,0,0,42,0,42,10,33,22,0,2,11,22,11,344,0.8964237123420797,0.892517006803
35,524,46,148.3087426929614,78.91667664192808,28,18,0,3,5,0,109,78,109,0,0,0,0,48,10,38,0,0,0,0,63,13,50,23,32,18,2,1,11,18,11,349,0.8885475740390675,0.926501035197
36,536,31,193.96803921852245,54.05381938725432,18,13,0,5,3,0,2,2,2,0,0,0,0,23,5,18,0,0,0,0,24,5,19,16,24,15,0,0,16,15,16,342,0.8950250235369903,0.909370199693
37,270,27,152.67845445233658,73.45068939304844,11,16,0,2,3,0,60,44,60,0,0,0,0,23,7,16,0,0,0,0,39,12,27,14,23,12,0,0,9,12,9,311,0.881997517799987,0.920634920635
38,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,20,6,14,19,20,0,0,0,0,0,0,0,0.0,0.0
39,285,18,190.13591154047492,51.068249592994015,9,9,0,2,3,0,30,21,30,0,0,0,0,16,5,11,0,0,0,0,22,7,15,10,13,11,0,0,7,11,7,301,0.8833774250440917,0.907407407407
40,26,31,181.36838688505455,52.599122016438834,15,16,0,3,3,0,0,0,0,0,0,0,27,0,0,0,0,0,0,24,1,0,1,0,1,20,0,1,10,20,10,335,0.8946781626282145,0.920122887865
41,54,13,166.85328839182836,38.964502579149304,7,6,0,0,1,0,0,0,0,0,0,0,9,8,2,6,0,0,0,15,8,2,6,4,8,10,1,0,2,10,2,246,0.8679909833755988,0.908424908425
42,204,32,136.0542700761586,85.0848818436496,17,15,0,3,3,0,41,30,41,0,0,0,0,33,10,23,0,0,0,0,36,11,25,15,25,10,1,0,8,10,8,320,0.8839518229166666,0.895833333333
43,200,18,181.8043176362498,36.34968010879329,10,8,0,1,1,0,30,21,30,0,0,0,0,20,6,14,0,0,0,0,31,9,22,16,22,9,0,0,9,9,9,284,0.8772780717225163,0.89417989418
44,490,41,155.1754480304048,68.0057469584153,22,19,0,2,2,0,14,10,14,0,0,0,0,31,9,22,0,0,0,0,36,11,25,14,32,16,0,0,16,16,16,345,0.8848191269369141,0.919860627178
45,242,19,189.34926726638457,43.139582996202684,6,13,0,1,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,19,6,13,13,19,12,0,2,5,12,5,299,0.8820076507057115,0.922305764411
46,149,4,134.4593188156105,0.0,1,3,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,25,7,18,10,25,4,0,0,0,4,0,125,0.7961309523809523,0.916666666667
47,157,7,158.45560684614253,58.77866139565904,2,5,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,5,22,7,15,13,22,6,0,0,1,6,1,175,0.8343051506316812,0.918367346939
48,195,35,137.3287890251364,78.01193559196476,22,13,0,5,0,0,107,77,107,0,0,0,0,33,10,23,0,0,0,0,52,16,36,13,22,16,0,0,7,16,7,326,0.8751020408163265,0.92925170068
49,171,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,15,18,5,13,26,18,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
50,173,28,173.06649632844818,65.89340300969744,12,16,0,2,2,0,35,25,35,0,0,0,0,18,5,13,0,0,0,0,28,8,20,9,18,10,0,0,14,10,14,326,0.8908831389698738,0.920068027211
Totals,44779,1417,NA,NA,696,721,80,112,1616,1005,1616,0,0,0,157,1260,97,1163,0,0,0,246,1529,125,1404,560,921,622,26,18,350,622,350,397,0.9059075642793667,0.910609268407
