Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,141,67,99.96652169303044,69.90977718155476,33,34,0,1,4,0,69,40,69,0,0,0,0,57,0,57,0,0,0,31,45,0,45,12,14,20,1,1,5,20,5,364,0.8759984724564809,0.921819474058
24,347,36,122.72658001519454,76.77638172187974,23,13,0,2,2,0,6,4,6,0,0,0,0,36,0,36,0,0,0,0,27,0,27,11,25,13,0,0,7,13,7,328,0.8776087595532038,0.924603174603
25,57,3,134.4593188156105,0.0,0,3,0,0,0,0,0,0,0,0,0,0,12,6,0,6,0,0,0,32,1,0,1,5,1,3,0,0,0,3,0,105,0.7698412698412702,0.873015873016
26,137,36,120.8492346687866,60.00649545504483,18,18,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,12,15,0,15,12,15,16,0,0,7,16,7,332,0.8706275720164608,0.914021164021
27,75,25,178.85158037458547,56.956651980413646,11,14,0,3,1,0,74,42,74,0,0,0,13,9,0,9,0,0,0,17,42,0,42,4,10,19,0,1,5,19,5,349,0.8927619047619048,0.900952380952
28,110,23,186.9785189799743,55.60214636638429,10,13,0,2,3,0,72,43,72,0,0,0,3,21,0,21,0,0,0,9,44,0,44,11,15,17,0,0,6,17,6,340,0.8917994418939599,0.906832298137
29,139,20,171.8382897803077,51.15609534926137,10,10,0,1,2,0,20,12,20,0,0,0,4,14,0,14,0,0,0,3,32,0,32,8,24,14,1,1,4,14,4,303,0.8789285714285714,0.869047619048
30,60,31,146.7209580172269,69.69836671919101,19,12,0,3,1,0,53,31,53,0,0,0,11,12,0,12,0,0,0,14,28,0,28,2,5,19,1,0,5,19,5,349,0.895867400029731,0.921658986175
31,3494,35,201.4666156029837,59.79071546192768,18,17,0,4,7,0,26,15,26,0,0,0,0,30,0,30,0,0,0,0,39,0,39,16,26,19,3,1,12,19,12,364,0.8999028182701654,0.926530612245
32,5672,17,184.62958542978913,59.37822114548101,7,10,0,1,3,0,52,30,52,0,0,0,0,29,0,29,0,0,0,0,58,0,58,19,33,11,0,1,5,11,5,311,0.8841654308782334,0.921568627451
33,1119,60,113.00553133580289,77.59383382274594,35,25,0,4,3,0,85,51,85,0,0,0,0,51,0,51,0,0,0,0,76,0,76,9,41,17,0,2,10,17,10,363,0.8847486772486772,0.9
34,928,38,125.12627096943288,78.70675925033693,18,20,0,3,0,0,92,54,92,0,0,0,0,39,0,39,0,0,0,0,66,0,66,16,28,14,1,0,6,14,6,330,0.8580991953568131,0.912280701754
35,473,28,143.5993618783188,67.01154298873001,15,13,0,4,0,0,40,28,40,0,0,0,0,23,5,18,0,0,0,0,49,10,39,8,36,13,0,0,8,13,8,332,0.88517371234208,0.926870748299
36,415,29,179.74941727464926,46.43536090740947,16,13,0,3,1,0,121,86,121,0,0,0,0,23,5,18,0,0,0,0,68,14,54,17,32,18,0,1,10,18,10,349,0.8922201460845935,0.906403940887
37,203,13,183.74246812432463,45.78967540569165,3,10,0,1,1,0,50,36,50,0,0,0,0,11,3,8,0,0,0,0,40,12,28,7,26,6,0,0,7,6,7,272,0.8708086785009863,0.893772893773
38,426,9,159.54142492942867,46.92432380830777,6,3,0,2,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,25,7,18,12,25,7,0,0,2,7,2,231,0.8697824808935922,0.910052910053
39,87,22,126.55019507180806,76.59523929541979,10,12,0,2,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,12,13,4,9,8,13,8,1,0,4,8,4,296,0.8648661944116488,0.906926406926
40,182,13,177.2962709310524,46.37158349349083,3,10,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,7,25,7,18,16,25,11,0,0,2,11,2,270,0.8709495632572555,0.923076923077
41,235,8,64.47397283407159,27.052382485116365,5,3,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,19,6,13,11,19,1,0,0,0,1,0,122,0.7548363095238095,0.97619047619
42,222,20,164.97118287313373,47.0251519187002,6,14,0,2,0,0,23,16,23,0,0,0,0,17,5,12,0,0,0,0,39,12,27,9,30,16,0,0,4,16,4,333,0.8879166666666666,0.914285714286
43,188,27,130.53722328154865,73.0863546656518,18,9,0,3,0,0,59,42,59,0,0,0,0,27,8,19,0,0,0,8,45,14,31,13,28,11,1,0,5,11,5,322,0.8685413808870601,0.904761904762
44,200,21,179.8882526650446,46.466264250294124,4,17,0,1,2,0,26,18,26,0,0,0,0,24,7,17,0,0,0,0,42,13,29,19,34,11,0,1,9,11,9,322,0.8884029802397151,0.927437641723
45,198,29,146.84493610182113,88.65898566811649,16,13,0,4,3,0,83,58,83,0,0,0,0,32,10,22,0,0,0,0,43,13,30,15,18,7,0,0,12,7,12,338,0.8795934545042752,0.932676518883
46,71,25,193.96750861943127,54.155422383145584,7,18,0,1,6,0,0,0,0,0,0,0,14,9,3,6,0,0,0,25,5,1,4,6,5,12,2,0,11,12,11,335,0.8906285714285714,0.908571428571
47,315,26,182.73326543070516,54.033905827254536,13,13,0,3,2,0,90,64,90,0,0,0,0,26,8,18,0,0,0,0,57,17,40,15,31,15,0,0,11,15,11,346,0.88454494223725,0.935897435897
48,431,26,175.6492388126902,47.664095959561074,16,10,0,3,1,0,31,23,31,0,0,0,0,25,7,18,0,0,0,0,53,16,37,18,44,16,0,0,10,16,10,352,0.8969075795998872,0.904761904762
49,219,20,181.1313876573559,55.46571656691147,6,14,0,2,3,0,95,67,95,0,0,0,0,24,7,17,0,0,0,0,73,22,51,17,45,12,0,0,7,12,7,315,0.8764285714285716,0.907142857143
50,147,27,145.8140629462459,84.14635002423114,13,14,0,3,4,0,25,18,25,0,0,0,0,30,9,21,0,0,0,20,24,7,17,15,17,8,0,1,9,8,9,343,0.8814422888496963,0.910052910053
Totals,47269,1562,NA,NA,787,775,103,94,2050,1279,2050,0,0,0,69,1493,99,1394,0,0,0,228,1937,175,1762,616,1127,599,25,20,342,599,342,402,0.9094357886737645,0.908694591793
