Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,624,38,178.97065079717493,57.043556297555696,22,16,0,6,1,0,194,123,194,0,0,0,0,30,0,30,0,0,0,0,91,0,91,13,18,27,0,0,11,27,11,264,0.8420393087983116,0.854636591479
20,639,57,128.49021055462362,72.07433841408242,29,28,0,4,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,29,0,29,10,29,26,0,1,10,26,10,279,0.850452153776253,0.859649122807
21,236,58,115.39868594971433,70.26007964257197,34,24,0,2,2,0,45,28,45,0,0,0,0,50,0,50,0,0,0,0,35,0,35,9,18,21,0,1,9,21,9,250,0.8022762018005775,0.83908045977
22,134,20,173.07957810647503,40.84312471689741,7,13,0,1,1,0,54,34,54,0,0,0,0,17,0,17,0,0,0,0,36,0,36,10,16,13,0,0,7,13,7,229,0.8420238095238095,0.845238095238
23,117,5,151.21943151811826,33.520225405015545,3,2,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,24,10,0,10,18,10,5,0,0,0,5,0,139,0.7847619047619053,0.866666666667
24,158,26,113.1985527480488,61.25855633035773,14,12,0,1,0,0,41,26,41,0,0,0,0,24,0,24,0,0,0,15,39,0,39,6,24,12,1,0,2,12,2,227,0.8131515919977457,0.85347985348
25,96,18,53.61064272735099,22.725076592591144,12,6,0,0,0,0,0,0,0,0,0,0,4,29,0,29,0,0,0,16,13,0,13,11,13,1,0,0,0,1,0,115,0.703483245149912,0.904761904762
26,105,58,97.02053347452559,63.858806465377285,27,31,0,3,1,0,27,17,27,0,0,0,11,43,0,43,0,0,0,15,17,0,17,10,5,18,0,0,5,18,5,255,0.8290937659249193,0.84236453202
27,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,6,0,0,0,30,8,0,8,6,8,0,0,0,0,0,0,0,0.0,0.0
28,78,79,84.8214842387945,69.93444410561082,43,36,0,3,3,0,51,32,51,0,0,0,50,23,0,23,0,0,0,25,25,0,25,6,6,12,0,0,7,12,7,254,0.8166311870045248,0.852320675105
29,180,42,124.9486015331546,72.6812310183862,19,23,0,0,5,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,27,0,27,24,25,16,0,0,9,16,9,257,0.8329419069214987,0.8820861678
30,124,6,164.3174699605753,66.76485564260447,5,1,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,21,22,0,22,17,22,5,0,0,1,5,1,142,0.7850529100529098,0.84126984127
31,5731,50,133.05196673621128,72.29185459340692,27,23,0,4,0,0,72,45,72,0,0,0,0,46,0,46,0,0,0,0,63,0,63,16,33,23,1,0,9,23,9,270,0.8408095238095236,0.870476190476
32,4580,52,128.80632454283744,74.87123128964184,22,30,0,1,6,0,54,34,54,0,0,0,0,48,0,48,0,0,0,0,42,0,42,13,22,20,0,0,11,20,11,268,0.8331132009016627,0.856227106227
33,1011,59,130.95731153427826,82.32401463995235,37,22,0,2,6,0,38,24,38,0,0,0,0,53,0,53,0,0,0,0,37,0,37,21,23,16,0,0,16,16,16,255,0.8358640784667788,0.841000807103
34,1114,42,168.97533361062884,55.49856830680936,20,22,0,4,2,0,134,84,134,0,0,0,0,24,0,24,0,0,0,0,86,0,86,12,36,31,1,0,9,31,9,264,0.8450221358384622,0.868480725624
35,515,38,151.1271113496824,48.214776014607835,17,21,0,1,1,0,31,23,31,0,0,0,0,28,6,22,0,0,0,0,42,8,34,8,32,28,0,0,7,28,7,263,0.8475300092336103,0.867167919799
36,332,37,143.68436783059397,70.15050843649635,17,20,0,1,2,0,26,19,26,0,0,0,0,30,6,24,0,0,0,0,46,9,37,11,39,17,0,0,10,17,10,251,0.8442206685449927,0.880308880309
37,427,20,142.3359484538428,80.33970753476011,11,9,0,0,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,18,5,13,6,17,9,0,0,5,9,5,221,0.8262500000000002,0.861904761905
38,123,31,136.70439245467622,70.90632574398191,14,17,0,2,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,27,8,19,16,27,14,0,0,8,14,8,256,0.8368019424210889,0.874039938556
39,120,28,136.551616669486,80.95511338392409,14,14,0,2,2,0,83,63,83,0,0,0,1,27,8,19,0,0,0,12,42,13,29,11,22,8,0,0,9,8,9,233,0.8384657434402335,0.865646258503
40,159,43,126.37355345456737,80.82691743536431,29,14,0,3,2,0,24,18,24,0,0,0,0,42,13,29,0,0,0,0,45,14,31,15,38,14,0,0,10,14,10,241,0.8332818254397487,0.881506090808
41,137,42,130.41509263364566,83.68554721951577,27,15,0,5,2,0,77,57,77,0,0,0,0,44,13,31,0,0,0,27,35,10,25,17,15,13,1,0,9,13,9,261,0.8379899578879171,0.851473922902
42,243,27,161.53879354623436,55.45434802490707,15,12,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,2,35,10,25,13,35,17,1,0,7,17,7,246,0.8459076360310932,0.858906525573
43,302,20,179.43467686057028,51.18881457814163,6,14,0,0,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,21,6,15,15,21,14,0,0,6,14,6,245,0.8468452380952383,0.857142857143
44,259,24,143.66222176111026,62.946999476021084,9,15,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,28,8,20,8,28,13,1,0,4,13,4,254,0.8507357804232805,0.878968253968
45,258,16,197.8917487439183,40.02637795062704,6,10,0,1,2,0,0,0,0,0,0,0,0,12,4,8,0,0,0,3,33,10,23,7,32,8,0,0,8,8,8,230,0.8364955357142857,0.863095238095
46,192,9,60.57123373742209,26.607658694455306,2,7,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,29,9,20,17,29,1,0,0,0,1,0,150,0.7857142857142859,0.867724867725
47,235,24,171.5062719669795,38.73859045536748,12,12,0,0,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,38,11,27,13,38,15,0,0,9,15,9,255,0.8411871693121693,0.857142857143
48,57,30,125.3692459469537,72.67037130690241,12,18,0,1,2,0,32,24,32,0,0,0,7,20,6,14,0,0,0,25,13,4,9,4,5,11,0,0,7,11,7,238,0.8168518518518518,0.853968253968
49,269,25,183.63461253959085,61.78757801149072,14,11,0,2,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,31,9,22,10,31,19,2,0,4,19,4,246,0.8381714285714287,0.859047619048
50,187,28,175.86180723666422,49.117905175644616,11,17,0,0,5,0,0,0,0,0,0,0,0,33,10,23,0,0,0,16,23,7,16,19,23,18,0,1,9,18,9,256,0.850583090379009,0.860544217687
Totals,51250,1586,NA,NA,813,773,82,100,1692,1099,1692,0,0,0,108,1478,119,1359,0,0,0,263,1689,141,1548,607,1062,667,15,14,332,667,332,317,0.861324978159266,0.858884285114
