Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
22,107,10,182.61024934650536,66.042936235022,2,8,0,0,3,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,13,0,13,7,13,7,1,0,2,7,2,196,0.8219047619047625,0.852380952381
23,255,44,175.4053875050824,65.06140240640653,24,20,0,5,3,0,25,13,25,0,0,0,0,25,0,25,0,0,0,0,50,0,50,10,37,20,1,1,17,20,17,294,0.8550152499016137,0.866883116883
24,192,63,112.84306629053341,77.40038646601934,27,36,0,2,4,0,65,37,65,0,0,0,0,51,0,51,0,0,0,0,56,0,56,6,28,13,2,1,12,13,12,282,0.8360628201898046,0.879062736206
25,156,18,136.90723475566296,30.382814753305272,10,8,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,14,21,0,21,14,21,16,0,0,1,16,1,231,0.8419312169312169,0.849206349206
26,107,34,119.06473011346739,76.78117930746885,19,15,0,1,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,3,18,0,18,8,18,10,0,0,7,10,7,242,0.8060224089635857,0.862745098039
27,156,26,93.55694377167278,64.62674350079274,14,12,0,0,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,2,23,0,23,14,23,8,0,0,2,8,2,212,0.7819456184840797,0.836996336996
28,93,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0,3,0,0,0,30,5,0,5,3,5,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
29,55,35,84.52772074046905,58.333206155939685,18,17,0,1,1,0,29,17,29,0,0,0,36,11,0,11,0,0,0,18,17,0,17,2,4,10,0,0,2,10,2,236,0.8267444120505343,0.891156462585
30,33,11,169.50405510540466,49.4581237949157,9,2,0,3,0,0,40,23,40,0,0,0,22,0,0,0,0,0,0,31,16,0,16,0,0,8,1,1,1,8,1,198,0.832939787485242,0.87012987013
31,4047,42,145.1055072070885,87.27724657859234,20,22,0,0,8,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,29,0,29,16,29,9,2,0,14,9,14,273,0.8335357952704892,0.863945578231
32,5821,46,136.34205877491053,79.04644979713122,26,20,0,2,4,0,32,18,32,0,0,0,0,42,0,42,0,0,0,0,47,0,47,14,32,16,1,0,12,16,12,275,0.834312269331173,0.88198757764
33,1055,51,142.88263762099027,92.8068576551087,29,22,0,6,6,0,107,63,107,0,0,0,0,47,0,47,0,0,0,0,69,0,69,17,24,16,1,0,12,16,12,283,0.8418373885501914,0.863678804855
34,869,82,114.87002180601631,81.53995962667159,45,37,0,3,6,0,73,42,73,0,0,0,0,70,0,70,0,0,0,0,65,0,65,12,33,21,1,0,16,21,16,308,0.8523483754001302,0.86643437863
35,573,40,154.5075143962969,74.90056909639836,24,16,0,5,2,0,178,124,178,0,0,0,0,33,7,26,0,0,0,0,91,18,73,11,37,19,2,1,8,19,8,278,0.8463392857142857,0.872619047619
36,264,29,160.18722722785358,63.985847536291004,11,18,0,2,2,0,34,24,34,0,0,0,0,30,6,24,0,0,0,0,41,8,33,14,29,14,0,0,10,14,10,276,0.8456202933016252,0.889983579639
37,141,19,193.7598232407287,41.55703686495301,12,7,0,1,2,0,46,32,46,0,0,0,0,11,3,8,0,0,0,2,34,10,24,4,20,11,0,0,8,11,8,244,0.8585938530536865,0.859649122807
38,209,40,98.52181015690375,72.5864938357878,19,21,0,1,1,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,28,8,20,12,27,9,0,0,7,9,7,267,0.836592261904762,0.875
39,345,17,152.51424453940098,83.5006387637541,9,8,0,2,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,23,7,16,7,22,5,0,0,7,5,7,238,0.8406656780359202,0.896358543417
40,155,9,159.54142492942867,46.92432380830777,4,5,0,1,1,0,37,26,37,0,0,0,0,22,7,15,0,0,0,0,35,10,25,16,24,8,0,0,1,8,1,186,0.8286302175191068,0.904761904762
41,198,17,99.94752133543017,73.1175840661589,9,8,0,1,1,0,60,42,60,0,0,0,0,24,7,17,0,0,0,0,46,14,32,10,27,5,0,1,1,5,1,189,0.7752512769813809,0.873949579832
42,319,17,190.9581922177661,50.441743296581315,9,8,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,27,8,19,12,26,8,0,0,9,8,9,236,0.836546383259186,0.865546218487
43,94,19,198.04403443471097,53.3632024912636,8,11,0,3,3,0,38,27,38,0,0,0,5,13,4,9,0,0,0,0,30,9,21,8,19,8,1,0,10,8,10,251,0.8548344545574458,0.882205513784
44,202,39,102.98251894539277,73.14475790372035,19,20,0,2,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,36,11,25,11,34,7,0,0,8,7,8,272,0.8428665351742275,0.868131868132
45,211,27,129.66278752893965,81.92486604418197,14,13,0,2,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,35,10,25,11,34,7,0,0,8,7,8,250,0.8466914886667976,0.878306878307
46,183,24,156.6631712102937,80.54686985572945,15,9,0,2,2,0,103,72,103,0,0,0,0,24,7,17,0,0,0,0,55,16,39,12,24,10,0,0,8,10,8,257,0.8467675264550263,0.869047619048
47,136,18,194.613856223616,49.01166433810749,4,14,0,1,2,0,43,30,43,0,0,0,0,16,5,11,0,0,0,11,38,11,27,12,25,11,0,2,5,11,5,233,0.840241034685479,0.87037037037
48,283,8,77.69894254982029,89.4824256300706,6,2,0,1,0,0,43,30,43,0,0,0,0,25,7,18,0,0,0,0,46,14,32,18,33,0,0,0,1,0,1,133,0.7559523809523809,0.880952380952
49,369,25,202.13175216074416,44.821954268637825,12,13,0,4,1,0,108,77,108,0,0,0,0,22,7,15,0,0,0,0,63,19,44,16,30,11,2,0,12,11,12,260,0.8559238095238095,0.859047619048
50,255,21,166.77540703060617,41.899328430489135,9,12,0,1,1,0,38,27,38,0,0,0,0,17,5,12,0,0,0,0,43,13,30,11,31,15,0,0,6,15,6,249,0.8515279127524026,0.893424036281
Totals,49364,1527,NA,NA,775,752,90,96,1822,1138,1822,0,0,0,127,1400,106,1294,0,0,0,164,1814,186,1628,554,1107,542,31,17,371,542,371,342,0.8698137223289588,0.870302803505
