Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,48,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
19,616,100,94.90205946388805,66.94160585729038,52,48,0,3,1,0,110,63,110,0,0,0,0,84,0,84,0,0,0,0,82,0,82,9,33,21,1,3,10,21,10,277,0.8371999999999999,0.879047619048
20,576,48,121.52784424623819,71.78303206050363,27,21,0,1,1,0,24,14,24,0,0,0,0,44,0,44,0,0,0,0,46,0,46,12,35,15,0,0,10,15,10,249,0.8300574570105819,0.856150793651
21,138,41,97.92482972763968,74.69967242240264,18,23,0,3,2,0,58,34,58,0,0,0,2,52,0,52,0,0,0,7,45,0,45,19,20,12,0,0,4,12,4,237,0.812965638367185,0.831591173055
22,74,18,182.74783748523103,42.319171212693576,11,7,0,1,1,0,21,12,21,0,0,0,0,14,0,14,0,0,0,14,21,0,21,9,12,10,0,0,8,10,8,236,0.8403145208700762,0.859788359788
23,171,68,105.6372706008012,72.63339154963589,37,31,0,4,2,0,98,58,98,0,0,0,0,67,0,67,0,0,0,0,77,0,77,19,36,23,1,0,7,23,7,256,0.8242760339429889,0.854341736695
24,241,91,106.19222728763579,80.9858706233251,41,50,0,3,7,0,45,26,45,0,0,0,0,74,0,74,0,0,0,0,39,0,39,9,19,21,0,0,13,21,13,268,0.8128935428778441,0.835688121402
25,116,31,90.1334947275263,77.97557813450882,13,18,0,0,4,0,0,0,0,0,0,0,0,39,0,39,0,0,0,16,17,0,17,14,17,5,1,0,3,5,3,190,0.7279123928447553,0.820276497696
26,29,8,148.56800350463323,37.32807101337876,3,5,0,1,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,21,0,0,0,0,0,7,0,0,1,7,1,162,0.8020833333333334,0.833333333333
27,88,34,67.36509969951244,45.627596521654404,18,16,0,0,1,0,0,0,0,0,0,0,3,42,0,42,0,0,0,44,3,0,3,11,3,4,0,0,1,4,1,156,0.6563066403031796,0.796918767507
28,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,15,18,0,18,11,18,0,0,0,0,0,0,0,0.0,0.0
29,55,46,125.28114150163427,79.65669587463448,19,27,0,2,2,0,77,45,77,0,0,0,17,22,0,22,0,0,0,37,27,0,27,4,2,14,1,1,9,14,9,247,0.8112228823476462,0.879917184265
30,71,49,88.00077308668058,60.87735424927352,26,23,0,2,0,0,51,30,51,0,0,0,25,25,0,25,0,0,0,35,25,0,25,5,4,13,0,0,3,13,3,224,0.8009658673965212,0.863945578231
31,6202,53,148.73030492856307,86.44077109537163,34,19,0,9,4,0,258,151,258,0,0,0,0,44,0,44,0,0,0,0,140,0,140,19,32,17,1,0,17,17,17,260,0.8382155995185545,0.856244384546
32,5240,45,138.74905886818485,80.0382232401461,19,26,0,3,4,0,63,37,63,0,0,0,0,42,0,42,0,0,0,0,62,0,62,14,35,21,0,0,8,21,8,252,0.8258201058201058,0.856084656085
33,921,70,128.43440617453484,68.62994851236073,38,32,0,0,5,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,45,0,45,15,43,32,2,0,10,32,10,282,0.8439407191448007,0.872789115646
34,1111,82,110.12104464462078,71.56795202601604,43,39,0,4,3,0,76,45,76,0,0,0,0,68,0,68,0,0,0,0,64,0,64,13,29,28,1,0,12,28,12,270,0.8159011076173479,0.831591173055
35,475,37,132.89942401033122,72.29361121028039,15,22,0,1,2,0,28,20,28,0,0,0,0,34,7,27,0,0,0,0,45,9,36,12,36,15,0,0,8,15,8,251,0.8470903335768198,0.866151866152
36,271,33,154.33941416671115,73.86552109621209,17,16,0,5,1,0,175,125,175,0,0,0,0,23,5,18,0,0,0,0,85,17,68,10,34,16,0,1,9,16,9,260,0.8428877519786612,0.864357864358
37,297,22,163.32385297145046,76.98700216512943,9,13,0,0,5,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,28,8,20,4,26,9,1,0,7,9,7,241,0.8504033844942934,0.883116883117
38,49,21,164.8271847725266,36.853485203840215,10,11,0,1,1,0,44,31,44,0,0,0,17,2,1,1,0,0,0,33,14,4,10,0,1,15,0,0,6,15,6,236,0.8370586329770004,0.859410430839
39,213,29,101.23149427424708,80.48131687245031,17,12,0,1,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,4,31,9,22,14,31,8,0,0,3,8,3,230,0.8161485759583263,0.871921182266
40,198,17,190.43036888081267,54.199386246663465,9,8,0,4,2,0,135,97,135,0,0,0,0,12,4,8,0,0,0,2,69,21,48,10,30,10,1,1,5,10,5,222,0.8336628769154723,0.854341736695
41,150,29,165.33427573492978,76.40777411855397,14,15,0,3,3,0,14,10,14,0,0,0,0,20,6,14,0,0,0,5,34,10,24,6,30,17,0,1,6,17,6,249,0.837042070097956,0.853858784893
42,276,36,129.51749297100298,61.71915339959442,18,18,0,0,1,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,33,10,23,12,33,19,0,0,6,19,6,245,0.827656525573192,0.832010582011
43,315,41,122.62300004931237,82.69390545484278,22,19,0,1,3,0,55,39,55,0,0,0,0,37,11,26,0,0,0,0,54,16,38,14,38,17,0,0,6,17,6,252,0.8211240474774084,0.857142857143
44,304,11,154.98104199964354,43.53314887518884,6,5,0,2,0,0,79,57,79,0,0,0,0,17,5,12,0,0,0,0,53,16,37,11,31,9,0,0,2,9,2,186,0.8223140495867769,0.87012987013
45,153,54,117.36505115358852,75.40236634729669,30,24,0,2,2,0,21,15,21,0,0,0,0,49,15,34,0,0,0,0,36,11,25,11,28,17,0,0,11,17,11,263,0.8214938924815468,0.860670194004
46,228,27,140.8362641130359,59.167942525135516,13,14,0,1,0,0,47,33,47,0,0,0,2,20,6,14,0,0,0,0,53,16,37,7,39,13,0,0,8,13,8,241,0.8393428702070682,0.860670194004
47,236,31,183.81468771614377,44.36302178356737,16,15,0,3,2,0,96,70,96,0,0,0,0,30,9,21,0,0,0,0,53,16,37,21,26,17,2,0,12,17,12,259,0.8533026113671272,0.867895545315
48,181,32,162.28621346923637,83.15400642549886,11,21,0,2,5,0,0,0,0,0,0,0,0,32,10,22,0,0,0,9,35,10,25,17,35,13,1,0,10,13,10,245,0.8359142485119048,0.869047619048
49,176,11,77.19379409449549,71.77503911186429,7,4,0,1,0,0,76,54,76,0,0,0,4,28,8,20,0,0,0,28,46,14,32,18,24,1,0,0,1,1,1,135,0.744982290436836,0.844155844156
50,40,43,113.89197809636161,75.67718181246111,18,25,0,2,5,0,0,0,0,0,0,0,44,5,1,4,0,0,0,34,0,0,0,1,0,13,1,2,5,13,5,246,0.8284787143629763,0.856035437431
Totals,46926,1813,NA,NA,914,899,97,99,2142,1354,2142,0,0,0,157,1656,114,1542,0,0,0,330,2000,187,1813,606,1175,679,19,12,336,679,336,312,0.8576677726356352,0.858508654427
