Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,204,70,101.8323748325696,71.55840966508885,37,33,0,5,1,0,136,79,136,0,0,0,0,61,0,61,0,0,0,2,91,0,91,11,33,19,1,0,10,19,10,401,0.9130029154518955,0.898639455782
13,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
16,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,23,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,640,57,133.19633953508125,75.61578469193277,35,22,0,3,3,0,46,27,46,0,0,0,0,47,0,47,0,0,0,0,68,0,68,16,47,15,2,1,17,15,17,401,0.9181506397572884,0.903926482874
20,436,44,155.1290328945239,64.6007456051406,24,20,0,3,2,0,141,81,141,0,0,0,0,31,0,31,0,0,0,0,94,0,94,9,32,20,0,0,17,20,17,399,0.913555194805195,0.914502164502
21,168,30,147.44283056020743,78.92288499604471,12,18,0,3,4,0,28,16,28,0,0,0,1,34,0,34,0,0,0,8,39,0,39,20,27,17,1,0,5,17,5,379,0.9054232804232807,0.895238095238
22,121,48,96.71348385809854,66.78732913420181,24,24,0,1,1,0,23,14,23,0,0,0,0,37,0,37,0,0,0,0,21,0,21,3,10,12,0,0,6,12,6,398,0.9087611607142857,0.901785714286
23,361,25,110.86840026786344,79.35488741416877,10,15,0,3,2,0,41,24,41,0,0,0,0,43,0,43,0,0,0,0,55,0,55,26,38,6,0,0,4,6,4,359,0.8911238095238094,0.912380952381
24,195,28,171.0163994257718,36.88986245965961,15,13,0,1,0,0,41,24,41,0,0,0,0,22,0,22,0,0,0,0,46,0,46,11,28,18,0,1,9,18,9,384,0.9041545189504379,0.884353741497
25,64,5,242.09315250838205,55.36089806896493,3,2,0,2,2,0,44,25,44,0,0,0,20,5,0,5,0,0,0,30,24,0,24,4,5,1,1,0,3,1,3,165,0.8419047619047624,0.904761904762
26,25,46,63.78036518248572,43.63283851910382,20,26,0,0,1,0,0,0,0,0,0,0,50,2,0,2,0,0,0,41,0,0,0,0,0,6,0,0,1,6,1,397,0.894972544783509,0.902691511387
27,123,49,86.67558619710528,58.18622189903292,21,28,0,0,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,23,0,23,14,22,14,0,0,2,14,2,398,0.9009440510898234,0.910592808552
28,50,5,51.10046265507813,14.143498123124191,2,3,0,0,0,0,0,0,0,0,0,0,9,10,0,10,0,0,0,31,1,0,1,5,1,0,0,0,0,0,0,164,0.8180952380952389,0.904761904762
29,52,6,45.071261548790005,6.748392246505847,4,2,0,0,0,0,0,0,0,0,0,0,8,11,0,11,0,0,0,38,2,0,2,5,2,0,0,0,0,0,0,178,0.8260582010582006,0.896825396825
30,124,52,84.8231723194061,69.39779903832385,31,21,0,2,2,0,23,13,23,0,0,0,0,50,0,50,0,0,0,31,24,0,24,8,12,8,0,0,5,8,5,398,0.9035203578472807,0.902014652015
31,6258,70,112.47243570708342,78.83879984189693,32,38,0,2,6,0,40,22,40,0,0,0,0,59,0,59,0,0,0,0,58,0,58,11,38,19,0,1,12,19,12,402,0.9220262390670557,0.912244897959
32,4746,48,145.18671357306258,78.80947810428923,28,20,0,3,3,0,79,46,79,0,0,0,0,37,0,37,0,0,0,0,66,0,66,13,31,17,2,0,14,17,14,399,0.9191364914021163,0.904761904762
33,1060,49,139.15421834263543,73.82042419990348,30,19,0,2,2,0,92,53,92,0,0,0,0,52,0,52,0,0,0,0,75,0,75,27,35,21,2,1,9,21,9,395,0.9124273616151999,0.910592808552
34,1063,81,134.47064896625764,71.91856556301023,42,39,0,4,2,0,9,5,9,0,0,0,0,71,0,71,0,0,0,0,50,0,50,24,42,32,1,2,18,32,18,402,0.9150535995529132,0.904174015285
35,366,31,165.1384109098063,39.57836146807759,16,15,0,1,2,0,17,12,17,0,0,0,0,31,6,25,0,0,0,0,40,8,32,20,34,25,0,0,6,25,6,384,0.91164957137902,0.918586789555
36,677,23,200.10649000606432,62.98049656098392,10,13,0,3,5,0,93,67,93,0,0,0,0,22,4,18,0,0,0,0,77,15,62,13,50,15,2,0,6,15,6,361,0.9061571698622733,0.906832298137
37,274,46,118.04348992309855,69.94519289902203,27,19,0,4,0,0,78,55,78,0,0,0,0,39,12,27,0,0,0,0,42,13,29,13,16,17,1,0,7,17,7,397,0.9190521199027815,0.908902691511
38,338,25,170.74946738029857,60.61352620353421,13,12,0,3,0,0,37,26,37,0,0,0,0,14,4,10,0,0,0,0,46,14,32,10,35,9,0,0,13,9,13,376,0.9109333333333332,0.902857142857
39,301,15,76.39935923757204,41.417751177847045,8,7,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,29,9,20,16,29,5,0,0,0,5,0,310,0.8826455026455028,0.907936507937
40,81,33,190.53118390140023,56.85600069740918,16,17,0,6,3,0,96,67,96,0,0,0,16,12,4,8,0,0,0,19,40,12,28,5,11,19,1,1,12,19,12,388,0.9081944991035903,0.903318903319
41,259,15,75.81489198836337,41.81305396985296,7,8,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,32,10,22,18,32,5,0,0,0,5,0,318,0.8923809523809526,0.904761904762
42,26,20,184.50388269007584,45.16073923028386,13,7,0,2,1,0,41,29,41,0,0,0,15,0,0,0,0,0,0,29,12,4,8,0,0,13,0,0,7,13,7,357,0.9045238095238094,0.909523809524
43,137,19,177.636562223839,41.735652922743725,7,12,0,1,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,9,21,6,15,14,21,12,0,0,7,12,7,345,0.9026513652552435,0.882205513784
44,149,46,126.86192176859939,78.12645477851008,25,21,0,3,2,0,79,56,79,0,0,0,0,46,14,32,0,0,0,12,39,12,27,15,13,17,0,0,10,17,10,399,0.9150126023944549,0.899585921325
45,289,27,150.0955406874587,67.23465563533273,19,8,0,2,1,0,100,70,100,0,0,0,0,24,7,17,0,0,0,0,57,17,40,13,27,12,0,0,9,12,9,372,0.9101182311058852,0.89594356261
46,246,27,193.43459105178306,54.83364879862994,14,13,0,2,7,0,77,56,77,0,0,0,0,15,4,11,0,0,0,0,51,15,36,10,30,15,1,1,10,15,10,382,0.90750538898687,0.906525573192
47,382,26,160.05573064394244,30.82721800920731,16,10,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,40,12,28,18,40,20,0,0,6,20,6,372,0.9080022541561004,0.906593406593
48,255,55,112.17509424494054,67.94857736548973,27,28,0,2,1,0,73,51,73,0,0,0,0,59,18,41,0,0,0,0,66,20,46,23,42,20,1,0,8,20,8,402,0.9180952380952379,0.909090909091
49,278,27,166.68617111180149,70.93806627720919,13,14,0,2,3,0,90,64,90,0,0,0,0,26,8,18,0,0,0,0,72,22,50,17,45,10,0,0,13,10,13,377,0.9092363968907176,0.917107583774
50,205,39,144.2071648496502,69.53984439969196,19,20,0,0,3,0,0,0,0,0,0,0,0,38,11,27,0,0,0,7,30,9,21,16,28,17,1,0,10,17,10,394,0.9172223787608405,0.898656898657
Totals,49737,1865,NA,NA,946,919,97,97,2079,1304,2079,0,0,0,162,1703,127,1576,0,0,0,286,2065,198,1867,653,1236,740,24,18,382,740,382,402,0.9230142426915207,0.903893782714
