Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,260,70,107.3350009496251,73.70700823664461,36,34,0,2,3,0,20,12,20,0,0,0,0,59,0,59,0,0,0,0,39,0,39,11,30,21,0,0,10,21,10,332,0.8732021379980566,0.910204081633
12,263,39,163.45952240659878,60.49623620745127,22,17,0,3,3,0,57,36,57,0,0,0,0,22,0,22,0,0,0,0,46,0,46,9,25,20,0,0,14,20,14,346,0.8912056604364298,0.904761904762
13,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,526,65,118.58579406970601,75.95966363583858,36,29,0,6,2,0,184,115,184,0,0,0,0,57,0,57,0,0,0,0,107,0,107,15,38,25,0,0,8,25,8,356,0.8817751479289939,0.882051282051
20,445,93,96.22184187541403,72.2823504197993,44,49,0,2,5,0,28,17,28,0,0,0,0,86,0,86,0,0,0,0,44,0,44,14,32,22,1,1,9,22,9,354,0.883151919572315,0.901689708141
21,165,22,57.5151471779011,25.41148931946783,4,18,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,9,24,0,24,10,23,2,0,0,0,2,0,124,0.7004624163715071,0.887445887446
22,104,34,110.15221221049907,80.98555838450635,15,19,0,3,1,0,121,75,121,0,0,0,1,31,0,31,0,0,0,8,54,0,54,5,7,9,0,0,5,9,5,283,0.8217375185368267,0.906162464986
23,68,52,90.40338417814534,63.718185484370245,25,27,0,1,2,0,40,25,40,0,0,0,40,15,0,15,0,0,0,27,20,0,20,5,5,16,1,0,2,16,2,323,0.8749207523245985,0.911172161172
24,315,44,112.38410757232745,71.02786420463332,27,17,0,2,1,0,60,37,60,0,0,0,0,43,0,43,0,0,0,0,60,0,60,13,34,10,0,1,10,10,10,330,0.8646448248720978,0.902597402597
25,148,25,170.00417299242767,58.33504640933462,11,14,0,3,3,0,112,70,112,0,0,0,1,23,0,23,0,0,0,14,67,0,67,14,25,19,0,0,6,19,6,306,0.8800000000000001,0.889523809524
26,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,10,15,0,15,8,15,0,0,0,0,0,0,0,0.0,0.0
27,78,43,115.96556612550307,81.9715096251722,25,18,0,2,2,0,28,17,28,0,0,0,10,31,0,31,0,0,0,21,21,0,21,5,10,9,0,1,11,9,11,329,0.8694918746297872,0.913621262458
28,65,3,52.812527932762954,2.7372458966562734,2,1,0,0,0,0,0,0,0,0,0,0,13,11,0,11,0,0,0,17,7,0,7,8,7,0,0,0,0,0,0,63,0.5899470899470901,0.904761904762
29,100,27,189.3584298812008,60.65345799978726,12,15,0,5,2,0,79,48,79,0,0,0,2,19,0,19,0,0,0,16,46,0,46,12,15,16,1,1,9,16,9,324,0.8866679730877263,0.883597883598
30,153,20,191.80059079358318,49.82974099146106,9,11,0,3,2,0,0,0,0,0,0,0,2,25,0,25,0,0,0,2,34,0,34,20,33,11,0,0,9,11,9,289,0.8778571428571429,0.92380952381
31,3019,32,169.43539664074137,48.587389849945794,20,12,0,1,4,0,18,11,18,0,0,0,0,17,0,17,0,0,0,0,34,0,34,11,26,23,2,0,7,23,7,339,0.8869047619047619,0.897321428571
32,5243,49,149.89261516762176,74.29194551772211,27,22,0,2,4,0,94,59,94,0,0,0,0,41,0,41,0,0,0,0,66,0,66,18,31,21,0,2,13,21,13,359,0.8850677297157928,0.91156462585
33,818,44,145.2231674006652,70.49184836968611,21,23,0,5,1,0,72,45,72,0,0,0,0,33,0,33,0,0,0,0,67,0,67,10,37,24,0,1,9,24,9,339,0.8839285714285715,0.922077922078
34,951,67,131.07594273385433,66.88300135085508,33,34,0,3,2,0,54,34,54,0,0,0,0,59,0,59,0,0,0,0,62,0,62,18,38,32,0,2,11,32,11,366,0.8871580264986368,0.912579957356
35,522,25,179.72996205317696,40.981951424304846,11,14,0,1,1,0,3,2,3,0,0,0,0,23,5,18,0,0,0,0,29,6,23,14,28,12,0,2,11,12,11,318,0.8885333333333334,0.918095238095
36,427,27,173.92560388198257,41.94499041968656,14,13,0,2,0,0,96,71,96,0,0,0,0,26,5,21,0,0,0,0,61,12,49,12,36,19,0,1,7,19,7,319,0.8885296230975244,0.913580246914
37,145,9,192.58263102045117,47.897781220583866,5,4,0,1,0,0,50,37,50,0,0,0,0,11,3,8,0,0,0,0,33,10,23,9,20,5,0,0,4,5,4,213,0.8583186360964143,0.920634920635
38,195,22,185.48880756576827,42.94769807476895,15,7,0,2,1,0,6,4,6,0,0,0,0,20,6,14,0,0,0,0,27,8,19,13,25,10,0,1,11,10,11,306,0.883608815426997,0.898268398268
39,252,40,124.24888250860502,65.93072262125676,21,19,0,1,2,0,43,32,43,0,0,0,0,40,12,28,0,0,0,5,40,12,28,16,28,19,0,1,6,19,6,330,0.8726785714285714,0.902380952381
40,189,20,178.2142825290724,39.70658341889891,10,10,0,2,0,0,43,32,43,0,0,0,0,28,8,20,0,0,0,4,27,8,19,19,15,13,1,1,5,13,5,300,0.8870238095238095,0.916666666667
41,179,23,175.94796274657102,48.71256738551352,7,16,0,1,1,0,62,47,62,0,0,0,0,17,5,12,0,0,0,0,41,12,29,10,26,17,0,0,6,17,6,309,0.8887388603834729,0.900621118012
42,208,24,199.216476879895,65.53515129050368,10,14,0,3,6,0,13,10,13,0,0,0,0,20,6,14,0,0,0,12,32,10,22,12,29,15,0,0,9,15,9,327,0.8897569444444445,0.914682539683
43,86,18,186.48162311877493,53.86376347706413,10,8,0,4,1,0,123,91,123,0,0,0,0,16,5,11,0,0,0,10,42,13,29,12,10,10,0,1,7,10,7,289,0.8756613756613757,0.89417989418
44,198,20,179.67330016313514,83.9590786279566,9,11,0,2,5,0,47,35,47,0,0,0,0,31,9,22,0,0,0,1,47,14,33,22,34,9,1,0,7,9,7,309,0.8801190476190477,0.9
45,7,20,164.6376898181224,70.5357011580166,8,12,0,1,1,0,22,16,22,0,0,0,23,1,0,1,0,0,0,26,3,1,2,0,0,7,1,0,8,7,8,281,0.8759523809523811,0.87380952381
46,232,28,131.47682989557342,52.973176144633335,17,11,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,20,6,14,15,20,15,0,1,5,15,5,297,0.8745140913508261,0.908163265306
47,229,16,96.70070912213728,59.91074948705966,7,9,0,1,0,0,53,39,53,0,0,0,0,23,7,16,0,0,0,0,51,15,36,12,37,6,0,0,1,6,1,222,0.83203125,0.886904761905
48,304,30,167.99033900255878,55.967858189196775,16,14,0,3,2,0,95,70,95,0,0,0,0,18,5,13,0,0,0,0,58,17,41,11,31,20,1,0,7,20,7,319,0.8905820105820108,0.896825396825
49,298,27,188.9870648166176,54.65478453217969,12,15,0,1,4,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,36,11,25,9,36,16,1,1,9,16,9,318,0.8831732967535438,0.906525573192
50,325,31,145.25781658027154,79.84116118803739,16,15,0,3,4,0,43,32,43,0,0,0,0,35,10,25,0,0,0,0,55,16,39,16,43,12,2,1,7,12,7,322,0.8700758138843464,0.898617511521
Totals,48299,1606,NA,NA,802,804,106,92,2419,1590,2419,0,0,0,122,1484,99,1385,0,0,0,221,1993,171,1822,645,1131,653,20,28,358,653,358,394,0.9029277698992297,0.902152641879
