Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
40,182,10,151.25672043698293,50.392204864117346,4,6,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,29,9,20,8,28,9,0,0,1,9,1,219,0.85952380952381,0.919047619048
41,257,6,172.08247798633772,53.20718195856414,5,1,0,1,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,33,10,23,13,33,4,1,0,1,4,1,168,0.8313492063492061,0.880952380952
42,338,37,149.78387886785174,75.61339346206142,20,17,0,4,2,0,1,1,1,0,0,0,0,22,7,15,0,0,0,0,34,10,24,6,34,15,0,1,11,15,11,345,0.886639535288184,0.912483912484
43,163,18,177.58472982231459,35.54323250448381,10,8,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,26,8,18,16,26,12,0,1,5,12,5,286,0.8787477954144621,0.902116402116
44,235,10,166.40994764828503,44.34722931258778,8,2,0,1,1,0,14,10,14,0,0,0,0,26,8,18,0,0,0,0,28,8,20,23,23,6,0,0,4,6,4,223,0.8500000000000005,0.880952380952
45,189,16,172.3971332076918,66.67187901859477,11,5,0,1,2,0,23,16,23,0,0,0,0,18,5,13,0,0,0,0,28,8,20,13,21,6,0,2,6,6,6,277,0.8740699404761905,0.910714285714
46,152,20,172.5914844272882,52.2176400471032,11,9,0,1,1,0,38,27,38,0,0,0,0,19,6,13,0,0,0,0,40,12,28,12,28,14,0,0,6,14,6,308,0.884107142857143,0.904761904762
47,93,28,181.34434676305065,48.396848483743874,13,15,0,2,3,0,42,30,42,0,0,0,13,13,4,9,0,0,0,28,23,7,16,5,11,16,1,2,9,16,9,321,0.8851129737609332,0.887755102041
48,232,11,63.497876719491245,59.24584295401643,7,4,0,1,0,0,13,9,13,0,0,0,0,27,8,19,0,0,0,0,43,13,30,17,39,1,0,0,0,1,0,126,0.7325855962219598,0.887445887446
49,240,18,165.5511975665142,36.7470468839025,9,9,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,38,11,27,11,37,13,0,0,5,13,5,277,0.8705908289241623,0.910052910053
50,244,31,145.04787616894893,74.14542714226484,15,16,0,2,4,0,34,24,34,0,0,0,0,32,10,22,0,0,0,0,45,14,31,16,35,15,0,1,7,15,7,327,0.8864526039343936,0.904761904762
Totals,51253,1658,NA,NA,867,791,94,94,1632,986,1632,0,0,0,189,1469,110,1359,0,0,0,245,1760,154,1606,591,1146,599,15,21,335,599,335,395,0.9037556209054272,0.904589580102
