Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,186,20,164.20118530780667,82.04338715135498,6,14,0,2,3,0,41,31,41,0,0,0,0,17,5,12,0,0,0,0,31,9,22,8,21,8,0,0,7,8,7,310,0.8807738095238096,0.935714285714
38,71,18,188.36835317118067,48.59510481726116,11,7,0,2,3,0,25,19,25,0,0,0,15,7,2,5,0,0,0,21,13,4,9,3,7,9,0,0,9,9,9,310,0.890138154027043,0.92328042328
39,93,31,143.9355361099175,74.32965008039984,17,14,0,2,1,0,19,14,19,0,0,0,0,24,7,17,0,0,0,14,16,5,11,9,11,8,2,0,11,8,11,350,0.8825380308210691,0.904761904762
40,180,28,119.72562422523767,66.82462222539445,14,14,0,1,1,0,24,18,24,0,0,0,1,27,8,19,0,0,0,10,27,8,19,9,20,11,0,0,5,11,5,325,0.868865403304179,0.889455782313
41,335,13,126.48547497305945,58.840931044474324,7,6,0,1,0,0,39,29,39,0,0,0,0,20,6,14,0,0,0,0,40,12,28,14,29,9,0,0,1,9,1,261,0.8672865595942518,0.904761904762
42,233,18,192.6791665957783,54.319641690905904,8,10,0,1,4,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,33,10,23,9,33,9,3,1,5,9,5,309,0.8935185185185187,0.920634920635
43,161,33,121.29187069400042,81.71515310687468,14,19,0,1,4,0,0,0,0,0,0,0,0,28,8,20,0,0,0,2,25,7,18,12,24,10,0,0,7,10,7,340,0.881389654116927,0.911976911977
44,173,13,182.3031443522564,62.33561708840151,6,7,0,0,4,0,0,0,0,0,0,0,0,20,6,14,0,0,0,15,21,6,15,15,21,9,0,1,3,9,3,263,0.8734854888701041,0.92673992674
45,294,18,166.86471705083824,61.16446251044418,8,10,0,2,1,0,69,51,69,0,0,0,0,24,7,17,0,0,0,0,40,12,28,15,22,9,1,1,5,9,5,314,0.8874191651969431,0.904761904762
46,252,16,180.9380353333717,63.10764013073559,10,6,0,3,0,0,162,123,162,0,0,0,0,18,5,13,0,0,0,0,69,21,48,12,30,9,0,0,6,9,6,294,0.8853236607142857,0.931547619048
47,383,34,202.42692695067265,64.94267623632376,16,18,0,6,5,0,98,74,98,0,0,0,0,28,8,20,0,0,0,0,49,15,34,13,25,19,0,0,15,19,15,362,0.9025168891085846,0.925770308123
48,178,25,176.58164306589342,51.63993794848689,11,14,0,3,2,0,42,32,42,0,0,0,0,24,7,17,0,0,0,0,41,12,29,16,30,18,1,0,6,18,6,342,0.9000761904761904,0.912380952381
49,183,13,184.62422047959276,58.237165273066104,4,9,0,1,4,0,33,25,33,0,0,0,0,18,5,13,0,0,0,17,27,8,19,13,19,8,1,0,4,8,4,275,0.8820794590025359,0.919413919414
50,176,27,139.68158831905117,62.44179856917398,12,15,0,0,0,0,0,0,0,0,0,0,3,31,9,22,0,0,0,0,26,8,18,17,26,16,0,0,3,16,3,333,0.8834999020184205,0.913580246914
Totals,48112,1507,NA,NA,753,754,103,100,1928,1310,1928,0,0,0,82,1425,101,1324,0,0,0,212,1730,152,1578,642,1083,618,25,16,368,618,368,402,0.9146034340455509,0.91468385629
