Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,291,66,127.81252364786475,83.34830220295464,35,31,0,7,1,0,116,70,116,0,0,0,0,54,0,54,0,0,0,0,82,0,82,15,35,15,1,0,18,15,18,385,0.8938628711355985,0.91847041847
12,335,47,123.2506002777172,76.89115631342551,17,30,0,2,4,0,44,26,44,0,0,0,0,38,0,38,0,0,0,0,50,0,50,9,30,13,1,0,10,13,10,360,0.851829097415336,0.925025329281
13,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,147,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,7,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,13,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,402,93,108.89947167551072,78.66409071313757,47,46,0,6,5,0,115,69,115,0,0,0,0,85,0,85,0,0,0,0,79,0,79,22,29,16,0,0,21,16,21,389,0.8808670421573648,0.901689708141
20,629,27,169.0491201078766,69.84615939883626,15,12,0,4,2,0,67,40,67,0,0,0,0,24,0,24,0,0,0,0,52,0,52,11,25,15,0,0,8,15,8,359,0.8938859494415048,0.927689594356
21,220,3,197.1087128426976,88.59962270756257,1,2,0,0,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,31,0,31,15,31,2,0,0,1,2,1,109,0.7804232804232808,0.952380952381
22,112,11,198.26712131785672,46.895424418723486,5,6,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,17,0,17,8,17,7,0,0,4,7,4,243,0.8695395513577333,0.939393939394
23,150,8,51.124688372298024,13.132669688713047,6,2,0,0,0,0,0,0,0,0,0,0,12,15,0,15,0,0,0,27,17,0,17,7,17,0,0,0,0,0,0,104,0.7388392857142857,0.940476190476
24,299,57,90.84352030024301,72.54072218574161,27,30,0,2,2,0,22,13,22,0,0,0,0,58,0,58,0,0,0,0,35,0,35,13,25,6,0,0,10,6,10,335,0.8569083527532275,0.923141186299
25,98,25,99.31996907791336,73.56838900342841,13,12,0,1,2,0,0,0,0,0,0,0,2,33,0,33,0,0,0,26,9,0,9,15,9,6,0,0,3,6,3,264,0.810971428571429,0.904761904762
26,126,30,66.46339758173622,54.67589119888335,14,16,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,24,0,24,8,23,3,0,0,1,3,1,183,0.7570370370370368,0.950793650794
27,178,51,99.1776666827024,75.87356935232542,29,22,0,3,4,0,73,43,73,0,0,0,0,50,0,50,0,0,0,7,61,0,61,13,30,10,0,0,7,10,7,349,0.8684388788195018,0.910364145658
28,161,2,190.89405757170135,56.43473875609085,2,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,22,0,22,10,22,1,0,0,1,1,1,75,0.6964285714285714,0.928571428571
29,47,27,191.92174259024216,56.25631988644324,14,13,0,4,2,0,89,54,89,0,0,0,16,4,0,4,0,0,0,47,20,0,20,2,1,16,0,0,11,16,11,371,0.9052191521327321,0.910052910053
30,85,41,88.18225096863704,62.39604799948439,18,23,0,0,3,0,0,0,0,0,0,0,8,34,0,34,0,0,0,21,10,0,10,9,10,12,0,0,2,12,2,342,0.8655562165377751,0.904761904762
31,4594,26,182.50019921831932,60.18805615566069,13,13,0,4,2,0,155,93,155,0,0,0,0,24,0,24,0,0,0,0,93,0,93,17,31,18,1,0,7,18,7,342,0.8894406875176105,0.886446886447
32,3678,39,184.54808095770304,47.5335842935932,18,21,0,2,5,0,35,21,35,0,0,0,0,19,0,19,0,0,0,0,40,0,40,7,26,22,1,0,16,22,16,378,0.9021007482545946,0.91452991453
33,808,65,147.574810147732,87.77696124282639,26,39,0,8,5,0,204,124,204,0,0,0,0,56,0,56,0,0,0,0,114,0,114,20,33,20,2,1,18,20,18,392,0.9075007044237812,0.936263736264
34,994,68,125.80424130346421,79.4518319442588,40,28,0,4,3,0,150,91,150,0,0,0,0,55,0,55,0,0,0,0,93,0,93,14,33,20,1,2,15,20,15,387,0.8894329790739826,0.921568627451
35,546,22,192.22740283415143,55.04353620625387,12,10,0,1,4,0,7,5,7,0,0,0,0,23,5,18,0,0,0,0,37,7,30,15,35,12,0,1,9,12,9,346,0.9017611176702087,0.924242424242
36,612,29,178.4033592129429,46.580945009701935,19,10,0,1,2,0,54,39,54,0,0,0,0,23,5,18,0,0,0,0,46,9,37,8,30,20,0,1,8,20,8,351,0.8946265783364477,0.899835796388
37,221,32,101.78766890562295,79.30953084414878,13,19,0,1,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,24,7,17,9,24,7,0,1,5,7,5,318,0.87255859375,0.916666666667
38,405,9,113.50590677113489,79.15437799122017,3,6,0,1,1,0,30,22,30,0,0,0,0,16,5,11,0,0,0,0,30,9,21,10,22,3,0,0,1,3,1,196,0.8268665490887718,0.904761904762
39,181,20,202.337457207547,59.42372034056038,10,10,0,4,3,0,65,47,65,0,0,0,0,14,4,10,0,0,0,0,39,12,27,7,21,12,0,1,7,12,7,333,0.8951785714285715,0.930952380952
40,242,29,133.58028349305891,65.40007809575867,14,15,0,2,1,0,15,11,15,0,0,0,0,30,9,21,0,0,0,0,32,10,22,14,28,13,0,1,5,13,5,333,0.8837834777192686,0.927750410509
41,273,33,148.94694642417596,66.6543693889081,16,17,0,2,1,0,18,13,18,0,0,0,0,19,6,13,0,0,0,0,38,11,27,8,33,14,1,0,10,14,10,355,0.891272027635664,0.888888888889
42,212,27,154.11937561709135,74.27973867018295,19,8,0,1,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,7,24,12,1,0,7,12,7,344,0.8914037494284408,0.913580246914
43,37,22,105.25245439333236,73.73505398907989,6,16,0,1,1,0,44,32,44,0,0,0,6,16,5,11,0,0,0,21,13,4,9,2,1,7,1,0,2,7,2,297,0.8776072412436047,0.928571428571
44,361,38,73.93757365695619,52.77146532690605,17,21,0,0,1,0,0,0,0,0,0,0,0,43,13,30,0,0,0,0,31,9,22,11,31,8,1,0,0,8,0,274,0.836548608363013,0.914786967419
45,264,9,85.25987233595376,53.05777786124692,2,7,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,24,7,17,7,24,1,0,1,0,1,0,131,0.7419165196942978,0.910052910053
46,233,11,206.83417033306804,68.01998976214857,4,7,0,2,4,0,20,14,20,0,0,0,0,12,4,8,0,0,0,0,27,8,19,9,21,6,0,0,5,6,5,248,0.8709169618260528,0.926406926407
47,292,37,125.67231200599218,70.82051547419124,19,18,0,3,0,0,46,34,46,0,0,0,0,34,10,24,0,0,0,0,47,14,33,13,34,15,1,0,6,15,6,367,0.8869178058367246,0.917631917632
48,345,28,178.03275201119092,53.79009994971991,12,16,0,1,2,0,26,19,26,0,0,0,0,19,6,13,0,0,0,0,40,12,28,9,33,22,0,1,5,22,5,357,0.9000546647230323,0.882653061224
49,155,23,117.7343656106543,56.31693844870549,12,11,0,2,0,0,24,19,24,0,0,0,0,34,10,24,0,0,0,4,36,11,25,21,31,14,0,0,2,14,2,308,0.872535781798542,0.923395445135
50,135,31,148.05145355195316,81.7699965180008,14,17,0,2,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,6,27,8,19,19,27,9,0,1,11,9,11,336,0.8737921807640847,0.920122887865
Totals,43728,1535,NA,NA,746,789,98,90,2148,1336,2148,0,0,0,67,1468,111,1357,0,0,0,177,1992,145,1847,563,1175,516,20,13,322,516,322,402,0.9164712521896153,0.915557623701
