Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,402,95,112.04732994680336,77.1564543562334,43,52,0,6,3,0,108,64,108,0,0,0,0,77,0,77,0,0,0,0,79,0,79,11,34,25,2,0,17,25,17,356,0.8832344017939585,0.885714285714
20,476,32,157.965213420748,51.67298123160556,13,19,0,1,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,26,0,26,10,25,19,2,0,7,19,7,325,0.8894624255952381,0.895833333333
21,177,25,177.33009142736887,41.7787827099027,15,10,0,1,2,0,39,23,39,0,0,0,0,19,0,19,0,0,0,0,42,0,42,15,26,15,0,1,9,15,9,316,0.8806857142857145,0.904761904762
22,173,28,65.22182793649405,32.91431548394263,13,15,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,22,0,22,6,20,5,0,0,0,5,0,165,0.722819484936832,0.87925170068
23,347,34,91.64871487120065,60.67428210250841,14,20,0,1,2,0,43,25,43,0,0,0,0,48,0,48,0,0,0,0,52,0,52,22,34,10,0,0,2,10,2,269,0.8495839512275499,0.921568627451
24,197,55,130.00895911865575,70.54714583489809,26,29,0,1,2,0,70,41,70,0,0,0,0,44,0,44,0,0,0,12,44,0,44,14,15,20,0,0,14,20,14,341,0.8819205037386855,0.901298701299
25,98,19,187.78378710511254,64.41688832186887,8,11,0,5,3,0,29,17,29,0,0,0,0,15,0,15,0,0,0,16,25,0,25,9,13,12,0,0,7,12,7,284,0.8737633557578152,0.904761904762
26,88,26,109.4222882869016,65.44612651311563,17,9,0,1,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,18,12,0,12,14,11,12,0,0,2,12,2,271,0.8452380952380951,0.888278388278
27,59,22,188.03512761445683,46.6549399516025,11,11,0,3,1,0,75,44,75,0,0,0,12,7,0,7,0,0,0,24,35,0,35,3,6,10,0,0,12,10,12,307,0.882526564344746,0.88961038961
28,60,57,94.58081197840927,71.34836923121779,30,27,0,0,3,0,0,0,0,0,0,0,53,11,0,11,0,0,0,36,3,0,3,6,3,11,1,0,6,11,6,329,0.8778451977897958,0.904761904762
29,143,18,127.80580559369804,71.00511241625934,12,6,0,1,2,0,0,0,0,0,0,0,0,26,0,26,0,0,0,14,19,0,19,13,19,9,0,0,3,9,3,259,0.8552322163433275,0.912698412698
30,152,10,159.32214386781988,49.988361352680954,5,5,0,0,2,0,0,0,0,0,0,0,2,18,0,18,0,0,0,11,19,0,19,14,19,8,0,1,1,8,1,218,0.84952380952381,0.890476190476
31,5610,69,142.35456518614993,81.1393112574152,39,30,0,6,8,0,155,91,155,0,0,0,0,63,0,63,0,0,0,0,86,0,86,21,22,22,1,3,17,22,17,353,0.8834778607935508,0.927536231884
32,5490,83,119.17646356680189,77.01573978030657,45,38,0,3,5,0,91,53,91,0,0,0,0,72,0,72,0,0,0,0,75,0,75,16,34,28,2,0,13,28,13,352,0.8882898202102731,0.889271371199
33,913,79,128.7784904136602,77.73889506718767,39,40,0,5,4,0,112,66,112,0,0,0,0,64,0,64,0,0,0,0,87,0,87,17,41,26,3,1,17,26,17,361,0.8867817275924951,0.910789632309
34,1208,88,120.33428570434047,73.40021043567441,52,36,0,3,5,0,29,17,29,0,0,0,0,73,0,73,0,0,0,0,58,0,58,15,45,31,1,0,16,31,16,359,0.876054579889807,0.881493506494
35,638,50,149.1094125168274,67.90250634250594,27,23,0,2,2,0,43,31,43,0,0,0,0,29,6,23,0,0,0,0,53,11,42,8,39,20,1,1,15,20,15,344,0.8875904761904764,0.900952380952
36,455,35,150.00130453693362,67.732699046951,20,15,0,1,2,0,42,30,42,0,0,0,0,36,7,29,0,0,0,0,52,10,42,20,39,18,1,1,7,18,7,327,0.8798056365403303,0.899319727891
37,104,20,200.0638726542659,56.2733985064365,9,11,0,5,3,0,136,96,136,0,0,0,0,16,5,11,0,0,0,17,51,15,36,15,11,9,2,0,9,9,9,307,0.879761904761905,0.921428571429
38,180,22,115.68789532961554,61.076692913866204,8,14,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,22,7,15,17,21,7,0,1,4,7,4,250,0.8396792601338054,0.915584415584
39,177,18,183.1474669171377,46.556308448361264,8,10,0,1,3,0,36,26,36,0,0,0,0,17,5,12,0,0,0,0,36,11,25,11,25,11,1,1,5,11,5,295,0.8765432098765433,0.925925925926
40,304,22,185.49709465224657,52.91783429889078,16,6,0,2,3,0,4,3,4,0,0,0,0,20,6,14,0,0,0,0,28,8,20,16,27,15,0,0,7,15,7,307,0.8772136953955136,0.896103896104
41,295,23,106.51797922128753,50.128490535252396,10,13,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,33,10,23,17,33,13,0,0,1,13,1,279,0.8573678999009816,0.929606625259
42,162,7,134.4593188156105,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,28,8,20,13,28,7,0,0,0,7,0,191,0.834791059280855,0.931972789116
43,162,46,101.46406848072536,74.98599497318756,23,23,0,1,2,0,0,0,0,0,0,0,0,58,17,41,0,0,0,0,23,7,16,20,23,11,2,0,6,11,6,320,0.8725132775227292,0.891304347826
44,164,10,81.99144205500488,68.05931083768729,8,2,0,1,0,0,55,39,55,0,0,0,0,26,8,18,0,0,0,20,36,11,25,18,20,1,0,0,1,1,1,126,0.7414285714285713,0.909523809524
45,163,24,181.04674569423392,59.89701820398124,13,11,0,3,1,0,62,45,62,0,0,0,0,22,7,15,0,0,0,17,37,11,26,15,20,15,1,1,7,15,7,293,0.8757853835978835,0.882936507937
46,63,16,159.04307394370056,43.196014384010006,6,10,0,0,2,0,0,0,0,0,0,0,8,7,2,5,0,0,0,35,1,0,1,5,1,14,0,1,1,14,1,263,0.8707217261904762,0.904761904762
47,218,25,191.1857456026808,45.07245323942178,9,16,0,1,4,0,0,0,0,0,0,0,0,30,9,21,0,0,0,2,40,12,28,20,40,18,0,1,6,18,6,327,0.8848380952380953,0.899047619048
48,151,55,130.8916338712355,78.03477096310233,25,30,0,1,4,0,11,8,11,0,0,0,0,44,13,31,0,0,0,15,23,7,16,15,20,17,1,1,13,17,13,331,0.8819283746556473,0.916883116883
49,227,15,174.80998914764905,57.841377906397135,5,10,0,2,3,0,47,33,47,0,0,0,0,22,7,15,0,0,0,0,48,14,34,17,34,10,0,0,5,10,5,265,0.8674074074074076,0.914285714286
50,264,42,148.02954031790583,81.56485204944603,26,16,0,5,2,0,84,61,84,0,0,0,0,40,12,28,0,0,0,0,56,17,39,20,32,12,0,1,15,12,15,341,0.8685482129359678,0.877551020408
Totals,50992,1697,NA,NA,856,841,101,107,1992,1236,1992,0,0,0,132,1565,128,1437,0,0,0,266,1928,159,1769,691,1137,708,31,22,379,708,379,389,0.9015030163458757,0.901394617953
