Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,298,61,138.60903549432055,73.73877048969108,22,39,0,3,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,35,0,35,14,34,28,0,0,14,28,14,365,0.8832559091897981,0.926619828259
12,199,17,193.60298076495158,65.40133740591163,10,7,0,4,2,0,76,46,76,0,0,0,0,17,0,17,0,0,0,1,63,0,63,12,32,10,0,1,6,10,6,296,0.8837535014005601,0.927170868347
13,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,223,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,81,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,407,62,141.73551920826264,68.63937558386446,26,36,0,1,4,0,41,26,41,0,0,0,0,43,0,43,0,0,0,0,55,0,55,13,39,31,1,1,11,31,11,379,0.8969885040384522,0.905529953917
20,525,35,177.8278617359151,41.77869445069857,15,20,0,2,3,0,58,36,58,0,0,0,0,35,0,35,0,0,0,0,48,0,48,23,26,21,0,0,14,21,14,361,0.8936443148688048,0.903401360544
21,142,32,186.14986863013985,48.112157018949546,9,23,0,2,4,0,87,54,87,0,0,0,0,24,0,24,0,0,0,18,55,0,55,11,22,18,0,3,11,18,11,356,0.8968796502976191,0.912202380952
22,71,9,198.90135128992898,56.630010104988365,5,4,0,2,1,0,32,20,32,0,0,0,8,7,0,7,0,0,0,1,25,0,25,5,13,4,0,0,5,4,5,223,0.8592004703115818,0.915343915344
23,201,41,164.37984406214136,40.551271708640805,21,20,0,1,1,0,41,26,41,0,0,0,0,29,0,29,0,0,0,12,44,0,44,14,26,35,0,0,6,35,6,355,0.8876660717826692,0.897793263647
24,359,36,180.32788676447325,62.48936746633463,20,16,0,3,7,0,111,68,111,0,0,0,0,21,0,21,0,0,0,0,75,0,75,11,32,22,1,1,10,22,10,354,0.8991953262786596,0.916666666667
25,135,14,46.48940396493406,5.593084674581313,4,10,0,0,0,0,0,0,0,0,0,0,10,35,0,35,0,0,0,27,19,0,19,21,17,0,0,0,0,0,0,159,0.7914237123420795,0.918367346939
26,78,50,120.49821488570356,67.64977462227372,25,25,0,0,4,0,0,0,0,0,0,0,13,30,0,30,0,0,0,27,5,0,5,2,5,20,0,2,8,20,8,356,0.8693809523809524,0.890476190476
27,37,21,63.53014611793172,29.78121106968396,7,14,0,0,0,0,0,0,0,0,0,0,33,5,0,5,0,0,0,40,0,0,0,1,0,3,0,0,0,3,0,193,0.7641723356009071,0.873015873016
28,192,16,51.98643935726125,7.505198853265674,10,6,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38,0,38,16,37,0,0,0,0,0,0,79,0.7081473214285714,0.940476190476
29,27,41,85.62070257234822,63.38280576407419,24,17,0,3,0,0,18,11,18,0,0,0,48,1,0,1,0,0,0,21,8,0,8,0,1,11,0,0,3,11,3,283,0.8097787598085037,0.919860627178
30,88,43,101.32614976576292,59.3410844023006,17,26,0,1,1,0,0,0,0,0,0,0,27,28,0,28,0,0,0,31,12,0,12,4,12,16,0,0,3,16,3,319,0.8484380231270444,0.908084163898
31,5718,149,80.91644412014708,59.18137068920697,75,74,0,2,2,0,0,0,0,0,0,0,0,131,0,131,0,0,0,0,38,0,38,10,34,27,0,2,11,27,11,375,0.8849461950448392,0.920102269096
32,5515,50,145.75778208408005,65.99901729209078,23,27,0,1,3,0,6,4,6,0,0,0,0,39,0,39,0,0,0,0,37,0,37,16,34,22,1,1,14,22,14,365,0.8941809523809525,0.904761904762
33,1045,65,137.2417605681257,80.89624422874128,37,28,0,5,5,0,75,48,75,0,0,0,0,48,0,48,0,0,0,0,63,0,63,14,34,26,1,1,13,26,13,364,0.8840518455903069,0.92673992674
34,880,66,122.23072189889302,70.04225757956343,33,33,0,1,2,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,34,0,34,19,34,27,1,0,11,27,11,375,0.8837290655472476,0.914141414141
35,548,50,132.4694488744833,72.06811252557675,29,21,0,2,4,0,43,31,43,0,0,0,0,42,8,34,0,0,0,0,46,9,37,15,33,23,0,0,10,23,10,362,0.8837904761904763,0.907619047619
36,569,30,176.44990206145118,48.994044683727836,11,19,0,1,3,0,7,5,7,0,0,0,0,33,7,26,0,0,0,0,40,8,32,20,38,19,0,0,11,19,11,350,0.896746031746032,0.901587301587
37,88,27,124.1479663112975,77.17998362546133,13,14,0,0,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,12,8,2,6,9,8,7,1,0,6,7,6,309,0.8733424782807502,0.906525573192
38,284,35,147.36990039939138,66.17816452874078,17,18,0,1,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,33,10,23,10,29,17,0,1,9,17,9,339,0.8895432458697765,0.914285714286
39,129,27,154.48197956573793,69.23330713543406,13,14,0,1,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,11,20,6,14,8,20,11,1,0,8,11,8,336,0.8940165915474556,0.910052910053
40,81,26,162.92688389308398,58.74033863909259,14,12,0,2,1,0,36,27,36,0,0,0,2,19,6,13,0,0,0,35,16,5,11,9,7,15,0,0,8,15,8,336,0.8886306001690617,0.917582417582
41,110,25,188.45289357578417,52.06101880928236,12,13,0,4,3,0,119,89,119,0,0,0,0,21,6,15,0,0,0,8,47,14,33,16,16,15,1,0,9,15,9,328,0.8924190476190477,0.902857142857
42,224,23,181.27861699561666,45.86227200242672,11,12,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,30,9,21,15,30,13,1,1,8,13,8,328,0.886398415698983,0.927536231884
43,24,8,157.90115214120598,23.441833325595496,2,6,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,26,0,0,0,1,0,6,0,0,2,6,2,205,0.8426339285714286,0.922619047619
44,77,19,109.48930090823825,73.37942108341339,6,13,0,0,3,0,0,0,0,0,0,0,14,17,5,12,0,0,0,33,1,0,1,3,1,7,0,0,2,7,2,274,0.8566811766257746,0.937343358396
45,165,6,97.05216459524428,92.95951965754875,3,3,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,33,10,23,18,33,0,0,0,1,0,1,121,0.7466931216931216,0.880952380952
46,127,24,72.06853364194866,58.72483569794118,16,8,0,1,1,0,0,0,0,0,0,0,0,42,13,29,0,0,0,9,18,5,13,21,18,2,0,0,2,2,2,175,0.737227182539683,0.890873015873
47,175,37,168.32081022822618,52.3395347518454,19,18,0,3,1,0,51,37,51,0,0,0,0,24,7,17,0,0,0,12,39,12,27,16,25,20,0,0,15,20,15,361,0.898118195415493,0.916344916345
48,539,18,157.14717407591417,45.24148942799312,8,10,0,0,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,36,11,25,19,36,14,2,0,2,14,2,310,0.8905055849500295,0.89417989418
49,235,36,147.6315405408468,70.94238530138163,20,16,0,3,1,0,111,82,111,0,0,0,0,38,11,27,0,0,0,19,56,17,39,20,27,17,1,0,9,17,9,345,0.8891277189888301,0.921957671958
50,229,18,148.29589624959914,89.45266009719379,6,12,0,1,3,0,44,32,44,0,0,0,0,27,8,19,0,0,0,0,48,14,34,17,36,9,0,0,4,9,4,272,0.8661081716637271,0.880952380952
Totals,46980,1836,NA,NA,897,939,86,103,1586,1033,1586,0,0,0,204,1632,114,1518,0,0,0,388,1683,132,1551,630,1098,766,21,21,359,766,359,401,0.9075933548598976,0.910182591555
