Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,249,49,145.52686722058505,79.24504578496011,23,26,0,4,2,0,76,48,76,0,0,0,0,51,0,51,0,0,0,0,66,0,66,23,38,18,2,1,12,18,12,376,0.8927232700660438,0.937803692906
12,221,88,85.73258048527194,65.0862927200821,47,41,0,2,2,0,7,4,7,0,0,0,0,86,0,86,0,0,0,0,32,0,32,11,24,18,1,1,5,18,5,381,0.8707755312868946,0.90367965368
13,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,12,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,564,51,134.48952193305269,70.93728336156985,21,30,0,2,3,0,61,38,61,0,0,0,0,46,0,46,0,0,0,0,58,0,58,12,33,24,1,1,9,24,9,378,0.8925962541879499,0.937441643324
20,544,58,116.88200804479189,76.57291956680294,22,36,0,1,5,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,42,0,42,14,40,18,0,0,10,18,10,374,0.8777603193477151,0.908866995074
21,62,53,103.62059536167577,74.51635730159389,26,27,0,3,1,0,51,32,51,0,0,0,36,16,0,16,0,0,0,20,28,0,28,6,9,11,1,0,9,11,9,348,0.856608859278849,0.899371069182
22,75,36,114.17445245375085,82.07524318586184,19,17,0,3,3,0,67,42,67,0,0,0,1,33,0,33,0,0,0,13,35,0,35,8,10,10,0,1,6,10,6,355,0.8777373603762492,0.906084656085
23,22,74,93.6085968679316,71.20308821992779,40,34,0,1,5,0,0,0,0,0,0,0,72,1,0,1,0,0,0,37,0,0,0,0,0,18,0,0,8,18,8,375,0.8638909179449717,0.922136422136
24,98,51,103.25834552854506,77.64522122621725,24,27,0,4,2,0,9,6,9,0,0,0,3,45,0,45,0,0,0,23,13,0,13,10,8,9,1,0,9,9,9,354,0.8525475549697002,0.90289449113
25,67,13,149.58778350981976,35.93448914005851,6,7,0,1,0,0,15,9,15,0,0,0,11,6,0,6,0,0,0,28,12,0,12,3,6,11,0,0,2,11,2,287,0.8816568047337277,0.893772893773
26,92,22,192.11565319373224,40.57133754202224,10,12,0,1,3,0,0,0,0,0,0,0,14,6,0,6,0,0,0,29,7,0,7,4,6,13,0,0,9,13,9,344,0.8974321133412042,0.919913419913
27,86,12,53.90302117492015,25.654377252702808,5,7,0,0,0,0,0,0,0,0,0,0,12,17,0,17,0,0,0,23,6,0,6,6,6,1,0,0,0,1,0,115,0.7038690476190479,0.896825396825
28,135,14,164.91680214471089,52.33057569491195,10,4,0,2,1,0,13,8,13,0,0,0,0,19,0,19,0,0,0,0,32,0,32,14,27,10,1,0,3,10,3,298,0.8848396501457725,0.91156462585
29,165,18,140.74384456834983,61.07982192509703,9,9,0,2,0,0,82,51,82,0,0,0,0,29,0,29,0,0,0,10,64,0,64,17,32,12,1,0,2,12,2,321,0.889697236919459,0.928571428571
30,130,29,179.36396802031538,63.399758798668785,10,19,0,3,6,0,87,54,87,0,0,0,0,20,0,20,0,0,0,4,51,0,51,10,18,18,1,0,10,18,10,364,0.8973444312326598,0.92118226601
31,5053,80,101.46522664651539,76.7255365858235,44,36,0,3,4,0,35,22,35,0,0,0,0,70,0,70,0,0,0,0,37,0,37,10,22,18,1,0,12,18,12,386,0.883456101190476,0.885119047619
32,5425,32,191.3750261228423,56.19498158190461,18,14,0,4,4,0,179,111,179,0,0,0,0,32,0,32,0,0,0,0,100,0,100,22,32,19,0,1,12,19,12,379,0.9049479166666666,0.912202380952
33,866,118,87.93369695409689,71.17421141965565,61,57,0,5,2,0,109,69,109,0,0,0,0,113,0,113,0,0,0,0,73,0,73,15,30,22,2,0,9,22,9,391,0.8838815474480514,0.929782082324
34,873,71,135.4307024453803,76.7849893724245,33,38,0,2,6,0,4,2,4,0,0,0,0,50,0,50,0,0,0,0,43,0,43,12,38,25,3,1,15,25,15,393,0.9002559960703187,0.905432595573
35,441,48,166.50915398512032,79.96073080498881,21,27,0,6,6,0,138,101,138,0,0,0,0,38,8,30,0,0,0,0,86,17,69,14,46,19,1,2,15,19,15,388,0.8942832341269841,0.911706349206
36,459,17,194.86164516186244,59.51199151242077,5,12,0,1,4,0,29,21,29,0,0,0,0,19,4,15,0,0,0,0,49,10,39,17,41,8,0,1,8,8,8,325,0.8936398088647223,0.921568627451
37,238,23,192.8949908088367,59.256138822000814,13,10,0,4,1,0,23,17,23,0,0,0,0,20,6,14,0,0,0,0,33,10,23,11,27,15,0,1,7,15,7,347,0.9006211180124221,0.950310559006
38,169,34,143.57828769860444,83.80187971797717,20,14,0,5,1,0,113,83,113,0,0,0,0,34,10,24,0,0,0,9,51,15,36,14,19,15,0,0,8,15,8,373,0.8927747569616082,0.932773109244
39,155,27,165.89966419945034,65.67456948731571,13,14,0,3,1,0,38,28,38,0,0,0,2,25,7,18,0,0,0,0,45,14,31,12,34,14,0,0,10,14,10,358,0.897217323143249,0.902998236332
40,11,27,142.5389998871625,84.61367109012032,16,11,0,2,2,0,32,24,32,0,0,0,24,1,0,1,0,0,0,35,5,1,4,0,0,9,1,0,7,9,7,334,0.8733098177542625,0.934744268078
41,220,42,136.12564737321054,81.69290050530282,20,22,0,4,1,0,99,73,99,0,0,0,0,40,12,28,0,0,0,4,52,16,36,15,26,12,0,1,12,12,12,366,0.8818972033257747,0.890022675737
42,160,18,213.0148750063778,53.04741023268725,9,9,0,2,4,0,1,1,1,0,0,0,0,18,5,13,0,0,0,0,28,8,20,15,27,7,1,0,10,7,10,335,0.8941798941798943,0.904761904762
43,141,15,156.473752174108,49.40785670768376,4,11,0,1,0,0,42,31,42,0,0,0,0,18,5,13,0,0,0,28,30,9,21,14,19,8,0,0,5,8,5,311,0.8916402116402119,0.91746031746
44,433,34,155.99417734169018,83.23471297247062,16,18,0,3,5,0,110,81,110,0,0,0,0,35,10,25,0,0,0,0,62,19,43,17,31,15,2,0,8,15,8,370,0.8924246169055858,0.928571428571
45,107,21,175.28239127359572,42.73066841912681,11,10,0,1,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,26,9,3,6,5,9,11,1,0,9,11,9,338,0.8966634272756722,0.92970521542
46,137,32,142.8780843218951,77.59319900277245,15,17,0,3,3,0,87,64,87,0,0,0,0,24,7,17,0,0,0,10,41,12,29,11,17,13,1,0,8,13,8,357,0.9007859002976191,0.91369047619
47,43,39,97.27732869652776,69.21519743864393,22,17,0,3,1,0,29,21,29,0,0,0,40,7,2,5,0,0,0,42,8,2,6,2,0,11,1,0,4,11,4,341,0.8671456748379824,0.903540903541
48,141,23,169.42998540090608,51.42762604223722,15,8,0,2,1,0,29,22,29,0,0,0,1,18,5,13,0,0,0,14,30,9,21,13,23,12,0,1,8,12,8,352,0.8888288774867223,0.92132505176
49,338,8,172.4259174685651,66.2514279713362,5,3,0,1,1,0,50,37,50,0,0,0,0,13,4,9,0,0,0,0,43,13,30,10,30,6,0,0,2,6,2,223,0.8552827380952381,0.904761904762
50,63,27,123.43708993607581,80.61856314914624,11,16,0,3,2,0,99,73,99,0,0,0,10,20,6,14,0,0,0,6,39,12,27,4,13,10,0,0,5,10,5,331,0.8827487099092038,0.924162257496
Totals,49274,1874,NA,NA,934,940,117,119,2288,1529,2288,0,0,0,274,1600,94,1506,0,0,0,361,1904,170,1734,579,1104,643,28,17,383,643,383,402,0.9162183036726159,0.916323626569
