Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
39,220,20,172.08290112749074,44.79719994737087,12,8,0,1,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,30,9,21,15,29,14,1,0,5,14,5,228,0.8456547619047621,0.852380952381
40,26,18,157.94279740148272,49.51314900178652,10,8,0,2,0,0,41,29,41,0,0,0,22,0,0,0,0,0,0,22,13,4,9,0,1,15,1,0,2,15,2,236,0.8530276308054087,0.891534391534
41,97,11,177.86964015657657,60.29309208701663,5,6,0,1,2,0,33,23,33,0,0,0,7,15,4,11,0,0,0,24,26,8,18,11,16,7,0,0,4,7,4,191,0.828414010232192,0.839826839827
42,168,9,148.97978883380267,28.524874520585033,4,5,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,8,33,10,23,13,33,9,0,0,0,9,0,178,0.8151087595532043,0.873015873016
43,323,17,171.33487994641297,49.745065453920276,8,9,0,1,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,35,10,25,13,33,11,0,0,6,11,6,217,0.8406656780359203,0.854341736695
44,191,22,121.73278529947105,65.51316939250847,10,12,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,3,34,10,24,11,34,10,0,0,3,10,3,224,0.8194116489571033,0.883116883117
45,315,14,101.53584411080132,75.45765735390049,9,5,0,2,0,0,103,73,103,0,0,0,0,28,8,20,0,0,0,0,56,17,39,17,26,4,1,0,1,4,1,172,0.7859572400388726,0.843537414966
46,200,12,147.77208082922488,32.673691714894105,6,6,0,1,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,33,10,23,10,32,11,0,0,1,11,1,183,0.8133267195767193,0.845238095238
47,261,30,160.45474352327648,76.72038405258198,15,15,0,0,3,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,34,10,24,23,34,12,0,0,10,12,10,255,0.8434126984126984,0.866666666667
48,144,29,125.81521148505105,83.32524785478803,13,16,0,2,3,0,23,16,23,0,0,0,4,29,9,20,0,0,0,14,26,8,18,13,19,12,0,1,4,12,4,249,0.8528112790895193,0.860426929392
49,239,36,72.19847029389358,64.71935085133316,19,17,0,3,0,0,25,17,25,0,0,0,0,48,14,34,0,0,0,0,48,14,34,15,40,2,0,0,3,2,3,199,0.801844503233392,0.842592592593
50,188,29,183.97642901447645,52.65215589129262,11,18,0,0,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,39,12,27,10,37,22,1,0,6,22,6,253,0.8568880584338373,0.908045977011
Totals,52654,1913,NA,NA,951,962,85,81,1774,1083,1774,0,0,0,211,1702,118,1584,0,0,0,308,1968,172,1796,576,1237,693,24,15,322,693,322,313,0.8716600623890798,0.873920294725
