Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
31,5878,23,176.34232419894076,54.818128073612385,12,11,0,2,1,0,40,25,40,0,0,0,0,25,0,25,0,0,0,0,40,0,40,15,25,17,1,0,5,17,5,342,0.8933297326492033,0.925465838509
32,5853,44,180.29830136101876,42.44098723588551,25,19,0,2,4,0,21,13,21,0,0,0,0,25,0,25,0,0,0,0,45,0,45,10,33,28,2,0,14,28,14,375,0.898379083038174,0.918831168831
33,1165,53,136.85610796619372,76.33245640825865,29,24,0,2,3,0,51,32,51,0,0,0,0,44,0,44,0,0,0,0,58,0,58,13,35,21,1,1,11,21,11,378,0.8901320585193849,0.911949685535
34,871,77,126.30686481425914,79.89437299007304,43,34,0,3,4,0,132,82,132,0,0,0,0,59,0,59,0,0,0,0,87,0,87,18,36,22,1,0,19,22,19,380,0.8943490028833255,0.922696351268
35,673,45,147.3877358634228,79.04010868414257,21,24,0,3,2,0,116,87,116,0,0,0,0,33,7,26,0,0,0,0,55,11,44,7,25,17,0,2,12,17,12,378,0.8969664902998239,0.910052910053
36,346,51,121.08265665996628,71.42648949365608,26,25,0,2,2,0,47,35,47,0,0,0,0,51,10,41,0,0,0,0,45,9,36,17,32,19,0,1,9,19,9,369,0.8921019388147418,0.899159663866
37,353,20,179.33582199489695,56.12549641451836,13,7,0,2,2,0,44,33,44,0,0,0,0,19,6,13,0,0,0,0,28,8,20,13,17,15,0,0,5,15,5,329,0.8922023809523808,0.916666666667
38,257,23,171.2266834881346,44.62099551984657,10,13,0,1,4,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,26,8,18,19,25,14,2,0,7,14,7,338,0.8917544333423348,0.927536231884
39,294,17,155.96430211456814,55.62030403702012,11,6,0,1,0,0,49,36,49,0,0,0,0,15,4,11,0,0,0,0,45,14,31,8,31,10,0,0,5,10,5,293,0.8828472565496785,0.904761904762
40,229,42,115.06620833209101,85.62560094545621,20,22,0,3,2,0,67,50,67,0,0,0,0,38,11,27,0,0,0,0,40,12,28,10,22,10,0,2,7,10,7,331,0.861812979159918,0.930839002268
41,148,11,180.85655518271963,60.378842588623115,3,8,0,1,2,0,26,21,26,0,0,0,0,22,7,15,0,0,0,26,18,5,13,18,13,7,0,0,4,7,4,252,0.8744588744588747,0.91341991342
42,175,18,158.91619374342338,41.46999439636353,5,13,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,26,8,18,16,25,14,0,0,4,14,4,298,0.8807319223985891,0.899470899471
43,136,31,126.48808967449763,92.07706065491193,13,18,0,3,4,0,82,61,82,0,0,0,0,28,8,20,0,0,0,0,47,14,33,6,26,8,0,0,7,8,7,325,0.8715623606362417,0.918586789555
44,115,30,160.5285895880199,80.06215763588395,15,15,0,0,6,0,0,0,0,0,0,0,3,26,8,18,0,0,0,10,18,5,13,14,18,11,0,1,10,11,10,358,0.8916137566137567,0.930158730159
45,206,48,109.58630144325559,71.32211719773983,23,25,0,1,2,0,7,5,7,0,0,0,0,43,13,30,0,0,0,5,26,8,18,10,22,13,1,0,7,13,7,362,0.892505787037037,0.926587301587
46,249,27,140.49167295732707,80.3583578731277,12,15,0,4,0,0,5,4,5,0,0,0,0,31,9,22,0,0,0,0,23,7,16,16,21,10,2,1,4,10,4,323,0.8756940361878635,0.920634920635
47,286,17,177.94993653674732,33.63941383362416,7,10,0,0,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,49,15,34,18,49,9,1,0,7,9,7,307,0.8827648706541438,0.915966386555
48,185,29,163.45779527848683,32.4350483779738,12,17,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,35,10,25,13,35,21,0,0,8,21,8,339,0.8955042183341829,0.88013136289
49,147,8,208.9282155163114,76.74196354674648,3,5,0,1,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,12,18,5,13,15,18,4,1,0,3,4,3,232,0.8742559523809523,0.904761904762
50,375,22,181.0533172040327,52.51415138201369,13,9,0,2,3,0,43,32,43,0,0,0,0,28,8,20,0,0,0,0,38,11,27,22,26,14,0,0,8,14,8,323,0.8906926406926406,0.926406926407
Totals,56286,1620,NA,NA,802,818,77,96,1567,1046,1567,0,0,0,147,1473,126,1347,0,0,0,211,1657,150,1507,610,1105,639,27,13,319,639,319,402,0.9150920663952214,0.915990593768
