Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,123,12,174.9768987294842,59.26026954810176,9,3,0,2,1,0,25,15,25,0,0,0,0,18,0,18,0,0,0,5,38,0,38,14,28,9,0,0,3,9,3,219,0.8467261904761901,0.900793650794
29,26,24,80.03052799509987,59.35158336166103,6,18,0,0,1,0,0,0,0,0,0,0,28,5,0,5,0,0,0,36,0,0,0,2,0,5,0,0,1,5,1,183,0.7611193783068786,0.900793650794
30,149,4,162.67668819365593,48.873917418712885,2,2,0,0,1,0,0,0,0,0,0,0,0,15,0,15,0,0,0,12,22,0,22,15,21,3,0,0,1,3,1,127,0.7946428571428572,0.845238095238
31,5696,54,121.67347155228266,79.2317078686858,32,22,0,2,4,0,1,1,1,0,0,0,0,45,0,45,0,0,0,0,31,0,31,13,29,17,2,1,10,17,10,292,0.8692435822065452,0.880070546737
32,4964,37,175.12990229718213,50.398671688474465,22,15,0,3,3,0,108,65,108,0,0,0,0,33,0,33,0,0,0,0,74,0,74,20,31,23,0,1,13,23,13,301,0.8780827159205539,0.888030888031
33,1138,147,91.98222726194001,67.5770454465945,71,76,0,5,3,0,88,53,88,0,0,0,0,134,0,134,0,0,0,0,75,0,75,18,38,23,0,1,21,23,21,302,0.859479846360313,0.885973436994
34,919,82,104.0430869819855,72.35304943530679,42,40,0,5,2,0,108,65,108,0,0,0,0,78,0,78,0,0,0,0,80,0,80,15,34,21,2,1,9,21,9,304,0.860613013795643,0.886759581882
35,465,48,155.43632551025146,69.4955244374815,26,22,0,4,3,0,90,65,90,0,0,0,0,30,6,24,0,0,0,0,57,11,46,12,32,16,0,1,20,16,20,299,0.8792679398148148,0.894841269841
36,499,46,134.9077986415031,71.63211543343294,20,26,0,1,2,0,0,0,0,0,0,0,0,44,9,35,0,0,0,0,44,9,35,20,43,19,0,0,11,19,11,299,0.8617112251327754,0.874741200828
37,325,29,147.16926978957997,57.61261054755454,12,17,0,1,1,0,23,17,23,0,0,0,0,21,6,15,0,0,0,0,38,11,27,9,32,20,0,0,5,20,5,268,0.8718645603306722,0.888341543514
38,240,19,170.4236061939357,26.802159878905332,9,10,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,23,7,16,15,23,10,0,0,9,10,9,258,0.8659807413270013,0.897243107769
39,171,25,185.14539740602763,36.473040008507986,11,14,0,2,0,0,33,24,33,0,0,0,0,21,6,15,0,0,0,0,39,12,27,12,30,16,1,0,8,16,8,274,0.870209523809524,0.885714285714
40,102,27,204.1414093702975,58.275513647616584,14,13,0,5,3,0,131,94,131,0,0,0,7,16,5,11,0,0,0,25,49,15,34,13,12,15,0,0,12,15,12,284,0.873146515121824,0.871252204586
41,267,25,161.14662267781404,58.19574203928191,13,12,0,2,0,0,64,46,64,0,0,0,0,29,9,20,0,0,0,0,40,12,28,18,22,12,2,1,7,12,7,280,0.8718476190476192,0.88
42,141,20,173.63019600898207,50.64341821686914,10,10,0,1,1,0,0,0,0,0,0,0,3,17,5,12,0,0,0,11,14,4,10,9,14,14,0,0,6,14,6,269,0.864761904761905,0.895238095238
43,133,24,164.63606321037818,80.46011254964425,13,11,0,3,1,0,137,99,137,0,0,0,3,19,6,13,0,0,0,0,70,21,49,12,32,10,0,0,9,10,9,262,0.8621858465608465,0.876984126984
44,76,14,170.64377944062974,58.61704671269594,9,5,0,2,2,0,40,29,40,0,0,0,11,8,2,6,0,0,0,43,13,4,9,3,2,11,0,0,3,11,3,235,0.8592079689018461,0.891156462585
45,193,11,174.14808541591552,66.85622457856343,5,6,0,1,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,29,9,20,11,29,10,0,0,1,10,1,214,0.8425816607634791,0.883116883117
46,118,26,162.70824898214067,60.471241979021414,15,11,0,4,0,0,92,66,92,0,0,0,19,15,4,11,0,0,0,16,45,14,31,6,19,14,0,0,9,14,9,287,0.8729923922231615,0.860805860806
47,285,8,167.76469421231576,48.44723011988439,3,5,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,41,12,29,21,41,7,0,0,1,7,1,193,0.8459821428571428,0.892857142857
48,76,24,173.22650349232603,49.145143398209996,16,8,0,2,1,0,0,0,0,0,0,0,10,12,4,8,0,0,0,35,3,1,2,7,3,13,1,0,10,13,10,279,0.8684689153439152,0.900793650794
49,59,27,120.53765405819311,84.45298359266899,16,11,0,1,3,0,41,29,41,0,0,0,24,18,5,13,0,0,0,27,17,5,12,3,5,8,1,0,4,8,4,247,0.8462015807694824,0.908289241623
50,272,29,195.16072411116733,44.40811569894672,13,16,0,2,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,6,36,11,25,13,36,11,2,0,16,11,16,281,0.8701659022705398,0.870279146141
Totals,51542,1808,NA,NA,892,916,103,84,2222,1413,2222,0,0,0,216,1592,93,1499,0,0,0,315,1993,158,1835,622,1165,709,22,17,415,709,415,350,0.8862186636440934,0.888327012221
