Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
18,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,566,51,153.69818467987133,72.1194517078686,20,31,0,1,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,35,0,35,19,32,20,1,2,15,20,15,393,0.8961113857307629,0.920634920635
20,579,103,106.19471351830097,79.34122983748861,43,60,0,3,8,0,41,24,41,0,0,0,0,90,0,90,0,0,0,0,50,0,50,14,33,22,0,1,17,22,17,397,0.8989021001934564,0.91724456773
21,166,32,171.56391793455458,40.500936674397025,17,15,0,0,2,0,0,0,0,0,0,0,0,33,0,33,0,0,0,20,15,0,15,22,15,20,0,0,12,20,12,378,0.9017159598214286,0.922619047619
22,183,20,184.25015554776672,40.054110006951994,11,9,0,1,1,0,27,15,27,0,0,0,0,14,0,14,0,0,0,4,29,0,29,9,17,11,1,0,8,11,8,343,0.8935714285714286,0.919047619048
23,243,55,134.72958369762733,78.99000389747225,26,29,0,2,6,0,33,20,33,0,0,0,0,47,0,47,0,0,0,0,47,0,47,17,34,16,1,0,15,16,15,392,0.8952853207398661,0.92987012987
24,182,26,191.81105043273737,45.29704102992218,10,16,0,3,1,0,77,47,77,0,0,0,0,29,0,29,0,0,0,0,63,0,63,20,33,14,0,1,11,14,11,374,0.9009580163426317,0.908424908425
25,41,36,72.41271176558242,53.157033536783594,14,22,0,1,1,0,40,24,40,0,0,0,38,8,0,8,0,0,0,34,18,0,18,4,2,3,1,0,1,3,1,268,0.8524029982363315,0.935185185185
26,65,11,134.4593188156105,0.0,7,4,0,0,0,0,0,0,0,0,0,0,22,2,0,2,0,0,0,29,6,0,6,1,6,11,0,0,0,11,0,256,0.8728846910665093,0.922077922078
27,92,15,169.12355085823694,43.93986488836235,10,5,0,1,1,0,57,35,57,0,0,0,3,20,0,20,0,0,0,9,36,0,36,14,14,9,1,0,5,9,5,306,0.8823280423280425,0.914285714286
28,11,16,165.0023454035287,55.716850915477465,5,11,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,0,0,21,0,0,0,0,0,14,1,0,1,14,1,326,0.8920200892857143,0.916666666667
29,148,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,13,19,0,19,10,19,3,0,0,0,3,0,100,0.7407407407407411,0.904761904762
30,23,41,105.41078576539233,70.08479508636442,22,19,0,2,2,0,31,19,31,0,0,0,44,1,0,1,0,0,0,30,11,0,11,0,0,13,0,0,5,13,5,352,0.863502450355514,0.923344947735
31,5632,56,107.06024701908697,66.05282041753993,33,23,0,1,0,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,36,0,36,13,36,18,0,0,8,18,8,368,0.8791681851311954,0.905612244898
32,4313,46,141.7967593451763,71.38064985506274,23,23,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,22,0,22,22,21,24,2,0,7,24,7,386,0.8932622198217661,0.920289855072
33,1013,50,165.82777650137683,61.73211124084195,20,30,0,3,4,0,15,9,15,0,0,0,0,32,0,32,0,0,0,0,48,0,48,13,42,27,0,1,16,27,16,395,0.9098857142857146,0.905714285714
34,843,88,130.8330126910272,85.09836365338984,40,48,0,6,5,0,121,74,121,0,0,0,0,68,0,68,0,0,0,0,85,0,85,19,37,25,1,0,22,25,22,396,0.8983729338842974,0.90854978355
35,459,36,181.56791280116553,49.71278505319354,26,10,0,3,0,0,162,118,162,0,0,0,0,39,8,31,0,0,0,0,80,16,64,22,36,22,3,1,10,22,10,390,0.9079034391534392,0.917989417989
36,555,45,156.24124336096517,63.82361794629855,25,20,0,0,3,0,0,0,0,0,0,0,0,36,7,29,0,0,0,0,35,7,28,17,34,22,0,1,13,22,13,391,0.8992945326278661,0.918518518519
37,105,21,120.62832278075088,74.6339627810067,13,8,0,2,0,0,29,21,29,0,0,0,0,24,7,17,0,0,0,0,26,8,18,10,17,9,0,1,2,9,2,305,0.8739337004643128,0.907029478458
38,231,15,158.51314186945743,50.60063402435213,10,5,0,2,0,0,44,32,44,0,0,0,0,18,5,13,0,0,0,0,46,14,32,10,34,11,0,1,2,11,2,303,0.8789417989417991,0.92380952381
39,193,28,172.2129220958455,45.22231809289215,19,9,0,3,0,0,88,64,88,0,0,0,0,30,9,21,0,0,0,11,48,14,34,18,24,20,0,1,7,20,7,371,0.8933734207968905,0.914965986395
40,259,18,114.98330208061527,71.14683859819912,6,12,0,1,2,0,22,16,22,0,0,0,0,33,10,23,0,0,0,0,43,13,30,22,36,8,0,0,2,8,2,292,0.8698559670781894,0.917989417989
41,176,20,182.44363093795656,59.79015393910308,7,13,0,1,3,0,95,69,95,0,0,0,0,16,5,11,0,0,0,1,56,17,39,11,30,11,1,0,8,11,8,337,0.8986904761904762,0.919047619048
42,20,18,173.85926627554988,60.65805487405003,10,8,0,3,2,0,39,28,39,0,0,0,19,0,0,0,0,0,0,34,10,3,7,0,0,13,0,0,5,13,5,329,0.8864638447971781,0.928571428571
43,210,25,175.08932978452296,37.49479011276007,15,10,0,2,0,0,54,39,54,0,0,0,0,16,5,11,0,0,0,0,39,12,27,11,24,12,1,1,11,12,11,363,0.8990095238095238,0.906666666667
44,209,42,151.11034729515436,68.38263259970931,20,22,0,1,2,0,38,27,38,0,0,0,0,33,10,23,0,0,0,0,46,14,32,11,34,20,1,2,9,20,9,375,0.8961775186264981,0.897959183673
45,157,29,159.7182720502845,71.44604242919597,17,12,0,1,3,0,37,27,37,0,0,0,4,26,8,18,0,0,0,0,31,9,22,12,21,14,1,1,7,14,7,368,0.896410169299587,0.927750410509
46,261,22,174.97644374523256,49.92208653119036,13,9,0,1,1,0,39,28,39,0,0,0,0,26,8,18,0,0,0,0,47,14,33,21,35,14,1,0,7,14,7,332,0.8984651711924441,0.904761904762
47,218,12,157.1778706219067,42.31186294675664,7,5,0,2,0,0,2,2,2,0,0,0,0,23,7,16,0,0,0,0,31,9,22,18,30,10,0,0,2,10,2,286,0.8781415343915339,0.884920634921
48,163,34,128.82546953179465,72.07439039406393,16,18,0,3,3,0,62,46,62,0,0,0,0,40,12,28,0,0,0,16,37,11,26,18,20,18,0,0,4,18,4,357,0.8883259186027354,0.928571428571
49,12,36,139.80282900385134,72.19534001479228,16,20,0,1,2,0,0,0,0,0,0,0,38,1,0,1,0,0,0,32,0,0,0,0,0,15,1,0,8,15,8,367,0.8803644914756025,0.925925925926
50,211,40,125.74108088672654,70.10890834083223,25,15,0,1,1,0,0,0,0,0,0,0,3,42,13,29,0,0,0,0,35,10,25,16,35,14,0,1,8,14,8,371,0.8920238095238093,0.917857142857
Totals,47377,1793,NA,NA,894,899,96,100,1940,1264,1940,0,0,0,203,1590,114,1476,0,0,0,333,1819,171,1648,677,1139,712,25,26,403,712,403,402,0.9174875783620082,0.917802034366
