Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
19,422,81,123.37993326669556,74.18327930907876,42,39,0,5,2,0,141,85,141,0,0,0,0,65,0,65,0,0,0,0,93,0,93,14,34,28,3,0,15,28,15,391,0.890032007315958,0.920634920635
20,508,96,99.0149039748466,75.29956565936152,42,54,0,2,4,0,9,5,9,0,0,0,0,90,0,90,0,0,0,0,27,0,27,14,23,17,1,1,13,17,13,392,0.901563533399471,0.919146825397
21,65,32,133.6586980384122,73.59074762635314,18,14,0,0,2,0,0,0,0,0,0,0,9,23,0,23,0,0,0,26,3,0,3,8,3,9,0,1,9,9,9,346,0.8815569196428571,0.909226190476
22,202,47,73.93617404192888,54.00652876873368,27,20,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,11,0,11,8,10,5,0,0,3,5,3,286,0.849824311798056,0.890577507599
23,20,39,162.31719842108217,74.84690850907512,19,20,0,2,4,0,47,29,47,0,0,0,33,4,0,4,0,0,0,45,8,0,8,0,0,24,0,1,7,24,7,367,0.8928336620644314,0.903540903541
24,160,60,101.7440134748874,78.74261990728884,30,30,0,3,3,0,106,65,106,0,0,0,0,52,0,52,0,0,0,1,57,0,57,9,14,10,3,1,7,10,7,368,0.8891335978835978,0.926984126984
25,99,20,154.73265930191036,76.06594242840278,9,11,0,2,2,0,40,24,40,0,0,0,0,23,0,23,0,0,0,29,25,0,25,13,9,11,0,0,5,11,5,326,0.8894047619047619,0.921428571429
26,68,36,120.03520997408697,80.155857078237,15,21,0,2,3,0,67,41,67,0,0,0,15,24,0,24,0,0,0,30,30,0,30,2,4,12,1,0,6,12,6,330,0.8437316284538504,0.935185185185
27,217,25,173.24047353367757,60.822655516390796,8,17,0,2,5,0,90,56,90,0,0,0,0,22,0,22,0,0,0,13,51,0,51,10,17,17,2,0,6,17,6,349,0.8907428571428571,0.904761904762
28,46,12,90.36846270221105,58.840823058948025,8,4,0,1,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,22,2,0,2,9,2,3,0,0,1,3,1,208,0.8222552910052907,0.884920634921
29,179,27,101.57129183817912,70.16899962720662,16,11,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,27,0,27,17,26,10,0,0,2,10,2,324,0.8796786204193614,0.917107583774
30,110,18,170.76576950540192,60.10013941238738,13,5,0,4,1,0,68,41,68,0,0,0,0,23,0,23,0,0,0,18,41,0,41,17,14,14,0,0,4,14,4,317,0.8903586125808349,0.910052910053
31,6172,39,166.40375341944662,78.39837176030954,22,17,0,3,2,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,26,0,26,11,26,14,0,1,15,14,15,369,0.8937572399110861,0.912087912088
32,5089,56,137.05933287034986,73.1319699920239,26,30,0,1,3,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,39,0,39,14,37,22,0,0,15,22,15,379,0.8919916180758019,0.861394557823
33,1053,54,144.4778370568382,74.79388607312565,32,22,0,4,1,0,61,37,61,0,0,0,0,46,0,46,0,0,0,0,65,0,65,16,41,21,1,0,15,21,15,392,0.9014305310601608,0.934744268078
34,921,49,189.42711217570127,53.84088593935418,29,20,0,5,6,0,76,46,76,0,0,0,0,31,0,31,0,0,0,0,68,0,68,20,37,24,0,1,24,24,24,392,0.9049899843319251,0.904761904762
35,462,34,163.02230475775883,68.38258002456787,12,22,0,1,4,0,0,0,0,0,0,0,0,29,6,23,0,0,0,0,28,6,22,12,28,14,0,0,14,14,14,374,0.9055033778217169,0.921568627451
36,563,46,152.05871503277237,70.49267450932878,24,22,0,0,5,0,0,0,0,0,0,0,0,39,8,31,0,0,0,0,36,7,29,11,35,20,3,3,8,20,8,369,0.8952200918174451,0.92132505176
37,307,20,203.43643003701317,50.23082441978418,11,9,0,4,2,0,88,64,88,0,0,0,0,23,7,16,0,0,0,0,46,14,32,15,22,8,2,0,10,8,10,326,0.8882738095238096,0.916666666667
38,69,12,183.71130501115798,55.996268828752285,5,7,0,2,2,0,31,22,31,0,0,0,13,7,2,5,0,0,0,30,13,4,9,3,4,9,0,0,3,9,3,281,0.8870701058201055,0.920634920635
39,237,13,157.02395864660232,64.92541383479212,6,7,0,0,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,29,9,20,14,29,8,0,0,3,8,3,286,0.884756269371654,0.912087912088
40,141,12,192.76073384518486,53.362810237491985,6,6,0,1,1,0,58,42,58,0,0,0,0,16,5,11,0,0,0,0,42,13,29,12,26,6,2,0,4,6,4,279,0.8711970899470894,0.90873015873
41,225,20,176.98252286721132,46.83527527085544,6,14,0,1,1,0,50,36,50,0,0,0,0,23,7,16,0,0,0,0,47,14,33,17,33,13,3,0,4,13,4,337,0.8972619047619047,0.902380952381
42,306,25,151.08386289457326,72.60660862730597,12,13,0,2,1,0,36,26,36,0,0,0,0,23,7,16,0,0,0,0,39,12,27,8,29,13,0,0,6,13,6,337,0.8908571428571429,0.92380952381
43,106,29,167.09582893326592,73.87875042672869,16,13,0,3,1,0,57,41,57,0,0,0,1,23,7,16,0,0,0,11,31,9,22,13,15,11,0,0,13,11,13,350,0.891625615763547,0.919540229885
44,110,23,185.62983602583344,53.85789051215969,14,9,0,3,1,0,143,104,143,0,0,0,0,16,5,11,0,0,0,19,54,16,38,8,15,15,1,1,6,15,6,338,0.8915293905842109,0.915113871636
45,53,18,188.792762259587,42.196546694080325,7,11,0,1,2,0,41,30,41,0,0,0,6,6,2,4,0,0,0,26,13,4,9,4,2,8,0,0,10,8,10,315,0.8861699000587892,0.89417989418
46,151,33,143.41703086617864,58.7641641910118,17,16,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,16,15,4,11,9,15,18,1,0,8,18,8,360,0.9005422187240371,0.916305916306
47,331,20,178.02492496467585,41.54238113416597,8,12,0,2,1,0,67,49,67,0,0,0,0,25,7,18,0,0,0,0,53,16,37,16,35,12,1,0,7,12,7,316,0.8854166666666667,0.904761904762
48,176,25,183.13760206442828,52.36732584423952,14,11,0,0,4,0,0,0,0,0,0,0,0,23,7,16,0,0,0,1,40,12,28,15,40,13,1,0,11,13,11,352,0.8915428571428571,0.927619047619
49,179,28,173.38038247356835,64.24655757369685,13,15,0,1,3,0,46,33,46,0,0,0,0,25,7,18,0,0,0,22,33,10,23,16,20,13,1,0,11,13,11,360,0.8981717687074834,0.928571428571
50,322,16,124.60700811787655,74.12989888690963,8,8,0,1,2,0,55,40,55,0,0,0,0,28,8,20,0,0,0,0,45,14,31,14,29,7,0,0,3,7,3,296,0.8850446428571429,0.904761904762
Totals,49258,1615,NA,NA,794,821,92,105,2061,1331,2061,0,0,0,159,1456,98,1358,0,0,0,389,1699,164,1535,619,953,654,34,18,404,654,404,402,0.9162034297179846,0.912487100103
