Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,59,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
17,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,37,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,608,54,126.01659752338736,69.71994811892624,24,30,0,0,4,0,0,0,0,0,0,0,0,66,0,66,0,0,0,0,48,0,48,27,47,21,1,1,9,21,9,392,0.8979195244627345,0.92328042328
20,506,43,180.3014447499757,47.34984572382549,21,22,0,2,4,0,60,33,60,0,0,0,0,30,0,30,0,0,0,0,59,0,59,14,31,28,0,1,14,28,14,388,0.9003837338072057,0.904761904762
21,216,9,134.4593188156105,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,25,0,25,11,25,9,0,0,0,9,0,236,0.8738977072310408,0.931216931217
22,185,46,126.79158780792913,77.95712335063278,15,31,0,1,4,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,19,0,19,7,19,16,0,1,9,16,9,370,0.8687213070483393,0.913043478261
23,332,60,112.01687917159266,80.63359933960264,29,31,0,5,3,0,31,17,31,0,0,0,0,53,0,53,0,0,0,0,49,0,49,14,35,17,0,0,10,17,10,380,0.8826984126984125,0.90873015873
24,103,43,117.55694255594373,72.63365368662551,27,16,0,5,1,0,83,46,83,0,0,0,0,44,0,44,0,0,0,19,53,0,53,13,15,18,2,0,4,18,4,365,0.8776301218161684,0.90919158361
25,129,41,171.63115873475704,46.48228414655757,16,25,0,3,2,0,34,19,34,0,0,0,38,8,0,8,0,0,0,17,37,0,37,6,21,26,0,0,15,26,15,386,0.9033455142913802,0.911730545877
26,48,34,148.70640678059388,72.5713690547585,17,17,0,4,1,0,65,36,65,0,0,0,14,12,0,12,0,0,0,38,24,0,24,2,3,19,1,0,6,19,6,371,0.8928365463832592,0.906162464986
27,24,25,168.77558507019364,56.274527704837695,16,9,0,2,3,0,50,28,50,0,0,0,19,0,0,0,0,0,0,47,9,0,9,0,0,19,0,0,6,19,6,353,0.8953142857142857,0.927619047619
28,160,21,165.40978899123806,54.66236291744644,8,13,0,2,2,0,84,47,84,0,0,0,0,27,0,27,0,0,0,16,52,0,52,19,15,19,0,0,2,19,2,324,0.8946658028290682,0.916099773243
29,130,2,291.91315875546104,21.695066929938264,1,1,0,1,1,0,0,0,0,0,0,0,0,16,0,16,0,0,0,13,19,0,19,16,19,0,0,0,2,0,2,79,0.7142857142857143,0.97619047619
30,92,29,165.11886625122625,37.91801294203409,14,15,0,1,1,0,38,21,38,0,0,0,9,17,0,17,0,0,0,21,26,0,26,8,9,20,0,1,8,20,8,362,0.89734443123266,0.92118226601
31,4453,67,135.28349706424416,77.84025478974038,39,28,0,4,4,0,157,88,157,0,0,0,0,53,0,53,0,0,0,0,102,0,102,8,33,26,0,2,12,26,12,390,0.894588889242487,0.925373134328
32,4155,70,126.6130037998858,76.18785375412236,35,35,0,2,4,0,67,37,67,0,0,0,0,65,0,65,0,0,0,0,65,0,65,20,33,22,1,0,18,22,18,397,0.9005296404276,0.927891156463
33,1076,41,159.16463195618496,61.81837034715407,24,17,0,4,1,0,44,23,44,0,0,0,0,41,0,41,0,0,0,0,56,0,56,23,35,26,0,1,9,26,9,376,0.8938132064247474,0.917537746806
34,813,78,101.86005607365988,66.22823177399384,32,46,0,1,2,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,33,0,33,19,33,26,2,0,7,26,7,395,0.8921448921448922,0.913308913309
35,499,50,126.12660351499717,63.87810854325938,29,21,0,0,1,0,0,0,0,0,0,0,0,60,12,48,0,0,0,0,36,7,29,29,35,25,0,1,7,25,7,379,0.8994190476190478,0.921904761905
36,475,59,139.3158828073176,70.6186202962918,31,28,0,5,2,0,142,98,142,0,0,0,0,44,9,35,0,0,0,0,87,17,70,12,41,30,1,0,9,30,9,388,0.8871971655654503,0.919289749798
37,317,16,193.61760113842664,54.6285343495113,9,7,0,1,4,0,37,25,37,0,0,0,0,13,4,9,0,0,0,0,36,11,25,10,24,6,1,1,8,6,8,325,0.8909970238095238,0.922619047619
38,241,34,156.94192925323364,63.67979760093285,22,12,0,5,0,0,60,42,60,0,0,0,0,37,11,26,0,0,0,0,54,16,38,19,35,24,1,0,4,24,4,379,0.9029700115340253,0.921568627451
39,222,31,128.92786923231913,65.42901335658732,20,11,0,2,0,0,117,81,117,0,0,0,0,33,10,23,0,0,0,0,69,21,48,14,31,17,0,0,4,17,4,345,0.8847182993905156,0.917050691244
40,181,39,122.1776124416829,60.37412512074619,19,20,0,0,1,0,0,0,0,0,0,0,0,37,11,26,0,0,0,3,30,9,21,13,29,18,0,0,7,18,7,370,0.8888262734416581,0.903540903541
41,110,27,189.27185738399723,58.83536224738884,15,12,0,3,4,0,98,68,98,0,0,0,12,15,4,11,0,0,0,24,43,13,30,6,13,18,0,1,8,18,8,366,0.9010386047423082,0.927689594356
42,205,12,205.10170939900715,61.824186297884566,9,3,0,4,2,0,31,21,31,0,0,0,0,23,7,16,0,0,0,0,50,15,35,17,40,8,1,0,3,8,3,284,0.8804563492063486,0.924603174603
43,226,42,139.87758558719594,74.56677786585516,20,22,0,2,4,0,42,29,42,0,0,0,0,34,10,24,0,0,0,0,39,12,27,12,26,21,0,0,8,21,8,379,0.8936130007558579,0.910430839002
44,200,20,173.02757737446112,43.76197128358071,9,11,0,2,0,0,38,26,38,0,0,0,0,15,4,11,0,0,0,8,44,13,31,9,32,15,1,0,4,15,4,334,0.8925000000000001,0.904761904762
45,78,48,127.80965559945896,76.75178190962963,22,26,0,2,4,0,83,57,83,0,0,0,14,27,8,19,0,0,0,31,30,9,21,3,4,17,2,0,9,17,9,388,0.8978381283068784,0.918650793651
46,408,41,121.22577282621079,75.46501654480154,18,23,0,2,2,0,31,21,31,0,0,0,0,37,11,26,0,0,0,0,39,12,27,11,29,15,0,1,6,15,6,368,0.8832610974193368,0.925667828107
47,173,22,150.83251592815702,34.476222800555064,14,8,0,1,0,0,45,31,45,0,0,0,1,33,10,23,0,0,0,0,49,15,34,23,34,18,0,0,4,18,4,352,0.9006296733569461,0.930735930736
48,59,34,135.0618360887502,82.20596336523829,11,23,0,2,4,0,53,37,53,0,0,0,11,22,7,15,0,0,0,21,23,7,16,5,6,12,2,1,6,12,6,363,0.8861220958971825,0.90056022409
49,289,12,65.40793895670602,43.38805707289241,5,7,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,28,8,20,14,28,1,0,0,1,1,1,208,0.8262235449735446,0.920634920635
50,85,59,119.24473405827237,70.95738667718409,25,34,0,1,2,0,33,23,33,0,0,0,30,26,8,18,0,0,0,26,21,6,15,7,11,17,2,0,13,17,13,388,0.898592358517667,0.935431799839
Totals,47422,1875,NA,NA,940,935,109,100,2561,1529,2561,0,0,0,220,1655,133,1522,0,0,0,343,2211,191,2020,663,1175,829,24,25,376,829,376,402,0.9162042040211641,0.918907936508
