Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
24,132,52,119.79267012288696,77.48660141221355,17,35,0,2,2,0,11,6,11,0,0,0,0,44,0,44,0,0,0,11,24,0,24,12,17,13,0,1,13,13,13,340,0.8730188081149621,0.89652014652
25,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,3,0,0,0,23,8,0,8,3,8,0,0,0,0,0,0,0,0.0,0.0
26,63,28,166.07721576205162,89.1295331755095,14,14,0,3,3,0,50,27,50,0,0,0,14,12,0,12,0,0,0,30,27,0,27,2,4,10,0,0,10,10,10,318,0.8676202623906708,0.897959183673
27,98,24,112.36087923336522,79.90248924300093,9,15,0,1,3,0,30,16,30,0,0,0,0,23,0,23,0,0,0,25,27,0,27,4,12,8,0,0,3,8,3,262,0.8397817460317462,0.934523809524
28,78,33,101.32972016892295,57.051978189009425,14,19,0,1,0,0,20,11,20,0,0,0,7,31,0,31,0,0,0,26,16,0,16,10,7,17,0,0,0,17,0,279,0.8241068695614154,0.886002886003
29,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,26,0,26,12,26,0,0,0,0,0,0,0,0.0,0.0
30,147,32,151.65597378051459,72.65339323163488,23,9,0,3,1,0,35,19,35,0,0,0,0,27,0,27,0,0,0,0,43,0,43,11,27,15,0,1,8,15,8,323,0.8824172247023809,0.910714285714
31,5617,50,110.07044362880958,71.14851989415425,33,17,0,2,1,0,50,27,50,0,0,0,0,51,0,51,0,0,0,0,55,0,55,16,32,18,0,0,6,18,6,317,0.8625904761904761,0.924761904762
32,4989,54,117.67633105961785,65.08237327433584,24,30,0,1,2,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,36,0,36,17,34,21,1,0,9,21,9,352,0.8818423802991706,0.897707231041
33,1190,107,88.15401390734839,65.79977839802385,50,57,0,5,3,0,112,61,112,0,0,0,0,103,0,103,0,0,0,0,95,0,95,14,40,21,1,1,8,21,8,346,0.8647459333108735,0.873164218959
34,1095,51,136.68867891317961,85.09919956630213,26,25,0,5,3,0,157,86,157,0,0,0,0,42,0,42,0,0,0,0,100,0,100,13,28,17,1,0,13,17,13,334,0.8759176873363724,0.920634920635
35,439,34,148.63180567554784,73.14487763632285,18,16,0,3,2,0,129,89,129,0,0,0,0,36,7,29,0,0,0,0,69,14,55,18,29,18,2,0,7,18,7,329,0.88313560718405,0.883753501401
36,617,42,129.40241205401048,74.54297783718346,15,27,0,0,3,0,0,0,0,0,0,0,0,40,8,32,0,0,0,0,40,8,32,16,39,16,1,0,9,16,9,321,0.8770381168340351,0.895691609977
37,178,29,142.17198454565852,78.60770354972003,12,17,0,2,4,0,74,51,74,0,0,0,0,23,7,16,0,0,0,0,41,12,29,5,17,13,0,2,5,13,5,320,0.8824245512711627,0.912972085386
38,250,9,206.79694614628156,65.73877931752233,6,3,0,3,2,0,113,76,113,0,0,0,0,19,6,13,0,0,0,0,66,20,46,17,29,4,0,0,5,4,5,210,0.8550852439741331,0.920634920635
39,64,23,188.3702731972659,50.94324751783744,16,7,0,3,2,0,131,89,131,0,0,0,1,9,3,6,0,0,0,15,51,15,36,4,9,10,0,0,13,10,13,313,0.8867584841119813,0.91718426501
40,37,18,163.89988828390156,39.970116784556005,9,9,0,1,1,0,0,0,0,0,0,0,16,2,1,1,0,0,0,23,0,0,0,1,0,14,0,0,4,14,4,284,0.8708847736625515,0.904761904762
41,234,19,176.1175993433521,45.05215308202233,8,11,0,2,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,31,9,22,9,31,14,0,1,4,14,4,297,0.8829969660994589,0.90977443609
42,70,10,112.98865987601008,32.92219130476923,4,6,0,0,0,0,0,0,0,0,0,0,2,18,5,13,0,0,0,30,4,1,3,12,4,7,0,0,0,7,0,198,0.8330952380952387,0.895238095238
43,193,21,179.15183522935726,50.712220915416985,12,9,0,2,2,0,56,38,56,0,0,0,0,11,3,8,0,0,0,0,45,14,31,7,26,11,0,0,10,11,10,291,0.872475974516791,0.90022675737
44,150,46,84.47691943578658,65.60116299611137,22,24,0,2,1,0,55,37,55,0,0,0,0,45,14,31,0,0,0,0,43,13,30,6,23,6,0,0,5,6,5,276,0.836101359258259,0.930641821946
45,237,25,156.3873713793473,75.07448305615388,11,14,0,1,3,0,45,30,45,0,0,0,0,21,6,15,0,0,0,0,47,14,33,10,32,12,0,0,8,12,8,304,0.8833904761904762,0.912380952381
46,116,18,180.36517659118275,47.23647006097793,8,10,0,1,1,0,51,35,51,0,0,0,6,9,3,6,0,0,0,17,35,10,25,7,19,12,0,0,6,12,6,295,0.8832304526748972,0.920634920635
47,307,13,202.12972734900904,60.29903018337633,4,9,0,0,5,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,31,9,22,10,31,8,0,0,5,8,5,251,0.8712313327697943,0.904761904762
48,193,36,101.88868891977926,81.31860808050241,16,20,0,2,3,0,25,17,25,0,0,0,0,40,12,28,0,0,0,10,34,10,24,14,26,8,2,0,2,8,2,295,0.8595127865961197,0.884920634921
49,172,9,174.62573304164115,57.14447078425094,4,5,0,1,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,1,36,11,25,9,36,6,0,0,3,6,3,213,0.8547912992357439,0.941798941799
50,124,27,163.76667847326604,38.30133058783465,12,15,0,0,2,0,0,0,0,0,0,0,5,25,7,18,0,0,0,26,14,4,10,15,14,20,1,0,6,20,6,314,0.8877457704618198,0.901234567901
Totals,47567,1595,NA,NA,773,822,83,91,1899,1130,1899,0,0,0,99,1496,95,1401,0,0,0,268,1902,164,1738,546,1099,638,21,15,304,638,304,391,0.9018699370747798,0.905687416032
