Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,80,36,116.65803686908875,79.05675833418937,20,16,0,3,2,0,6,4,6,0,0,0,9,28,0,28,0,0,0,35,8,0,8,6,6,15,0,0,4,15,4,330,0.8463403880070544,0.912698412698
31,3689,73,96.8827875407997,67.65588812045992,32,41,0,4,1,0,59,36,59,0,0,0,0,70,0,70,0,0,0,0,54,0,54,16,30,20,1,0,6,20,6,365,0.8601587003726239,0.909328114808
32,7160,58,124.6946736500847,71.24893225498057,27,31,0,2,2,0,56,35,56,0,0,0,0,45,0,45,0,0,0,0,50,0,50,10,27,22,1,0,13,22,13,380,0.8841019761055431,0.922003284072
33,974,37,176.77851371122895,43.076326203599024,18,19,0,2,1,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,50,0,50,14,50,25,0,0,12,25,12,377,0.8977181815019656,0.912483912484
34,905,89,110.25695578435827,72.18131327004335,50,39,0,5,3,0,67,41,67,0,0,0,0,70,0,70,0,0,0,0,62,0,62,12,36,29,3,1,10,29,10,393,0.881709861068528,0.915462814339
35,465,31,150.6823737126889,51.7234891409072,13,18,0,0,1,0,0,0,0,0,0,0,0,27,5,22,0,0,0,0,37,7,30,14,37,22,0,0,6,22,6,361,0.8927704276299488,0.915514592934
36,478,66,105.48282478517041,69.59664275057806,37,29,0,3,2,0,41,30,41,0,0,0,0,62,12,50,0,0,0,0,57,11,46,15,46,21,0,0,9,21,9,384,0.8934802571166208,0.923520923521
37,174,26,156.12007991308943,75.12161188928596,14,12,0,3,2,0,73,54,73,0,0,0,0,30,9,21,0,0,0,0,41,12,29,17,22,14,0,1,5,14,5,343,0.8937376725838263,0.923076923077
38,114,41,130.82899634734417,79.51960315348627,25,16,0,3,2,0,134,98,134,0,0,0,0,37,11,26,0,0,0,17,52,16,36,12,15,18,2,0,5,18,5,345,0.8701169938528655,0.931475029036
39,292,35,138.34092481685533,69.4357328665584,10,25,0,1,3,0,18,13,18,0,0,0,0,30,9,21,0,0,0,0,32,10,22,10,27,17,0,0,8,17,8,363,0.8869776482021381,0.908843537415
40,148,29,113.55028792280936,71.97070371438018,16,13,0,1,1,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,24,7,17,17,23,10,0,0,4,10,4,326,0.875346809353944,0.916256157635
41,84,35,114.12882402762405,68.39368604336174,20,15,0,2,0,0,42,31,42,0,0,0,19,25,7,18,0,0,0,23,19,6,13,7,8,12,0,0,6,12,6,356,0.8885519922254617,0.930612244898
42,151,27,134.71202216340546,73.6170187283433,11,16,0,1,2,0,0,0,0,0,0,0,4,27,8,19,0,0,0,21,19,6,13,12,19,13,1,0,4,13,4,337,0.8765432098765432,0.913580246914
43,282,11,161.61006848628813,51.634279911851536,6,5,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,21,6,15,15,21,8,0,0,3,8,3,257,0.8766233766233767,0.909090909091
44,309,25,153.64741301873104,67.05968470847037,10,15,0,1,4,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,42,13,29,10,42,15,0,0,6,15,6,348,0.8923047619047619,0.931428571429
45,111,29,181.99729877045803,57.144761531220645,13,16,0,3,3,0,59,43,59,0,0,0,0,21,6,15,0,0,0,7,37,11,26,13,21,16,0,0,13,16,13,363,0.8987316686484348,0.947454844007
46,244,53,111.76384610345004,70.48587768657099,27,26,0,3,2,0,126,92,126,0,0,0,0,53,16,37,0,0,0,0,68,20,48,16,32,19,1,0,7,19,7,369,0.8838003695604266,0.900269541779
47,255,36,136.65344649316825,57.15838625170914,17,19,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,40,12,28,14,40,20,1,0,6,20,6,378,0.8969723691945914,0.907407407407
48,132,22,193.81146374074413,54.96085823414079,8,14,0,2,5,0,24,18,24,0,0,0,0,25,7,18,0,0,0,28,21,6,15,19,15,12,0,0,10,12,10,339,0.8954151908697363,0.911255411255
49,255,31,142.6171289804798,69.40099373600951,18,13,0,2,1,0,0,0,0,0,0,0,0,39,12,27,0,0,0,0,46,14,32,19,42,19,1,0,4,19,4,351,0.8935880283434913,0.924731182796
50,465,39,135.15082543063997,67.09775216903105,20,19,0,0,3,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,40,12,28,14,38,12,1,0,13,12,13,368,0.8913778529163143,0.905982905983
Totals,46681,1878,NA,NA,972,906,94,88,1761,1148,1761,0,0,0,148,1730,145,1585,0,0,0,299,1899,169,1730,676,1253,768,25,12,342,768,342,402,0.9134770846689922,0.914219788022
