Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
37,234,13,182.58544407539955,41.26717493594113,8,5,0,1,0,0,28,20,28,0,0,0,0,13,4,9,0,0,0,0,33,10,23,7,25,10,0,1,2,10,2,248,0.8579881656804734,0.923076923077
38,198,22,160.05741879035548,72.03215103013765,14,8,0,2,2,0,38,27,38,0,0,0,0,18,5,13,0,0,0,0,47,14,33,6,36,8,0,0,9,8,9,304,0.8799685163321526,0.911255411255
39,201,22,140.08136168056112,59.58379552647411,10,12,0,1,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,27,8,19,4,27,11,0,0,6,11,6,296,0.8741637150728059,0.909090909091
40,284,29,127.82034148457026,82.31913284831079,12,17,0,2,2,0,59,42,59,0,0,0,0,32,10,22,0,0,0,0,35,10,25,14,17,9,0,0,7,9,7,287,0.8581903629466058,0.906403940887
41,227,34,122.88401144325371,73.26768913696682,14,20,0,1,2,0,40,28,40,0,0,0,0,36,11,25,0,0,0,2,39,12,27,12,26,14,0,0,5,14,5,317,0.8707159334321966,0.906162464986
42,275,7,153.85342924559794,47.50567456865856,2,5,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,29,9,20,12,29,6,1,0,0,6,0,162,0.7915451895043731,0.925170068027
43,281,15,195.45162366519085,58.528419688109196,6,9,0,1,4,0,3,3,3,0,0,0,0,18,5,13,0,0,0,0,28,8,20,16,28,6,1,0,8,6,8,261,0.8744973544973546,0.904761904762
44,308,18,73.66004348863747,38.4624994019793,11,7,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,22,7,15,10,22,5,0,0,0,5,0,218,0.8186360964138742,0.822751322751
45,120,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,4,8,0,0,0,14,15,4,11,11,15,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
46,373,22,188.26578865291967,50.70052497179614,11,11,0,4,1,0,55,40,55,0,0,0,0,22,7,15,0,0,0,0,39,12,27,9,24,13,0,1,8,13,8,301,0.8745080676898858,0.924242424242
47,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,25,7,18,14,25,0,0,0,0,0,0,0,0.0,0.0
48,102,20,180.3047387193228,32.229170170510926,10,10,0,0,1,0,0,0,0,0,0,0,15,8,2,6,0,0,0,15,13,4,9,6,13,13,0,1,6,13,6,291,0.8802380952380954,0.9
49,152,12,72.56528474018897,44.142964707820674,5,7,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,28,8,20,9,28,4,0,0,0,4,0,176,0.7804232804232804,0.880952380952
50,14,6,172.08247798633772,53.20718195856415,2,4,0,1,1,0,26,19,26,0,0,0,19,0,0,0,0,0,0,32,7,2,5,0,0,4,0,0,2,4,2,171,0.8359788359788357,0.952380952381
Totals,50609,1535,NA,NA,748,787,91,80,1605,985,1605,0,0,0,158,1377,89,1288,0,0,0,202,1706,132,1574,493,1062,532,17,16,323,532,323,392,0.9015462586694112,0.905196215294
