Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
35,483,48,147.17027256749287,83.98883456685111,22,26,0,2,5,0,0,0,0,0,0,0,0,48,10,38,0,0,0,0,53,11,42,20,51,17,0,0,15,17,15,321,0.8733672288359788,0.87003968254
36,497,34,146.04249950650345,69.40970308632507,19,15,0,1,2,0,0,0,0,0,0,0,0,31,6,25,0,0,0,0,45,9,36,8,45,16,2,1,6,16,6,304,0.8834239578184216,0.901960784314
37,263,9,162.08467998473205,51.963147395812165,4,5,0,2,0,0,21,16,21,0,0,0,0,10,3,7,0,0,0,0,32,10,22,7,27,7,0,0,2,7,2,180,0.8145208700764262,0.857142857143
38,157,20,170.94664984851696,45.58608375411379,10,10,0,1,1,0,21,15,21,0,0,0,0,20,6,14,0,0,0,0,37,11,26,11,31,12,2,0,6,12,6,268,0.8661309523809526,0.883333333333
39,211,22,149.97372800887814,63.69138566688826,8,14,0,1,1,0,18,13,18,0,0,0,0,30,9,21,0,0,0,0,26,8,18,16,20,11,0,0,7,11,7,285,0.8733274301456118,0.902597402597
40,268,24,119.39913820561624,74.8862369657785,11,13,0,1,1,0,38,27,38,0,0,0,0,30,9,21,0,0,0,4,47,14,33,14,36,6,0,0,6,6,6,248,0.8344907407407409,0.930555555556
41,288,23,185.7057446232026,46.91926645717217,8,15,0,3,1,0,58,42,58,0,0,0,0,20,6,14,0,0,0,0,50,15,35,11,33,15,0,1,7,15,7,299,0.8818975605365021,0.892339544513
42,258,17,187.35790477591758,48.38872009247713,7,10,0,2,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,33,10,23,13,33,9,1,0,7,9,7,263,0.8679354094579008,0.893557422969
43,236,33,147.53130635369044,72.31075433090042,17,16,0,2,3,0,35,25,35,0,0,0,0,37,11,26,0,0,0,0,39,12,27,19,29,15,0,1,9,15,9,308,0.8766233766233767,0.896103896104
44,341,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,31,9,22,9,31,0,0,0,0,0,0,0,0.0,0.0
45,151,17,194.58055285181146,47.72334016788777,10,7,0,0,2,0,0,0,0,0,0,0,0,15,4,11,0,0,0,2,30,9,21,8,30,9,0,1,7,9,7,261,0.8713956170703575,0.924369747899
46,248,49,99.10345409873123,73.40444959390159,21,28,0,1,2,0,26,19,26,0,0,0,0,51,15,36,0,0,0,0,44,13,31,17,35,10,0,0,8,10,8,296,0.8639059122191151,0.918367346939
47,193,26,184.15314607921852,54.46206424765458,11,15,0,2,3,0,13,9,13,0,0,0,0,25,7,18,0,0,0,7,43,13,30,15,39,16,0,1,9,16,9,294,0.8792265426880812,0.897435897436
48,246,11,189.48296017748126,61.27687664083338,6,5,0,2,3,0,11,8,11,0,0,0,0,13,4,9,0,0,0,0,34,10,24,11,31,7,1,0,3,7,3,225,0.8583234946871311,0.909090909091
49,137,20,164.4731494701983,65.16348425844127,10,10,0,2,4,0,0,0,0,0,0,0,0,23,7,16,0,0,0,22,22,7,15,14,22,13,0,0,5,13,5,277,0.8747619047619049,0.911904761905
50,272,45,138.12333693109895,67.7478830018464,21,24,0,1,3,0,49,36,49,0,0,0,0,37,11,26,0,0,0,0,58,17,41,14,44,20,0,1,12,20,12,316,0.8728512639623751,0.895238095238
Totals,48586,1889,NA,NA,934,955,83,104,1660,1047,1660,0,0,0,189,1700,116,1584,0,0,0,271,1926,178,1748,612,1273,657,23,17,367,657,367,372,0.8948566593430943,0.895308679321
