Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,271,51,177.57441361059318,49.34679631035839,18,33,0,3,6,0,58,34,58,0,0,0,0,37,0,37,0,0,0,17,52,0,52,15,28,35,2,0,14,35,14,400,0.9182548836528075,0.909430438842
12,308,46,129.72583034073824,80.12464223575518,21,25,0,4,3,0,55,32,55,0,0,0,0,50,0,50,0,0,0,0,48,0,48,17,24,17,0,0,10,17,10,398,0.9074399135835808,0.909937888199
13,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,211,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,68,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,3,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,460,90,111.43715472809203,81.18802532493754,42,48,0,6,3,0,109,64,109,0,0,0,0,89,0,89,0,0,0,0,75,0,75,25,29,21,0,1,16,21,16,402,0.9074397413286304,0.902116402116
20,417,34,172.67742072878826,59.95080600871165,16,18,0,2,3,0,28,16,28,0,0,0,0,28,0,28,0,0,0,0,41,0,41,17,29,14,1,0,15,14,15,392,0.909808040863404,0.904761904762
21,129,29,176.67756466674885,39.547802876697986,17,12,0,0,2,0,0,0,0,0,0,0,14,15,0,15,0,0,0,0,28,0,28,7,28,21,0,1,7,21,7,385,0.9112168053904086,0.901477832512
22,143,34,136.15754726122066,66.97691303124634,15,19,0,1,2,0,27,16,27,0,0,0,0,30,0,30,0,0,0,14,23,0,23,10,12,19,0,1,5,19,5,388,0.9047825012357883,0.90756302521
23,289,31,176.31865288686907,52.19931961656042,15,16,0,2,2,0,42,26,42,0,0,0,0,26,0,26,0,0,0,0,50,0,50,18,33,19,1,0,11,19,11,388,0.9135077548188894,0.900153609831
24,298,62,130.77301560846198,77.5696723420565,33,29,0,3,3,0,99,58,99,0,0,0,0,53,0,53,0,0,0,0,74,0,74,11,33,22,2,0,13,22,13,402,0.9090914721768003,0.898617511521
25,66,30,100.0132509417515,70.60746974504033,15,15,0,2,2,0,40,23,40,0,0,0,20,21,0,21,0,0,0,31,23,0,23,4,6,8,0,0,4,8,4,382,0.9073280423280426,0.912698412698
26,166,39,77.67253946834958,60.242486734167436,21,18,0,0,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,9,25,0,25,16,23,7,0,0,2,7,2,394,0.9139194139194139,0.90231990232
27,108,37,92.81998128410662,54.84517920736297,16,21,0,0,2,0,0,0,0,0,0,0,1,47,0,47,0,0,0,13,14,0,14,16,14,14,0,0,2,14,2,393,0.8941180562802189,0.900900900901
28,146,32,184.55162422979447,51.173534311032846,19,13,0,4,2,0,118,68,118,0,0,0,0,32,0,32,0,0,0,16,69,0,69,22,19,22,1,1,8,22,8,385,0.9110863095238095,0.885416666667
29,60,35,97.18855102049113,66.2735525672187,12,23,0,1,1,0,2,1,2,0,0,0,24,17,0,17,0,0,0,38,5,0,5,8,4,9,1,0,2,9,2,392,0.8999028182701654,0.908843537415
30,17,20,163.75678339062986,44.921833659931686,10,10,0,3,0,0,23,14,23,0,0,0,20,0,0,0,0,0,0,27,8,0,8,0,0,18,0,2,0,18,0,351,0.8989285714285714,0.885714285714
31,6193,31,187.44609106894586,49.215042148525676,18,13,0,3,5,0,17,10,17,0,0,0,0,20,0,20,0,0,0,0,36,0,36,14,28,15,0,1,15,15,15,381,0.9080075318368764,0.889400921659
32,3709,53,147.0029924831928,70.24312339194817,33,20,0,4,4,0,15,9,15,0,0,0,0,41,0,41,0,0,0,0,43,0,43,11,37,28,1,1,10,28,10,401,0.918722134635271,0.908355795148
33,963,92,102.50752643733236,70.62262038332825,48,44,0,1,3,0,53,31,53,0,0,0,0,80,0,80,0,0,0,0,61,0,61,12,34,20,0,3,14,20,14,402,0.9235642272031686,0.902173913043
34,1087,66,144.84385126839723,74.91503387305653,34,32,0,2,5,0,96,57,96,0,0,0,0,57,0,57,0,0,0,0,82,0,82,19,40,25,0,0,21,25,21,402,0.9138845161572435,0.912698412698
35,423,37,154.2943016326779,60.532907153819906,19,18,0,2,1,0,63,45,63,0,0,0,0,38,8,30,0,0,0,0,48,10,38,15,30,25,0,0,7,25,7,392,0.9082576785279494,0.89703989704
36,589,46,124.29315234785503,72.60851956078567,19,27,0,1,4,0,60,44,60,0,0,0,0,42,8,34,0,0,0,0,48,10,38,15,31,20,0,0,7,20,7,400,0.9081487982716716,0.904761904762
37,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,29,9,20,11,29,0,0,0,0,0,0,0,0.0,0.0
38,324,30,126.48995195344422,73.35794341384756,21,9,0,2,1,0,36,26,36,0,0,0,0,30,9,21,0,0,0,0,38,11,27,10,27,11,0,0,7,11,7,383,0.9117460317460321,0.911111111111
39,135,24,162.36550027561634,69.52956659910214,14,10,0,1,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,14,19,6,13,7,19,11,1,1,7,11,7,370,0.9049272486772488,0.89880952381
40,254,25,172.35788990232604,65.29574550675851,11,14,0,3,3,0,37,26,37,0,0,0,0,18,5,13,0,0,0,0,43,13,30,8,32,13,0,0,9,13,9,380,0.9095999999999999,0.902857142857
41,160,2,54.61044999280969,5.450962711740754,2,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,3,33,10,23,10,33,0,0,0,0,0,0,70,0.6428571428571428,0.857142857143
42,223,21,194.55192785801364,59.48808570837642,12,9,0,5,1,0,109,78,109,0,0,0,0,16,5,11,0,0,0,0,49,15,34,11,18,13,0,0,8,13,8,355,0.9034121585141993,0.897959183673
43,165,29,148.45639219256043,68.69623859822875,15,14,0,1,2,0,15,10,15,0,0,0,0,25,7,18,0,0,0,28,23,7,16,12,18,16,0,0,6,16,6,374,0.9043938621822096,0.899835796388
44,322,19,79.09428115119042,43.51410793374323,12,7,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,39,12,27,14,39,7,0,0,0,7,0,343,0.9013982324231633,0.907268170426
45,168,21,175.66603899417174,46.561843560388915,12,9,0,3,0,0,38,26,38,0,0,0,0,17,5,12,0,0,0,0,39,12,27,12,27,13,0,0,8,13,8,356,0.9012525645178707,0.913832199546
46,140,31,121.74064537191101,71.90224630658047,15,16,0,1,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,19,13,4,9,11,12,11,0,0,6,11,6,385,0.9143253555324318,0.903225806452
47,255,34,179.72322880014542,67.05370084722071,19,15,0,2,4,0,73,52,73,0,0,0,0,24,7,17,0,0,0,0,55,16,39,10,31,21,2,2,7,21,7,385,0.9028258362168397,0.906162464986
48,151,28,179.2992056231388,39.96952545048415,17,11,0,3,1,0,43,31,43,0,0,0,0,28,8,20,0,0,0,11,39,12,27,18,26,19,0,0,9,19,9,382,0.9137815840621967,0.906462585034
49,91,34,155.33857227504072,67.4360501606871,14,20,0,1,5,0,0,0,0,0,0,0,16,17,5,12,0,0,0,38,5,1,4,3,5,18,0,1,9,18,9,389,0.9089841819080573,0.894957983193
50,90,43,146.44550470740742,73.99064888753257,21,22,0,3,2,0,49,35,49,0,0,0,17,23,7,16,0,0,0,34,20,6,14,5,6,23,0,0,9,23,9,401,0.9105436658167863,0.90365448505
Totals,46209,1738,NA,NA,874,864,103,101,2149,1327,2149,0,0,0,132,1606,104,1502,0,0,0,362,1962,154,1808,646,1108,756,19,19,368,756,368,402,0.9243671138308507,0.903802948107
