Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
17,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,48,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,598,117,109.17877412245697,79.60519249623768,61,56,0,7,4,0,96,58,96,0,0,0,0,101,0,101,0,0,0,0,80,0,80,20,40,29,2,0,18,29,18,402,0.9106477568016031,0.894993894994
20,530,46,160.48186197933512,65.5247945447876,23,23,0,5,2,0,88,53,88,0,0,0,0,32,0,32,0,0,0,0,68,0,68,14,32,27,0,1,12,27,12,399,0.9179381582500674,0.898550724638
21,92,5,188.98384315072136,50.621136566764854,2,3,0,1,1,0,37,22,37,0,0,0,1,14,0,14,0,0,0,13,29,0,29,14,14,2,0,0,3,2,3,161,0.814285714285715,0.895238095238
22,235,26,171.15191923246113,45.43631069396672,15,11,0,2,1,0,19,11,19,0,0,0,0,13,0,13,0,0,0,0,34,0,34,3,26,17,0,0,9,17,9,375,0.899443505212736,0.904761904762
23,274,61,153.41619587994174,75.26674632201258,29,32,0,3,5,0,55,32,55,0,0,0,0,40,0,40,0,0,0,0,61,0,61,13,38,31,1,1,16,31,16,401,0.9162475525012481,0.913348946136
24,210,34,134.9016318803276,75.23228961122506,16,18,0,3,1,0,68,42,68,0,0,0,0,36,0,36,0,0,0,0,58,0,58,14,32,13,1,0,8,13,8,383,0.9043087823364638,0.896358543417
25,61,16,55.10626101818855,22.017941838989902,11,5,0,0,0,0,0,0,0,0,0,0,19,20,0,20,0,0,0,46,2,0,2,5,2,1,0,0,0,1,0,327,0.8841145833333334,0.895833333333
26,17,28,173.09275042574632,40.163367555548646,14,14,0,0,3,0,0,0,0,0,0,0,29,0,0,0,0,0,0,33,0,0,0,0,0,17,0,0,11,17,11,382,0.9138423226433433,0.913265306122
27,106,22,181.56606560021294,50.69537600829547,7,15,0,4,2,0,71,43,71,0,0,0,15,13,0,13,0,0,0,22,41,0,41,7,13,15,0,1,6,15,6,363,0.9047619047619048,0.902597402597
28,24,8,134.4593188156105,0.0,4,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,35,0,0,0,0,0,8,0,0,0,8,0,235,0.8616071428571428,0.940476190476
29,99,7,224.19494031251173,58.46925572172907,2,5,0,2,3,0,0,0,0,0,0,0,0,14,0,14,0,0,0,35,5,0,5,13,5,2,0,0,5,2,5,194,0.8522837706511175,0.891156462585
30,40,5,187.78964330441713,66.58505763804192,2,3,0,1,1,0,0,0,0,0,0,0,2,5,0,5,0,0,0,35,1,0,1,5,1,4,0,0,1,4,1,170,0.8476190476190482,0.914285714286
31,4667,76,111.03902710737056,74.57340828954821,38,38,0,5,0,0,48,29,48,0,0,0,0,72,0,72,0,0,0,0,51,0,51,19,32,23,1,0,12,23,12,402,0.9211639295607441,0.905388471178
32,5621,52,146.55613562873788,81.52328147082807,25,27,0,6,5,0,96,58,96,0,0,0,0,35,0,35,0,0,0,0,72,0,72,5,33,17,1,1,15,17,15,396,0.9181723724992954,0.909340659341
33,964,56,156.25222886745476,69.50078109429077,29,27,0,3,5,0,92,56,92,0,0,0,0,43,0,43,0,0,0,0,78,0,78,16,41,26,0,1,17,26,17,401,0.9199161807580176,0.895408163265
34,914,119,85.41257851714667,61.647115835419335,57,62,0,2,3,0,52,31,52,0,0,0,0,123,0,123,0,0,0,0,65,0,65,24,43,28,1,0,8,28,8,402,0.9172879235727904,0.911964785914
35,550,40,139.78012326863123,71.63966781696217,28,12,0,4,1,0,62,45,62,0,0,0,0,35,7,28,0,0,0,0,61,12,49,17,42,17,0,0,12,17,12,394,0.9136160714285713,0.910714285714
36,549,40,182.89163768926718,49.49461770275509,21,19,0,4,4,0,21,15,21,0,0,0,0,28,6,22,0,0,0,0,61,12,49,16,54,23,1,0,16,23,16,392,0.9125744047619045,0.907142857143
37,79,44,118.35707147921639,63.872556111936284,25,19,0,1,0,0,30,22,30,0,0,0,4,33,10,23,0,0,0,15,20,6,14,3,12,15,0,1,10,15,10,400,0.9075044273907912,0.908008658009
38,58,17,182.58068578503776,66.46252578417021,11,6,0,3,1,0,68,49,68,0,0,0,17,7,2,5,0,0,0,30,21,6,15,2,2,12,1,0,4,12,4,332,0.8985829625968033,0.893557422969
39,152,6,185.08145035288328,72.19200482493862,4,2,0,1,1,0,55,39,55,0,0,0,0,17,5,12,0,0,0,14,29,9,20,16,13,4,0,0,2,4,2,198,0.8611111111111107,0.873015873016
40,147,10,161.1244810600138,54.10929520748754,5,5,0,1,1,0,0,0,0,0,0,0,2,15,4,11,0,0,0,2,31,9,22,12,31,8,0,0,2,8,2,262,0.8664285714285721,0.9
41,129,31,118.71686243501541,61.35017001114045,15,16,0,0,1,0,0,0,0,0,0,0,0,39,12,27,0,0,0,15,23,7,16,20,23,12,1,0,5,12,5,383,0.9072394826817307,0.913978494624
42,214,36,116.80133512014297,68.63628017625285,19,17,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,43,13,30,8,43,16,0,0,5,16,5,394,0.9147192827748383,0.906084656085
43,244,50,89.11231015921332,66.857606988169,29,21,0,1,2,0,13,9,13,0,0,0,0,62,19,43,0,0,0,0,40,12,28,23,35,8,0,0,6,8,6,398,0.918066666666667,0.900952380952
44,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,32,10,22,14,32,0,0,0,0,0,0,0,0.0,0.0
45,172,30,84.2711422944021,59.03572017611653,20,10,0,2,0,0,21,15,21,0,0,0,0,38,11,27,0,0,0,0,34,10,24,11,27,7,0,0,2,7,2,380,0.9041005291005294,0.898412698413
46,81,15,182.2805238378536,68.81892764735429,7,8,0,2,3,0,37,27,37,0,0,0,0,15,4,11,0,0,0,39,14,4,10,11,4,11,0,0,4,11,4,316,0.8879365079365081,0.904761904762
47,255,16,187.0434908528809,50.272572822467,7,9,0,1,2,0,9,7,9,0,0,0,0,21,6,15,0,0,0,0,46,14,32,12,44,10,0,1,5,10,5,322,0.8920200892857143,0.889880952381
48,157,18,168.43776476081274,42.38264229735155,9,9,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,19,21,6,15,18,21,13,1,0,4,13,4,341,0.9054967666078779,0.907407407407
49,175,26,168.11698321058122,39.40343339283368,16,10,0,0,2,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,37,11,26,9,37,17,1,1,7,17,7,374,0.9056072132995209,0.919413919414
50,290,27,186.96505520624592,56.724653929511526,13,14,0,5,2,0,99,72,99,0,0,0,0,25,7,18,0,0,0,0,65,19,46,13,38,18,0,0,9,18,9,373,0.9067215363511657,0.908289241623
Totals,49420,1941,NA,NA,1005,936,106,85,1999,1251,1999,0,0,0,180,1761,118,1643,0,0,0,414,1976,160,1816,614,1217,745,21,16,367,745,367,402,0.923925397620421,0.904712838252
