Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
36,713,28,176.1979965942002,41.94765490329184,17,11,0,0,2,0,0,0,0,0,0,0,0,26,5,21,0,0,0,0,21,4,17,15,21,16,0,1,11,16,11,354,0.9023019922254619,0.928571428571
37,222,18,148.8270222508745,69.14007313531098,7,11,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,33,10,23,11,32,9,0,0,4,9,4,293,0.8786743092298648,0.896825396825
38,340,32,141.87287400881365,76.96917982056806,14,18,0,4,1,0,47,32,47,0,0,0,0,29,9,20,0,0,0,0,48,14,34,12,32,13,0,0,9,13,9,369,0.8933686755952381,0.925595238095
39,246,34,112.36642373500972,80.69337603199229,23,11,0,3,1,0,26,19,26,0,0,0,0,37,11,26,0,0,0,0,39,12,27,15,30,10,0,0,6,10,6,334,0.8579873125720879,0.908963585434
40,213,30,170.5268783281108,67.76903173060991,19,11,0,4,3,0,42,29,42,0,0,0,0,31,9,22,0,0,0,0,38,11,27,17,25,14,0,0,12,14,12,370,0.9015343915343917,0.928571428571
41,213,39,123.30772403928447,85.04184050598029,18,21,0,2,4,0,76,53,76,0,0,0,0,40,12,28,0,0,0,0,60,18,42,16,36,13,0,0,7,13,7,352,0.8522588522588521,0.896214896215
42,430,7,49.86755685260861,4.776345368882847,2,5,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,25,7,18,15,25,0,0,0,0,0,0,78,0.6783284742468413,0.931972789116
43,123,27,127.4648337064559,63.5790504692971,12,15,0,1,1,0,10,7,10,0,0,0,0,26,8,18,0,0,0,14,22,7,15,14,19,13,0,0,5,13,5,338,0.8918609967992684,0.927689594356
44,196,32,150.26123387936252,73.71469089690095,12,20,0,2,4,0,46,32,46,0,0,0,0,29,9,20,0,0,0,2,49,15,34,15,35,17,0,0,8,17,8,367,0.8979027157738095,0.928571428571
45,150,22,160.45151567339371,77.27015593595237,7,15,0,2,3,0,0,0,0,0,0,0,0,28,8,20,0,0,0,2,30,9,21,17,30,11,0,0,6,11,6,338,0.8776072412436046,0.911255411255
46,221,33,146.4016564014058,75.85599674559568,20,13,0,4,1,0,44,30,44,0,0,0,0,33,10,23,0,0,0,0,46,14,32,14,31,15,0,0,8,15,8,364,0.8829638375092923,0.910533910534
47,112,22,186.9444743802086,49.50883700823814,15,7,0,2,2,0,117,81,117,0,0,0,0,20,6,14,0,0,0,15,55,16,39,9,19,12,0,1,9,12,9,338,0.8928079496261314,0.917748917749
48,363,26,138.16321636222503,85.40550889354564,10,16,0,2,4,0,14,10,14,0,0,0,0,27,8,19,0,0,0,0,33,10,23,12,29,12,0,1,3,12,3,335,0.8801070724147646,0.90293040293
49,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,8,0,0,0,23,11,3,8,12,11,0,0,0,0,0,0,0,0.0,0.0
50,157,25,193.95175304465778,54.02744764304625,12,13,0,4,3,0,57,41,57,0,0,0,0,20,6,14,0,0,0,16,38,11,27,13,22,11,1,0,13,11,13,378,0.9013333333333331,0.91619047619
Totals,48679,1648,NA,NA,832,816,111,112,2127,1274,2127,0,0,0,70,1578,129,1449,0,0,0,255,2047,173,1874,670,1168,634,22,16,382,634,382,402,0.9170116188972526,0.914499537679
