Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,315,71,137.8974837240823,74.45463388389315,35,36,0,3,5,0,9,5,9,0,0,0,0,53,0,53,0,0,0,0,36,0,36,12,32,27,0,3,17,27,17,369,0.8920046098185358,0.9128101945
24,338,24,143.87206696090047,77.55785994661427,14,10,0,4,1,0,50,31,50,0,0,0,0,20,0,20,0,0,0,0,43,0,43,8,24,11,0,0,6,11,6,293,0.8705770502645502,0.902777777778
25,79,2,202.33870532056665,67.87938650495614,1,1,0,0,1,0,0,0,0,0,0,0,10,8,0,8,0,0,0,32,5,0,5,8,5,1,0,0,1,1,1,78,0.7142857142857143,0.952380952381
26,140,6,175.89736056929283,58.97357540564285,3,3,0,1,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,29,0,29,10,29,4,0,0,2,4,2,174,0.8300264550264547,0.912698412698
27,83,30,63.333378418449236,32.9588260126968,16,14,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,30,6,0,6,12,5,5,0,0,0,5,0,240,0.8400793650793651,0.922222222222
28,89,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,10,0,0,0,21,6,0,6,10,6,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
29,106,18,188.99840305377245,62.77427047844173,8,10,0,3,2,0,30,18,30,0,0,0,0,22,0,22,0,0,0,20,27,0,27,16,14,10,1,0,7,10,7,293,0.8703703703703705,0.89417989418
30,188,9,174.62573304164115,57.14447078425094,5,4,0,1,2,0,9,5,9,0,0,0,0,24,0,24,0,0,0,0,26,0,26,21,21,6,0,0,3,6,3,223,0.8641975308641978,0.920634920635
31,3665,29,192.3065049542901,56.05726391424398,12,17,0,2,6,0,57,35,57,0,0,0,0,16,0,16,0,0,0,0,58,0,58,8,35,18,0,0,11,18,11,329,0.8860200441651098,0.894909688013
32,5407,48,151.86483217923583,76.11275524984917,28,20,0,3,1,0,59,36,59,0,0,0,0,37,0,37,0,0,0,0,47,0,47,11,24,19,0,1,15,19,15,337,0.8833705357142857,0.915674603175
33,995,46,173.38335680724484,60.684594437129924,18,28,0,3,6,0,42,26,42,0,0,0,0,33,0,33,0,0,0,0,49,0,49,17,33,25,0,1,16,25,16,355,0.8916194076874606,0.895445134576
34,978,56,148.60879713088443,70.98147034814819,28,28,0,3,1,0,100,61,100,0,0,0,0,40,0,40,0,0,0,0,74,0,74,10,34,21,2,1,16,21,16,350,0.8788189382896017,0.905612244898
35,495,29,160.91180239149733,29.334092668401645,16,13,0,0,0,0,0,0,0,0,0,0,0,20,4,16,0,0,0,0,37,7,30,10,35,20,0,1,8,20,8,320,0.8767623577373878,0.916256157635
36,527,57,145.008458166204,82.84039696806036,22,35,0,4,6,0,14,10,14,0,0,0,0,48,10,38,0,0,0,0,36,7,29,15,30,20,2,1,14,20,14,363,0.8969939468554429,0.908103592314
37,344,33,109.47230885908648,75.92498522883578,14,19,0,1,1,0,52,38,52,0,0,0,0,34,10,24,0,0,0,0,33,10,23,12,18,10,0,0,5,10,5,294,0.8644015916743192,0.922077922078
38,175,11,194.9348203845116,67.63877837381071,3,8,0,1,4,0,36,26,36,0,0,0,0,13,4,9,0,0,0,0,39,12,27,10,29,6,1,0,4,6,4,222,0.8449429358520268,0.82683982684
39,108,27,114.47428131346086,56.0387969190723,12,15,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,13,11,3,8,12,11,13,0,0,3,13,3,291,0.8600823045267493,0.938271604938
40,139,11,180.85655518271963,60.378842588623115,4,7,0,1,2,0,39,28,39,0,0,0,0,20,6,14,0,0,0,10,24,7,17,19,13,6,1,0,4,6,4,227,0.8547815820543094,0.91341991342
41,12,11,93.6860337898523,44.766414731254095,3,8,0,0,0,0,0,0,0,0,0,0,15,2,1,1,0,0,0,20,0,0,0,0,0,6,0,0,0,6,0,208,0.8292011019283747,0.909090909091
42,221,23,151.64339119923102,67.20851653952525,15,8,0,2,2,0,28,20,28,0,0,0,0,18,5,13,0,0,0,0,38,11,27,11,29,14,0,0,5,14,5,305,0.8830677828787471,0.919254658385
43,231,11,166.3186084480261,54.14277741140407,4,7,0,2,0,0,52,38,52,0,0,0,0,15,4,11,0,0,0,0,40,12,28,14,25,8,0,0,3,8,3,232,0.8514364423455334,0.891774891775
44,218,31,147.02451807573559,71.50604533198555,15,16,0,1,2,0,43,31,43,0,0,0,0,27,8,19,0,0,0,0,52,16,36,11,39,11,0,0,10,11,10,319,0.8842227838065506,0.913978494624
45,214,28,152.76740332590347,80.49190744448237,19,9,0,3,1,0,77,56,77,0,0,0,0,29,9,20,0,0,0,0,38,11,27,15,16,11,1,1,6,11,6,315,0.8760021865889216,0.909863945578
46,308,7,141.54460992336038,60.35949401100627,3,4,0,0,1,0,0,0,0,0,0,0,0,10,3,7,0,0,0,0,29,9,20,7,29,5,0,0,1,5,1,181,0.8304178814382894,0.91156462585
47,136,4,134.4593188156105,0.0,3,1,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,18,16,5,11,13,16,4,0,0,0,4,0,130,0.7931547619047619,0.892857142857
48,67,38,118.81961773516835,78.46698305083778,17,21,0,1,3,0,11,7,11,0,0,0,0,33,10,23,0,0,0,38,6,2,4,8,2,15,0,0,5,15,5,319,0.863029283735655,0.898496240602
49,327,33,153.3362518773637,69.52780442826483,17,16,0,0,2,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,52,16,36,16,51,14,3,1,8,14,8,334,0.8851720669902491,0.890331890332
50,108,9,102.95104570537784,62.807230479188654,4,5,0,0,1,0,0,0,0,0,0,0,1,21,6,15,0,0,0,16,16,5,11,12,16,3,1,0,0,3,0,163,0.7980599647266317,0.904761904762
Totals,49739,1522,NA,NA,748,774,76,97,1421,907,1421,0,0,0,70,1452,102,1350,0,0,0,261,1603,133,1470,612,1055,631,24,15,334,631,334,398,0.9040583035488677,0.90895438333
