Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,289,38,159.7524249401161,73.44845045034775,26,12,0,6,1,0,36,21,36,0,0,0,0,36,0,36,0,0,0,0,60,0,60,19,44,16,0,0,15,16,15,271,0.8557907927714022,0.832080200501
24,101,58,129.71452149358416,75.57267033816503,29,29,0,1,7,0,33,20,33,0,0,0,14,39,0,39,0,0,0,24,24,0,24,12,11,18,1,1,15,18,15,288,0.856944680369175,0.872742200328
25,121,42,83.82114672329206,63.67531309194876,15,27,0,2,1,0,66,39,66,0,0,0,0,52,0,52,0,0,0,25,43,0,43,17,15,9,0,0,3,9,3,237,0.8053665910808769,0.860544217687
26,188,41,105.7644822032726,72.52322032743805,22,19,0,3,1,0,27,16,27,0,0,0,0,45,0,45,0,0,0,0,38,0,38,16,26,13,1,0,5,13,5,271,0.8582759695192771,0.872241579559
27,143,24,180.87470941027217,50.2703607679074,9,15,0,2,3,0,15,9,15,0,0,0,9,13,0,13,0,0,0,20,20,0,20,5,14,15,1,0,8,15,8,256,0.8523892195767195,0.855158730159
28,48,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,42,2,0,2,2,2,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
29,136,31,101.6200505293153,50.35424833548113,16,15,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,6,26,0,26,18,26,18,0,0,0,18,0,243,0.8430702145582476,0.898617511521
30,21,34,109.05968801799209,74.67597533039434,23,11,0,3,1,0,74,43,74,0,0,0,39,1,0,1,0,0,0,58,6,0,6,0,0,8,0,0,7,8,7,245,0.8012028340748065,0.833333333333
31,5125,26,183.11319033452565,55.92193290719901,18,8,0,3,3,0,98,58,98,0,0,0,0,17,0,17,0,0,0,0,86,0,86,8,43,16,2,1,7,16,7,257,0.8623908143138912,0.89010989011
32,4187,33,174.9721953886211,39.39326176848339,12,21,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,22,0,22,10,19,23,1,0,9,23,9,284,0.8654729109274566,0.888888888889
33,895,73,142.38457874101198,79.45634621130381,38,35,0,5,10,0,52,31,52,0,0,0,0,56,0,56,0,0,0,0,61,0,61,18,38,29,1,0,19,29,19,298,0.8721461187214611,0.868232224397
34,1010,98,101.42592105092255,68.88259756028349,45,53,0,1,4,0,0,0,0,0,0,0,0,87,0,87,0,0,0,0,44,0,44,17,40,27,1,0,13,27,13,289,0.85210775272208,0.891156462585
35,367,70,109.27046160106141,71.75786340135056,32,38,0,2,2,0,45,32,45,0,0,0,0,66,13,53,0,0,0,0,54,11,43,16,41,17,0,3,12,17,12,286,0.8514285714285714,0.887755102041
36,642,66,132.96081398005506,72.08906164279105,35,31,0,1,8,0,19,14,19,0,0,0,0,53,11,42,0,0,0,0,36,7,29,14,30,26,1,0,14,26,14,291,0.8643687961869783,0.87012987013
37,375,18,155.84678335107643,75.93744252193848,9,9,0,3,1,0,36,26,36,0,0,0,0,20,6,14,0,0,0,0,42,13,29,13,31,10,0,0,4,10,4,238,0.8353909465020575,0.878306878307
38,104,53,107.20506184822035,74.6369945495743,30,23,0,3,2,0,146,105,146,0,0,0,1,48,14,34,0,0,0,35,48,14,34,11,6,17,0,2,5,17,5,281,0.847971655732425,0.878706199461
39,251,27,169.94521979923599,58.12963143339491,14,13,0,1,4,0,52,36,52,0,0,0,0,23,7,16,0,0,0,0,39,12,27,12,23,15,1,0,9,15,9,264,0.8625645045398135,0.873015873016
40,314,22,179.88368031724414,49.77815686731258,12,10,0,1,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,39,12,27,13,39,13,0,0,9,13,9,255,0.8558638331365602,0.88961038961
41,90,2,202.33870532056665,67.87938650495614,1,1,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,26,8,2,6,18,8,1,0,0,1,1,1,67,0.6428571428571428,0.952380952381
42,282,15,107.86027371283622,83.76272769589613,5,10,0,1,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,37,11,26,10,37,3,0,0,3,3,3,182,0.7814814814814814,0.863492063492
43,319,25,185.01611955815707,53.461372102937695,11,14,0,0,6,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,34,10,24,19,34,14,0,1,10,14,10,257,0.8600000000000001,0.87619047619
44,272,36,139.23783069683773,79.10311855673991,17,19,0,2,2,0,94,67,94,0,0,0,0,30,9,21,0,0,0,0,61,18,43,9,34,13,1,1,8,13,8,260,0.8409942680776014,0.845238095238
45,202,15,158.0008986032065,78.86911679029689,8,7,0,1,2,0,6,4,6,0,0,0,0,22,7,15,0,0,0,0,29,9,20,17,26,6,0,1,5,6,5,226,0.8427513227513228,0.914285714286
46,224,24,173.9695367688183,53.48844181561928,13,11,0,3,1,0,40,29,40,0,0,0,0,22,7,15,0,0,0,0,47,14,33,16,35,17,0,1,6,17,6,262,0.8604497354497355,0.926587301587
47,266,29,179.5137527370873,49.65082555674894,17,12,0,5,1,0,172,126,172,0,0,0,0,24,7,17,0,0,0,0,84,25,59,18,38,18,0,1,10,18,10,268,0.8632014042239964,0.889983579639
48,278,30,175.67921889239432,45.7381204299974,13,17,0,2,3,0,46,33,46,0,0,0,0,34,10,24,0,0,0,0,52,16,36,20,38,19,0,1,10,19,10,284,0.8659259259259259,0.887301587302
49,107,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,26,12,4,8,18,12,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
50,169,24,169.4800401173677,47.093379668319756,11,13,0,0,2,0,0,0,0,0,0,0,0,28,8,20,0,0,0,20,22,7,15,18,22,19,0,0,5,19,5,255,0.8625992063492063,0.896825396825
Totals,46057,1853,NA,NA,939,914,94,109,2021,1283,2021,0,0,0,153,1700,130,1570,0,0,0,351,1956,185,1771,700,1202,761,25,19,368,761,368,331,0.8779935131144602,0.879731709197
