Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,617,106,104.76608349341986,77.71403275962969,59,47,0,6,4,0,159,92,159,0,0,0,0,94,0,94,0,0,0,0,102,0,102,18,32,21,2,1,17,21,17,373,0.8817512587092511,0.9209344115
20,509,63,118.95787751029337,74.14021620775657,38,25,0,2,3,0,35,21,35,0,0,0,0,59,0,59,0,0,0,0,47,0,47,19,32,21,0,1,11,21,11,357,0.8663331293716782,0.918367346939
21,184,76,89.75137470502314,60.13206449533701,34,42,0,1,1,0,22,14,22,0,0,0,0,72,0,72,0,0,0,0,44,0,44,13,35,18,2,0,7,18,7,351,0.8656674581189819,0.93671679198
22,184,19,141.09208473709145,76.9670882872092,10,9,0,2,2,0,27,15,27,0,0,0,0,20,0,20,0,0,0,0,36,0,36,7,23,10,1,1,1,10,1,266,0.8566152222661915,0.902255639098
23,188,53,134.6632949690526,74.84044868739203,24,29,0,2,4,0,115,67,115,0,0,0,11,33,0,33,0,0,0,9,83,0,83,7,35,22,1,0,11,22,11,348,0.8806387631592333,0.893980233603
24,284,54,113.26767201299259,78.11332586466538,22,32,0,3,3,0,34,19,34,0,0,0,0,44,0,44,0,0,0,0,44,0,44,4,28,16,0,1,9,16,9,345,0.8712032137958066,0.912698412698
25,21,40,168.2730125157208,47.20420098840252,26,14,0,3,2,0,0,0,0,0,0,0,24,0,0,0,0,0,0,38,0,0,0,0,0,29,0,0,11,29,11,366,0.8937499999999998,0.915476190476
26,23,11,133.17547253359993,77.97652074344619,7,4,0,1,1,0,0,0,0,0,0,0,21,4,0,4,0,0,0,36,0,0,0,0,0,5,0,0,2,5,2,235,0.8581267217630856,0.904761904762
27,161,30,195.41225489766742,59.312960327467195,17,13,0,6,1,0,226,129,226,0,0,0,8,14,0,14,0,0,0,27,104,0,104,10,35,13,0,1,16,13,16,336,0.8865873015873017,0.903174603175
28,76,34,127.81689039385368,71.40326652952604,14,20,0,2,3,0,35,21,35,0,0,0,23,20,0,20,0,0,0,30,18,0,18,4,4,12,1,1,7,12,7,312,0.8721164936562862,0.913165266106
29,160,9,73.56411575663746,43.2966462859148,4,5,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,3,24,0,24,19,24,3,0,0,0,3,0,149,0.7692533803644919,0.878306878307
30,70,16,159.98315598345215,47.225589154103425,10,6,0,1,2,0,0,0,0,0,0,0,16,7,0,7,0,0,0,23,6,0,6,4,6,14,0,0,2,14,2,280,0.8786272321428571,0.922619047619
31,4771,33,192.0337229398141,61.64011156436153,16,17,0,5,5,0,38,23,38,0,0,0,0,22,0,22,0,0,0,0,53,0,53,11,38,19,0,0,14,19,14,348,0.8924745288381654,0.910533910534
32,5832,50,154.56815173512842,66.18119419847251,20,30,0,3,3,0,97,56,97,0,0,0,0,42,0,42,0,0,0,0,78,0,78,20,37,28,0,1,12,28,12,365,0.8906380952380955,0.909523809524
33,1140,98,100.87640242803005,73.37829169806122,51,47,0,6,0,0,160,93,160,0,0,0,0,90,0,90,0,0,0,0,103,0,103,19,36,26,0,1,10,26,10,362,0.8738546438983757,0.91788143829
34,998,66,123.62705759101608,72.13262448492694,32,34,0,1,3,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,41,0,41,17,37,23,1,1,13,23,13,361,0.8615811797629981,0.88961038961
35,493,35,159.7078664956594,69.37269526135242,16,19,0,1,5,0,35,24,35,0,0,0,0,36,7,29,0,0,0,0,44,9,35,20,31,19,0,0,10,19,10,350,0.8973760932944608,0.925170068027
36,367,44,161.1140403642782,71.82909508531543,25,19,0,6,2,0,21,15,21,0,0,0,0,36,7,29,0,0,0,0,49,10,39,18,41,16,0,2,16,16,16,351,0.8911230814639907,0.902597402597
37,136,15,187.70381720053373,60.43094305098094,8,7,0,2,2,0,0,0,0,0,0,0,3,14,4,10,0,0,0,15,8,2,6,8,8,9,0,0,6,9,6,274,0.8743915343915346,0.914285714286
38,106,41,107.98785659209803,69.64021973598321,21,20,0,2,1,0,90,63,90,0,0,0,4,36,11,25,0,0,0,20,42,13,29,7,15,9,2,2,5,9,5,325,0.8656411999660066,0.904761904762
39,338,29,147.74812513555895,68.75735075366391,15,14,0,1,2,0,34,24,34,0,0,0,0,33,10,23,0,0,0,0,40,12,28,14,30,16,0,0,6,16,6,310,0.8777249306381295,0.901477832512
40,115,21,168.54117687725395,46.11670618692282,14,7,0,2,0,0,0,0,0,0,0,0,1,21,6,15,0,0,0,13,18,5,13,14,18,16,1,0,4,16,4,313,0.8831119749487097,0.888888888889
41,120,29,192.2967587828092,51.670052924281094,16,13,0,3,2,0,73,53,73,0,0,0,0,15,4,11,0,0,0,23,36,11,25,10,16,16,2,0,11,16,11,322,0.8857086235207522,0.898193760263
42,160,27,150.19838493093084,71.2654690647375,12,15,0,2,2,0,60,42,60,0,0,0,0,28,8,20,0,0,0,20,42,13,29,15,24,11,0,0,10,11,10,326,0.8782742177803907,0.89417989418
43,124,20,180.38775275666777,48.29828565004407,12,8,0,3,1,0,66,47,66,0,0,0,0,17,5,12,0,0,0,18,37,11,26,10,18,15,1,0,4,15,4,297,0.8830357142857144,0.909523809524
44,291,15,54.18392270711446,23.172519372673563,8,7,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,36,11,25,17,36,1,0,0,0,1,0,196,0.8114285714285715,0.901587301587
45,210,43,123.96238386468096,71.65448196177626,23,20,0,1,1,0,29,20,29,0,0,0,0,43,13,30,0,0,0,0,36,11,25,17,26,17,1,1,7,17,7,352,0.8893610445800818,0.905869324474
46,144,27,188.43506768316703,53.53204023959102,11,16,0,5,0,0,200,140,200,0,0,0,0,25,7,18,0,0,0,2,89,27,62,15,29,14,1,1,11,14,11,324,0.8880723757266967,0.89594356261
47,192,36,155.7358010261862,55.5416303699186,22,14,0,2,1,0,60,42,60,0,0,0,0,35,10,25,0,0,0,18,43,13,30,14,24,21,1,0,8,21,8,341,0.8889256319811875,0.921957671958
48,117,31,83.1985373534122,48.6096014596137,18,13,0,1,0,0,37,26,37,0,0,0,0,49,15,34,0,0,0,21,24,7,17,21,13,9,0,0,1,9,1,289,0.8596204350626824,0.900153609831
49,68,31,188.19244907311233,52.01801341328474,15,16,0,2,3,0,0,0,0,0,0,0,20,6,2,4,0,0,0,43,3,1,2,1,3,15,0,1,15,15,15,341,0.8917050691244239,0.900153609831
50,160,36,165.41514755085643,30.947488450778472,15,21,0,0,1,0,0,0,0,0,0,0,10,34,10,24,0,0,0,7,28,8,20,20,28,29,0,0,7,29,7,348,0.8852513227513226,0.90873015873
Totals,49639,1921,NA,NA,990,931,109,85,2544,1556,2544,0,0,0,247,1674,129,1545,0,0,0,440,2092,164,1928,650,1105,780,23,21,399,780,399,399,0.9054135333863405,0.910413723011
