Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
24,91,50,163.98527013796252,66.50674705790767,31,19,0,4,2,0,137,86,137,0,0,0,14,18,0,18,0,0,0,21,58,0,58,3,16,24,2,1,15,24,15,297,0.8774857142857144,0.89619047619
25,170,72,106.814383476567,78.20252081635928,39,33,0,4,4,0,98,61,98,0,0,0,0,64,0,64,0,0,0,1,75,0,75,16,38,16,0,1,11,16,11,296,0.8531700102880656,0.912037037037
26,113,12,168.49110170606608,51.808633124803166,5,7,0,1,2,0,0,0,0,0,0,0,0,15,0,15,0,0,0,21,10,0,10,9,10,9,0,0,3,9,3,214,0.8455687830687827,0.873015873016
27,85,41,68.72161931309749,36.12986128388858,15,26,0,0,0,0,0,0,0,0,0,0,17,31,0,31,0,0,0,31,4,0,4,11,4,9,0,0,0,9,0,243,0.8053454576357608,0.872241579559
28,112,24,135.09034382986874,69.12192096077236,6,18,0,0,3,0,0,0,0,0,0,0,1,34,0,34,0,0,0,2,23,0,23,18,23,12,0,1,4,12,4,257,0.8604497354497356,0.886904761905
29,31,44,61.89929774068605,31.474002114003362,20,24,0,0,0,0,0,0,0,0,0,0,48,6,0,6,0,0,0,29,0,0,0,4,0,4,0,0,1,4,1,208,0.8113931523022435,0.927489177489
30,121,9,185.91632372653967,51.18886630475788,6,3,0,1,1,0,4,3,4,0,0,0,0,21,0,21,0,0,0,16,18,0,18,17,17,5,1,0,3,5,3,194,0.8447971781305117,0.878306878307
31,3297,85,101.91903323294616,70.7470538991176,43,42,0,2,2,0,44,28,44,0,0,0,0,83,0,83,0,0,0,0,55,0,55,21,37,18,1,0,13,18,13,292,0.8419113527764047,0.898599439776
32,4873,42,145.10953568484655,84.28132606812922,20,22,0,4,4,0,164,103,164,0,0,0,0,39,0,39,0,0,0,0,103,0,103,14,42,19,1,0,7,19,7,278,0.8283932620667314,0.833333333333
33,1043,69,137.455097066543,73.81360223487758,30,39,0,2,5,0,50,31,50,0,0,0,0,51,0,51,0,0,0,0,52,0,52,15,30,28,1,0,17,28,17,307,0.8718306478230864,0.884057971014
34,1098,69,112.1847797436583,70.48847983097181,39,30,0,4,0,0,56,35,56,0,0,0,0,56,0,56,0,0,0,0,57,0,57,14,34,23,0,0,12,23,12,290,0.8358338084236006,0.915804002761
35,470,45,140.66589941199956,62.45296373222966,26,19,0,0,2,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,33,7,26,13,32,20,1,0,13,20,13,298,0.8672192827748385,0.88253968254
36,393,40,155.47153014706458,77.14977569072668,17,23,0,4,1,0,63,47,63,0,0,0,0,38,8,30,0,0,0,0,47,9,38,19,29,18,1,0,12,18,12,293,0.8692708333333333,0.875
37,144,4,168.39901206808855,58.78527310659462,1,3,0,1,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,24,7,17,13,24,3,0,0,1,3,1,121,0.7782738095238095,0.916666666667
38,232,20,191.54554848288058,51.644234298889266,6,14,0,1,4,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,28,8,20,8,28,14,1,0,5,14,5,259,0.8667261904761906,0.907142857143
39,113,24,170.14179676752974,79.85811688482386,7,17,0,1,3,0,33,24,33,0,0,0,0,23,7,16,0,0,0,29,20,6,14,10,11,13,0,0,7,13,7,271,0.8574322089947088,0.902777777778
40,213,27,148.6871487575726,70.5233546301125,17,10,0,3,1,0,86,64,86,0,0,0,0,25,7,18,0,0,0,0,49,15,34,12,26,14,2,0,5,14,5,276,0.8674962440394542,0.881834215168
41,110,15,52.81067774307608,11.624577958879414,11,4,0,0,0,0,0,0,0,0,0,0,8,29,9,20,0,0,0,12,18,5,13,14,17,0,0,0,0,0,0,103,0.6816931216931219,0.87619047619
42,187,35,154.20691270341453,81.57168262010926,19,16,0,1,4,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,24,7,17,12,23,8,0,0,16,8,16,280,0.8646647230320699,0.854421768707
43,352,22,162.49164196723868,82.17596379027235,14,8,0,3,1,0,26,20,26,0,0,0,0,18,5,13,0,0,0,0,29,9,20,8,23,8,2,1,6,8,6,262,0.8631936245572608,0.865800865801
44,45,33,118.98800900667155,75.51945741518053,20,13,0,2,0,0,3,3,3,0,0,0,21,13,4,9,0,0,0,34,0,0,0,3,0,10,1,0,6,10,6,269,0.8454895273077093,0.868686868687
45,200,27,91.84400523003885,56.540687849540795,16,11,0,1,0,0,2,2,2,0,0,0,0,29,9,20,0,0,0,0,29,9,20,9,28,9,1,0,1,9,1,242,0.8381344307270238,0.850088183422
46,207,24,177.34432292865873,47.355253837043385,12,12,0,1,1,0,79,59,79,0,0,0,0,23,7,16,0,0,0,9,49,15,34,14,29,15,2,0,7,15,7,262,0.8627232142857142,0.90873015873
47,276,24,175.23253494405822,57.91711338109022,15,9,0,3,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,38,11,27,18,38,17,2,0,5,17,5,274,0.8713210978835979,0.89880952381
48,87,33,176.70730758382516,67.15312551292143,19,14,0,4,1,0,153,114,153,0,0,0,12,14,4,10,0,0,0,24,49,15,34,5,10,15,0,1,13,15,13,282,0.8697581879400064,0.893217893218
49,318,19,169.70931118471185,46.41920460355559,9,10,0,1,2,0,18,14,18,0,0,0,0,22,7,15,0,0,0,0,40,12,28,18,36,13,0,0,6,13,6,248,0.8610341643582639,0.904761904762
50,94,25,190.25273674766538,53.75382793281611,14,11,0,2,3,0,0,0,0,0,0,0,24,9,3,6,0,0,0,37,4,1,3,5,4,12,0,1,12,12,12,267,0.8653333333333335,0.88
Totals,42684,1830,NA,NA,908,922,91,86,1884,1238,1884,0,0,0,296,1534,102,1432,0,0,0,330,1748,136,1612,606,1071,671,35,16,378,671,378,345,0.8834198507256825,0.886442883164
