Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,216,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,718,100,170.09730000000002,88.35613191833379,50,50,0,23,19,0,613,353,613,0,0,0,252,60,0,60,0,0,0,31,406,0,406,31,145,100,0,0,0,0,0,402,0.9238190476190477,0.902857142857
20,462,100,211.54358,98.87459343503566,51,49,0,28,24,0,860,498,860,0,0,0,164,41,0,41,0,0,0,86,418,0,418,23,83,100,0,0,0,0,0,402,0.9243190476190476,0.902857142857
21,179,50,184.55282,102.77252692304302,32,18,0,11,10,0,445,255,445,0,0,0,188,25,0,25,0,0,0,189,131,0,131,12,9,50,0,0,0,0,0,400,0.8964952380952383,0.909523809524
22,118,50,199.0124,107.45939760542119,29,21,0,12,10,0,450,259,450,0,0,0,88,25,0,25,0,0,0,224,48,0,48,12,7,50,0,0,0,0,0,396,0.8952380952380955,0.894285714286
23,113,100,146.14406,67.11351145944012,55,45,0,17,22,0,211,122,211,0,0,0,289,24,0,24,0,0,0,243,51,0,51,2,1,100,0,0,0,0,0,401,0.9007309523809527,0.900476190476
24,50,100,208.42198999999997,98.12315933850633,58,42,0,25,21,0,748,432,748,0,0,0,195,13,0,13,0,0,0,401,46,0,46,0,0,100,0,0,0,0,0,401,0.899961904761905,0.908571428571
25,59,50,137.85926,60.37886364972763,27,23,0,10,8,0,82,47,82,0,0,0,289,8,0,8,0,0,0,206,28,0,28,0,0,50,0,0,0,0,0,398,0.8937428571428574,0.893333333333
26,85,50,187.32963999999996,93.23163686641139,22,28,0,9,11,0,178,103,178,0,0,0,167,16,0,16,0,0,0,180,36,0,36,4,1,50,0,0,0,0,0,399,0.8958571428571431,0.907619047619
27,43,50,204.0603,103.71637351030934,29,21,0,9,12,0,147,83,147,0,0,0,190,7,0,7,0,0,0,196,12,0,12,0,0,50,0,0,0,0,0,399,0.8970380952380956,0.899047619048
28,46,50,200.87123999999997,104.73483427486005,28,22,0,11,11,0,251,146,251,0,0,0,171,8,0,8,0,0,0,236,12,0,12,0,0,50,0,0,0,0,0,397,0.8964190476190479,0.907619047619
29,111,50,205.89342,94.11088853158066,22,28,0,9,13,0,303,175,303,0,0,0,176,15,0,15,0,0,0,241,40,0,40,6,2,50,0,0,0,0,0,400,0.8950095238095241,0.894285714286
30,148,50,198.35574,100.80093467102576,24,26,0,11,13,0,194,111,194,0,0,0,183,18,0,18,0,0,0,157,74,0,74,10,4,50,0,0,0,0,0,397,0.8956190476190481,0.898095238095
31,4992,2000,199.4591485,100.04845567581465,1003,997,0,441,421,0,11481,6643,11481,0,0,0,309,801,0,801,0,0,0,1344,3644,0,3644,61,123,2000,0,0,0,0,0,402,0.9283354642857143,0.905404761905
32,5275,2000,197.83586000000003,101.65757535573726,987,1013,0,458,410,0,12190,7052,12190,0,0,0,359,813,0,813,0,0,0,1451,3824,0,3824,65,116,2000,0,0,0,0,0,402,0.9283250892857143,0.905595238095
33,1118,500,199.885916,101.91897880020652,224,276,0,103,118,0,2415,1401,2415,0,0,0,340,137,0,137,0,0,0,225,951,0,951,30,159,500,0,0,0,0,0,401,0.903970476190476,0.908285714286
34,1007,500,152.634538,64.13408323502065,246,254,0,104,121,0,1131,654,1131,0,0,0,551,190,0,190,0,0,0,0,649,0,649,36,171,500,0,0,0,0,0,401,0.9039652380952378,0.902857142857
35,616,100,226.34925000000004,93.92979925320557,59,41,0,36,18,0,1111,784,1111,0,0,0,231,41,8,33,0,0,0,45,443,89,354,31,116,100,0,0,0,0,0,402,0.9237666666666666,0.910952380952
36,322,100,226.26351,91.41525451274475,54,46,0,30,21,0,1091,766,1091,0,0,0,245,47,9,38,0,0,0,262,245,49,196,36,25,100,0,0,0,0,0,402,0.924445238095238,0.91
37,434,100,232.63177,89.34250789337122,57,43,0,32,23,0,513,364,513,0,0,0,127,30,9,21,0,0,0,22,227,68,159,17,78,100,0,0,0,0,0,402,0.9240809523809523,0.907619047619
38,306,100,217.54489,88.31549843418142,49,51,0,23,25,0,450,319,450,0,0,0,162,28,8,20,0,0,0,91,166,50,116,15,35,100,0,0,0,0,0,402,0.9244785714285714,0.910476190476
39,338,100,224.31534999999997,100.974944176402,49,51,0,24,31,0,641,454,641,0,0,0,146,32,10,22,0,0,0,86,228,68,160,16,41,100,0,0,0,0,0,402,0.9238666666666666,0.899523809524
40,185,100,244.06081000000003,87.6152155272924,53,47,0,29,29,0,862,612,862,0,0,0,192,22,7,15,0,0,0,274,123,37,86,14,4,100,0,0,0,0,0,402,0.9234714285714285,0.903333333333
41,389,100,208.49652999999998,87.48342627771903,47,53,0,20,21,0,571,402,571,0,0,0,183,32,10,22,0,0,0,75,229,69,160,23,60,100,0,0,0,0,0,402,0.9244833333333333,0.907142857143
42,270,100,240.00643,86.98220283014854,55,45,0,34,23,0,777,548,777,0,0,0,185,35,10,25,0,0,0,248,122,37,85,27,22,100,0,0,0,0,0,402,0.9242857142857143,0.900476190476
43,178,100,224.28325999999998,94.12875227661524,42,58,0,22,26,0,567,402,567,0,0,0,193,21,6,15,0,0,0,216,70,21,49,11,8,100,0,0,0,0,0,402,0.9246571428571428,0.901428571429
44,235,100,220.96152999999998,86.60369309359214,50,50,0,26,26,0,499,354,499,0,0,0,198,31,9,22,0,0,0,178,116,35,81,21,11,100,0,0,0,0,0,402,0.9242738095238094,0.907619047619
45,250,100,228.5179,84.45057789032589,51,49,0,24,28,0,786,557,786,0,0,0,168,27,8,19,0,0,0,151,199,60,139,19,26,100,0,0,0,0,0,402,0.9224833333333332,0.903333333333
46,225,100,228.32548999999995,85.89802115584445,48,52,0,28,24,0,927,654,927,0,0,0,201,31,9,22,0,0,0,280,167,50,117,22,11,100,0,0,0,0,0,402,0.9242714285714286,0.900476190476
47,232,100,223.86766000000003,88.8585155327524,51,49,0,27,23,0,488,345,488,0,0,0,248,32,10,22,0,0,0,165,152,46,106,24,9,100,0,0,0,0,0,402,0.9244690476190476,0.911428571429
48,112,100,232.75678000000005,88.99433277446154,49,51,0,25,32,0,576,408,576,0,0,0,264,9,3,6,0,0,0,312,37,11,26,5,0,100,0,0,0,0,0,402,0.9241380952380953,0.904285714286
49,300,100,225.65655999999998,94.77250772120784,50,50,0,26,29,0,597,419,597,0,0,0,206,39,12,27,0,0,0,201,159,48,111,27,22,100,0,0,0,0,0,402,0.9235238095238094,0.89619047619
50,223,100,229.69542000000004,91.0306844604807,52,48,0,28,27,0,638,449,638,0,0,0,265,25,7,18,0,0,0,213,161,48,113,17,7,100,0,0,0,0,0,402,0.9236023809523809,0.905238095238
Totals,49584,23100,NA,NA,11618,11482,5132,5029,124436,73359,124436,0,0,0,16093,7007,135,6872,0,0,0,26164,31778,786,30992,1119,2614,23100,0,0,0,0,0,402,0.9267909098048246,0.904603174603
