Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
35,610,43,142.48644467998534,80.21930362586032,23,20,0,2,5,0,97,69,97,0,0,0,0,37,7,30,0,0,0,0,59,12,47,14,30,13,0,1,14,13,14,364,0.8863092018851889,0.905869324474
36,660,44,132.29319055082453,76.54485781150885,22,22,0,2,2,0,51,36,51,0,0,0,0,34,7,27,0,0,0,0,50,10,40,11,34,14,1,2,9,14,9,359,0.8816779811097992,0.924242424242
37,215,24,198.5764143624914,59.28062731582307,13,11,0,5,3,0,86,61,86,0,0,0,0,21,6,15,0,0,0,0,47,14,33,10,22,12,0,1,11,12,11,351,0.8981894841269842,0.906746031746
38,266,8,153.68208693209192,50.858663946471374,4,4,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,11,22,7,0,0,1,7,1,211,0.8604910714285714,0.970238095238
39,308,20,131.69331670367657,89.48369531093107,7,13,0,1,3,0,14,10,14,0,0,0,0,20,6,14,0,0,0,0,36,11,25,10,31,4,0,0,7,4,7,282,0.8492857142857145,0.928571428571
40,166,25,114.10893529878972,72.23770422636213,13,12,0,1,2,0,7,5,7,0,0,0,0,24,7,17,0,0,0,0,24,7,17,11,21,11,0,0,2,11,2,319,0.8731428571428573,0.92
41,246,34,162.26420965112524,62.284306887113146,22,12,0,1,1,0,53,38,53,0,0,0,0,26,8,18,0,0,0,6,48,14,34,7,32,18,0,1,10,18,10,352,0.8915389685285879,0.920168067227
42,191,17,157.97599521959867,75.89510756371602,9,8,0,4,1,0,46,33,46,0,0,0,0,25,7,18,0,0,0,0,42,13,29,16,29,10,0,0,4,10,4,290,0.8788927335640138,0.915966386555
43,302,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,25,7,18,17,25,0,0,0,0,0,0,0,0.0,0.0
44,221,18,202.0633233708449,50.25292416382406,7,11,0,4,2,0,73,52,73,0,0,0,0,19,6,13,0,0,0,17,43,13,30,16,22,9,2,0,7,9,7,322,0.8925631981187538,0.910052910053
45,0,16,162.8686965799542,57.34785770067236,12,4,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,10,4,301,0.8885788690476191,0.934523809524
46,200,23,228.88166841139326,63.28771969454381,11,12,0,7,3,0,210,149,210,0,0,0,0,16,5,11,0,0,0,0,94,28,66,10,32,7,2,0,14,7,14,344,0.8974705193986856,0.925465838509
47,148,8,58.176817496361444,29.909393367224514,4,4,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,9,27,8,19,11,27,1,0,0,0,1,0,141,0.7764136904761905,0.922619047619
48,43,31,125.22524295075792,64.41873775747972,13,18,0,0,2,0,0,0,0,0,0,0,22,11,3,8,0,0,0,34,1,0,1,2,1,15,0,0,4,15,4,336,0.8821911699122936,0.920122887865
49,172,48,135.42239702749205,74.15928447114663,24,24,0,3,2,0,59,43,59,0,0,0,2,39,12,27,0,0,0,20,40,12,28,15,24,21,0,0,12,21,12,372,0.9030257936507938,0.918650793651
50,171,31,160.6360380806062,62.74138931013382,10,21,0,2,2,0,64,45,64,0,0,0,0,30,9,21,0,0,0,15,41,12,29,15,22,18,1,0,8,18,8,354,0.8956196422377484,0.921658986175
Totals,50021,1534,NA,NA,791,743,110,110,2607,1626,2607,0,0,0,67,1467,98,1369,0,0,0,246,2104,168,1936,619,1094,590,23,19,355,590,355,402,0.9134052918111434,0.917396163159
