Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,9,20,0,20,14,20,0,0,0,0,0,0,0,0.0,0.0
31,5387,44,176.22150918897634,48.565482484492556,20,24,0,1,5,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,31,0,31,12,31,30,0,1,13,30,13,399,0.9094598583234949,0.908008658009
32,6709,62,109.69839387424487,63.941148048124106,32,30,0,1,0,0,38,25,38,0,0,0,0,48,0,48,0,0,0,0,53,0,53,8,39,21,0,0,9,21,9,400,0.9152854169763642,0.907066052227
33,1064,37,177.33994886217152,62.398578073754564,14,23,0,4,4,0,155,100,155,0,0,0,0,31,0,31,0,0,0,0,92,0,92,14,36,22,0,0,13,22,13,393,0.9140839681380226,0.899613899614
34,1186,84,104.87000290492779,75.98074829804267,36,48,0,3,3,0,56,36,56,0,0,0,0,74,0,74,0,0,0,0,66,0,66,9,45,18,0,1,14,18,14,402,0.910575936723896,0.90022675737
35,545,44,144.12341967546274,75.53541036723162,19,25,0,1,3,0,21,16,21,0,0,0,0,46,9,37,0,0,0,0,46,9,37,25,38,12,1,1,15,12,15,395,0.9122515741833925,0.909090909091
36,516,38,142.61211618226213,70.2272605099927,15,23,0,2,1,0,86,64,86,0,0,0,0,42,8,34,0,0,0,0,57,11,46,18,34,18,1,0,8,18,8,394,0.9185133887349958,0.917293233083
37,28,18,158.50987036303482,43.335349340203805,10,8,0,0,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,30,0,0,0,0,0,12,1,0,4,12,4,345,0.8962375073486187,0.888888888889
38,216,17,188.5812466545918,43.85498699321424,9,8,0,2,0,0,54,40,54,0,0,0,0,22,7,15,0,0,0,0,43,13,30,17,29,6,0,2,9,6,9,334,0.8950403690888119,0.913165266106
39,350,32,149.87203983089262,69.50907330979733,17,15,0,3,0,0,23,17,23,0,0,0,0,33,10,23,0,0,0,0,34,10,24,13,27,18,0,0,6,18,6,389,0.8997163318452381,0.910714285714
40,255,38,93.55383940383003,65.51119209637022,17,21,0,1,2,0,18,13,18,0,0,0,0,40,12,28,0,0,0,0,36,11,25,12,30,11,0,1,2,11,2,396,0.9169634612847912,0.917293233083
41,9,13,165.48292280324773,43.31077028347408,8,5,0,1,1,0,13,10,13,0,0,0,15,0,0,0,0,0,0,25,3,1,2,0,0,10,0,1,2,10,2,304,0.8920822766976612,0.908424908425
42,358,12,86.56693692389298,41.46273985947419,9,3,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,30,9,21,11,30,5,0,0,0,5,0,276,0.8726851851851847,0.90873015873
43,200,21,184.59500867211906,48.55119511216621,7,14,0,1,3,0,43,32,43,0,0,0,0,25,7,18,0,0,0,0,42,13,29,16,31,14,2,0,5,14,5,355,0.8975272648742038,0.897959183673
44,99,29,146.61281081227048,67.20643506693625,12,17,0,1,2,0,51,38,51,0,0,0,6,19,6,13,0,0,0,20,27,8,19,7,14,10,0,0,11,10,11,391,0.9090934828152429,0.912972085386
45,165,27,140.76988775436584,63.41581953115282,16,11,0,1,0,0,0,0,0,0,0,0,2,28,8,20,0,0,0,2,30,9,21,13,30,13,1,1,5,13,5,376,0.9075707100398456,0.922398589065
46,143,48,120.86167368916938,71.12239438723932,26,22,0,1,1,0,81,61,81,0,0,0,0,42,13,29,0,0,0,0,44,13,31,11,21,17,0,0,10,17,10,399,0.9187437996031745,0.911706349206
47,242,27,149.18900449457738,81.76874689737915,14,13,0,2,3,0,23,17,23,0,0,0,0,29,9,20,0,0,0,0,48,14,34,11,42,13,0,0,7,13,7,378,0.8956822783983278,0.918871252205
48,298,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,40,12,28,11,40,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
49,216,36,154.66492615378587,70.48426926102664,18,18,0,3,4,0,45,34,45,0,0,0,0,38,11,27,0,0,0,0,49,15,34,20,37,18,0,0,10,18,10,396,0.909997795414462,0.912698412698
50,228,18,177.36925672946725,48.510942117658686,10,8,0,3,0,0,67,50,67,0,0,0,0,21,6,15,0,0,0,0,62,19,43,11,45,13,1,0,4,13,4,339,0.8912404467960025,0.904761904762
Totals,49500,1749,NA,NA,869,880,79,82,1884,1272,1884,0,0,0,121,1628,115,1513,0,0,0,220,1905,167,1738,575,1255,658,23,17,352,658,352,402,0.9232947914944096,0.904462413896
