Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,207,80,107.95986529382053,76.74875091681548,43,37,0,6,1,0,162,97,162,0,0,0,0,71,0,71,0,0,0,1,99,0,99,16,32,19,0,0,15,19,15,384,0.8846540178571428,0.916666666667
12,198,49,107.14946327658113,69.6825378529785,22,27,0,2,0,0,67,40,67,0,0,0,0,44,0,44,0,0,0,0,45,0,45,8,16,14,0,0,9,14,9,371,0.8780567620634258,0.902818270165
13,14,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,81,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,7,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,418,69,125.09744986419408,78.6879047109872,37,32,0,3,4,0,44,26,44,0,0,0,0,57,0,57,0,0,0,0,49,0,49,15,30,18,2,1,17,18,17,371,0.8694051869855275,0.930296756384
20,513,51,123.15661248572773,79.03388594828432,26,25,0,5,2,0,131,79,131,0,0,0,0,37,0,37,0,0,0,0,68,0,68,3,16,17,0,2,8,17,8,379,0.8868292415005219,0.905695611578
21,171,14,160.55109591005382,47.60410670188935,7,7,0,2,0,0,101,60,101,0,0,0,0,11,0,11,0,0,0,1,73,0,73,9,32,11,0,0,3,11,3,278,0.8810738581146743,0.901360544218
22,141,12,169.05520258721975,48.06910936344214,6,6,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,2,19,0,19,7,19,8,0,0,4,8,4,272,0.8804563492063487,0.940476190476
23,193,29,74.03123995463538,40.92800974755583,15,14,0,0,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,22,29,0,29,16,29,9,0,0,0,9,0,252,0.8096087424268164,0.926108374384
24,115,53,133.3890828597706,77.10641986892095,22,31,0,1,4,0,0,0,0,0,0,0,9,35,0,35,0,0,0,10,12,0,12,6,12,17,0,0,15,17,15,376,0.8720015596128095,0.919137466307
25,134,6,60.692626579079764,33.62375546075462,4,2,0,0,0,0,0,0,0,0,0,0,4,22,0,22,0,0,0,17,18,0,18,16,18,1,0,0,0,1,0,113,0.7334656084656083,0.928571428571
26,24,17,172.24409656620944,59.701981014273514,12,5,0,3,2,0,75,45,75,0,0,0,18,0,0,0,0,0,0,37,16,0,16,0,0,12,0,0,5,12,5,310,0.8854012193112538,0.893557422969
27,83,20,97.55162530054119,69.0353393891784,10,10,0,0,2,0,0,0,0,0,0,0,3,31,0,31,0,0,0,15,10,0,10,14,9,6,0,0,1,6,1,238,0.8320833333333335,0.92380952381
28,133,19,145.60169232535515,59.1237698194558,14,5,0,1,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,23,0,23,12,23,13,0,0,3,13,3,328,0.8932858461944333,0.912280701754
29,100,6,153.27089840097412,42.063970717020354,3,3,0,0,1,0,0,0,0,0,0,0,0,21,0,21,0,0,0,23,11,0,11,17,11,5,0,0,1,5,1,182,0.8386243386243382,0.912698412698
30,109,10,134.4593188156105,0.0,5,5,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,24,15,0,15,8,15,10,0,0,0,10,0,225,0.8476190476190482,0.895238095238
31,3078,50,124.76838683143458,71.18879257385825,23,27,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,33,0,33,8,31,18,0,1,10,18,10,372,0.8907714285714288,0.909523809524
32,6085,47,153.61480222885922,76.6470953700045,23,24,0,7,2,0,259,155,259,0,0,0,0,30,0,30,0,0,0,0,129,0,129,11,23,20,1,0,14,20,14,387,0.8983487464700682,0.918946301925
33,1173,57,160.6270595901022,56.89574077285421,25,32,0,4,3,0,108,65,108,0,0,0,0,40,0,40,0,0,0,0,73,0,73,18,27,33,1,2,15,33,15,392,0.906681909451993,0.908939014202
34,800,76,127.68867943298555,80.80932521055067,46,30,0,3,7,0,92,55,92,0,0,0,0,63,0,63,0,0,0,0,68,0,68,16,30,23,1,1,15,23,15,397,0.9009695290858727,0.90977443609
35,429,38,148.34281599420396,59.90758794431229,18,20,0,1,0,0,0,0,0,0,0,0,0,29,6,23,0,0,0,0,46,9,37,10,46,19,0,0,11,19,11,371,0.9001780767708748,0.927318295739
36,565,35,181.748977585584,61.706790701658676,17,18,0,3,3,0,43,31,43,0,0,0,0,35,7,28,0,0,0,0,52,10,42,18,38,21,0,0,12,21,12,370,0.9021768707482994,0.917006802721
37,315,9,91.51440102633994,64.99768629743659,3,6,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,21,6,15,6,21,2,0,0,1,2,1,164,0.7721928277483838,0.89417989418
38,223,8,199.61567784031655,55.77215987679742,7,1,0,3,1,0,21,15,21,0,0,0,0,19,6,13,0,0,0,0,32,10,22,16,26,5,0,0,3,5,3,224,0.8697916666666666,0.922619047619
39,356,14,189.1943636963841,34.7435813587652,8,6,0,1,0,0,39,28,39,0,0,0,0,14,4,10,0,0,0,0,28,8,20,12,17,9,0,0,5,9,5,273,0.878522837706511,0.894557823129
40,349,37,148.1225572239667,72.1507994788964,23,14,0,6,0,0,111,80,111,0,0,0,0,29,9,20,0,0,0,0,58,17,41,10,26,15,1,0,10,15,10,378,0.9005878465337926,0.912483912484
41,365,22,159.33057841647442,69.515263085609,6,16,0,1,1,0,7,5,7,0,0,0,0,26,8,18,0,0,0,0,29,9,20,18,26,8,0,0,10,8,10,326,0.8910369933097204,0.915584415584
42,97,26,160.6252020273425,71.61265939572719,17,9,0,3,2,0,37,27,37,0,0,0,0,23,7,16,0,0,0,14,25,7,18,10,14,12,0,0,9,12,9,344,0.8981403212172443,0.923076923077
43,160,28,141.78603344303318,70.21413712432675,11,17,0,1,3,0,49,35,49,0,0,0,0,23,7,16,0,0,0,0,35,10,25,10,21,14,1,0,5,14,5,338,0.8829567541302238,0.930272108844
44,243,15,119.56851797413331,80.68907314046142,8,7,0,1,1,0,4,3,4,0,0,0,0,26,8,18,0,0,0,0,31,9,22,15,30,6,0,0,2,6,2,252,0.8410582010582012,0.92380952381
45,221,10,134.4593188156105,0.0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,16,5,11,7,16,10,0,0,0,10,0,224,0.8490476190476196,0.928571428571
46,228,11,191.5658579776008,61.18078960116009,4,7,0,1,2,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,36,11,25,15,36,9,0,1,1,9,1,281,0.8715072805981899,0.930735930736
47,181,24,171.18161165916726,68.31347192436145,15,9,0,0,4,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,32,10,22,17,32,14,0,0,6,14,6,351,0.9017030423280424,0.924603174603
48,22,23,80.48761037487715,67.872826238564,13,10,0,1,1,0,5,3,5,0,0,0,20,6,2,4,0,0,0,33,2,1,1,1,0,3,0,0,2,3,2,220,0.8356737780178238,0.927536231884
49,222,29,177.7405431121239,67.68559106530529,15,14,0,4,3,0,23,17,23,0,0,0,0,21,6,15,0,0,0,0,38,11,27,13,32,15,0,1,10,15,10,356,0.8992412660664745,0.916256157635
50,139,11,56.23370156171399,26.10422350115939,7,4,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,13,26,8,18,12,26,1,0,0,0,1,0,178,0.8166076347894531,0.917748917749
Totals,48504,1588,NA,NA,827,761,107,81,2210,1365,2210,0,0,0,161,1427,98,1329,0,0,0,232,1942,141,1801,585,1079,604,16,23,354,604,354,402,0.9168305649544427,0.91678661389
