Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,689,75,98.32342944835996,73.30847865570946,27,48,0,4,2,0,4,2,4,0,0,0,0,77,0,77,0,0,0,0,28,0,28,19,24,21,0,0,7,21,7,290,0.8401354497354498,0.879365079365
20,406,55,132.4789660642564,72.59697907822368,28,27,0,2,2,0,3,2,3,0,0,0,0,48,0,48,0,0,0,0,40,0,40,17,36,25,0,2,9,25,9,296,0.8697756788665879,0.891774891775
21,145,22,69.9204476362819,50.24718783538148,10,12,0,0,1,0,0,0,0,0,0,0,2,36,0,36,0,0,0,4,30,0,30,15,29,2,0,0,1,2,1,173,0.7940279417552144,0.887445887446
22,168,43,122.1273235409377,77.9752745226711,18,25,0,3,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,20,0,20,4,20,15,1,0,6,15,6,268,0.8110561693579544,0.85049833887
23,226,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,47,0,47,21,47,0,0,0,0,0,0,0,0.0,0.0
24,212,49,138.047412586363,84.2910514264382,24,25,0,5,3,0,45,26,45,0,0,0,0,44,0,44,0,0,0,0,52,0,52,16,32,19,0,0,12,19,12,283,0.8534539180103528,0.88824101069
25,87,13,175.85694715898416,62.61630945694237,6,7,0,2,2,0,54,30,54,0,0,0,28,5,0,5,0,0,0,41,28,0,28,2,4,9,2,1,1,9,1,212,0.8446041138348831,0.871794871795
26,115,43,120.49082329391754,81.27538494131173,19,24,0,3,4,0,86,48,86,0,0,0,0,39,0,39,0,0,0,0,63,0,63,10,24,12,2,1,6,12,6,271,0.8232892940843186,0.868217054264
27,165,27,179.3705273767236,48.2144408640764,19,8,0,4,1,0,84,47,84,0,0,0,0,23,0,23,0,0,0,15,56,0,56,14,19,14,0,0,13,14,13,281,0.8715461493239273,0.902998236332
28,95,46,116.12211425402408,73.48123650091249,26,20,0,1,3,0,31,17,31,0,0,0,2,36,0,36,0,0,0,31,21,0,21,8,6,19,0,0,6,19,6,272,0.82679584120983,0.889233954451
29,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,29,4,0,4,9,4,0,0,0,0,0,0,0,0.0,0.0
30,135,13,152.11517314732544,38.00214705280712,4,9,0,1,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,10,21,0,21,11,21,11,0,0,2,11,2,212,0.8506621583544661,0.893772893773
31,5599,55,120.91467317938942,66.52823007617094,31,24,0,0,2,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,39,0,39,11,35,26,0,1,6,26,6,296,0.8650924832743014,0.883116883117
32,6196,107,85.33170483493132,62.663852199679845,53,54,0,3,0,0,10,6,10,0,0,0,0,95,0,95,0,0,0,0,51,0,51,10,43,22,1,0,7,22,7,292,0.8505421558963353,0.856252781486
33,970,94,93.1992351420855,62.6166865845725,47,47,0,2,3,0,43,24,43,0,0,0,0,88,0,88,0,0,0,0,67,0,67,11,47,22,1,0,10,22,10,290,0.8456449804910646,0.872340425532
34,1069,91,103.94484504838992,70.47118128639221,42,49,0,1,3,0,0,0,0,0,0,0,0,87,0,87,0,0,0,0,51,0,51,19,49,23,1,1,12,23,12,296,0.8576575177831063,0.896912611198
35,430,46,143.50565579062015,80.29784032333586,26,20,0,4,3,0,117,80,117,0,0,0,0,44,9,35,0,0,0,0,79,16,63,14,42,22,0,0,8,22,8,296,0.867258529120533,0.889233954451
36,599,34,179.95739917392638,48.671966222281455,11,23,0,1,4,0,7,5,7,0,0,0,0,24,5,19,0,0,0,0,50,10,40,14,47,25,2,0,7,25,7,280,0.8767712967539958,0.897759103641
37,232,23,176.74017514878457,50.2101060003538,11,12,0,1,1,0,41,28,41,0,0,0,0,17,5,12,0,0,0,0,26,8,18,10,13,13,0,1,8,13,8,270,0.8665946529840673,0.890269151139
38,259,20,163.63818411313989,66.76768258879058,11,9,0,2,1,0,57,39,57,0,0,0,0,21,6,15,0,0,0,0,53,16,37,11,34,14,0,0,3,14,3,255,0.8549404761904764,0.880952380952
39,314,20,198.5826666997253,36.22413214894291,12,8,0,2,2,0,22,15,22,0,0,0,0,20,6,14,0,0,0,0,43,13,30,13,36,8,0,0,12,8,12,255,0.8605952380952382,0.902380952381
40,281,13,166.7476723494557,61.95537080456863,9,4,0,2,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,33,10,23,8,33,10,0,1,2,10,2,211,0.8402366863905325,0.871794871795
41,298,20,170.48035246321288,43.67157524035387,11,9,0,1,1,0,20,14,20,0,0,0,0,12,4,8,0,0,0,0,29,9,20,4,23,11,0,0,9,11,9,258,0.8614285714285717,0.883333333333
42,79,17,182.00489169197013,69.80714108337258,8,9,0,1,4,0,0,0,0,0,0,0,2,17,5,12,0,0,0,32,4,1,3,13,4,11,0,0,6,11,6,242,0.8563189981875101,0.865546218487
43,234,6,134.4593188156105,0.0,2,4,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,26,8,18,9,26,6,0,0,0,6,0,158,0.8207671957671955,0.873015873016
44,199,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,1,45,14,31,11,45,2,0,0,0,2,0,70,0.6547619047619048,0.880952380952
45,281,19,174.75883404759216,72.52485398231251,10,9,0,1,3,0,40,28,40,0,0,0,0,22,7,15,0,0,0,0,42,13,29,14,30,13,0,2,3,13,3,251,0.8601767576836824,0.877192982456
46,276,34,121.41171667316613,73.75811455139808,19,15,0,1,1,0,20,14,20,0,0,0,0,36,11,25,0,0,0,0,44,13,31,17,38,13,0,0,5,13,5,264,0.8514994232987314,0.873949579832
47,270,20,188.30151172261753,45.17435267440446,6,14,0,2,2,0,43,30,43,0,0,0,0,17,5,12,0,0,0,0,53,16,37,12,40,12,0,0,8,12,8,260,0.8608928571428573,0.878571428571
48,245,16,68.59840253290312,32.623760518238214,11,5,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,32,10,22,10,32,3,0,0,0,3,0,175,0.7957589285714286,0.872023809524
49,248,37,85.91119506636001,65.95772630500022,20,17,0,1,0,0,38,26,38,0,0,0,0,43,13,30,0,0,0,0,51,15,36,12,37,10,0,0,2,10,2,247,0.8386552575741764,0.876447876448
50,312,18,194.5175548138802,52.00994007035484,14,4,0,2,3,0,13,9,13,0,0,0,0,18,5,13,0,0,0,0,48,14,34,12,44,9,0,3,6,9,6,253,0.8641240446796002,0.849206349206
Totals,50149,1728,NA,NA,877,851,85,89,1486,885,1486,0,0,0,60,1668,99,1569,0,0,0,174,1996,186,1810,590,1357,648,16,20,317,648,317,339,0.8819367736860262,0.87676366843
