Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,20,20,144.14986356827498,67.86422532792409,7,13,0,0,2,0,0,0,0,0,0,0,23,5,0,5,0,0,0,37,0,0,0,0,0,11,0,0,4,11,4,290,0.8777976190476191,0.907142857143
24,294,42,131.19210034991298,74.14578000126168,19,23,0,3,1,0,65,40,65,0,0,0,0,40,0,40,0,0,0,0,52,0,52,15,26,20,0,0,7,20,7,338,0.8855685131195334,0.884353741497
25,40,6,135.3029024034909,83.15146214693709,2,4,0,0,1,0,0,0,0,0,0,0,19,3,0,3,0,0,0,44,0,0,0,1,0,3,0,0,1,3,1,162,0.8287037037037033,0.912698412698
26,155,8,204.11597715178442,58.26991903791204,3,5,0,1,2,0,20,12,20,0,0,0,0,10,0,10,0,0,0,4,28,0,28,8,20,5,0,0,3,5,3,198,0.8225446428571428,0.886904761905
27,100,47,125.42330864624053,77.81290749367096,26,21,0,3,1,0,32,19,32,0,0,0,5,36,0,36,0,0,0,14,24,0,24,9,11,17,0,1,8,17,8,328,0.8746254499989223,0.903748733536
28,111,11,184.6739587924951,67.47327230235534,6,5,0,2,2,0,41,25,41,0,0,0,5,13,0,13,0,0,0,10,33,0,33,10,17,7,0,0,4,7,4,235,0.8589138134592682,0.87012987013
29,28,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
30,178,14,187.38923510064552,61.99965658506158,5,9,0,3,3,0,21,13,21,0,0,0,0,10,0,10,0,0,0,0,32,0,32,6,24,8,0,0,6,8,6,274,0.87779397473275,0.91156462585
31,5117,37,180.208164491656,43.29457807151435,12,25,0,2,2,0,63,37,63,0,0,0,0,23,0,23,0,0,0,0,50,0,50,12,24,23,0,1,13,23,13,349,0.8899439980521062,0.920205920206
32,5046,123,89.72534057820921,72.13036410192508,55,68,0,4,6,0,59,36,59,0,0,0,0,113,0,113,0,0,0,0,54,0,54,14,30,16,1,0,16,16,16,357,0.8732834134380835,0.924119241192
33,985,48,135.62520538540065,82.69727152864859,22,26,0,8,1,0,192,116,192,0,0,0,0,51,0,51,0,0,0,0,107,0,107,19,29,19,1,1,10,19,10,339,0.8708354001322751,0.909722222222
34,907,67,99.29440339583894,73.34304687339576,25,42,0,2,4,0,51,31,51,0,0,0,0,65,0,65,0,0,0,0,51,0,51,16,31,14,1,0,11,14,11,337,0.8639743712142908,0.911869225302
35,407,32,136.68339992255733,61.34069322709797,17,15,0,1,0,0,40,29,40,0,0,0,0,34,7,27,0,0,0,0,43,9,34,17,30,20,0,0,5,20,5,336,0.8909505208333334,0.880952380952
36,430,38,185.73164343598887,75.23997924872064,15,23,0,3,7,0,76,55,76,0,0,0,0,16,3,13,0,0,0,0,53,11,42,7,31,16,1,1,16,16,16,344,0.8899386624455878,0.907268170426
37,166,23,137.23905130330212,60.01784504834701,11,12,0,2,0,0,61,45,61,0,0,0,0,22,7,15,0,0,0,0,41,12,29,11,25,13,0,1,3,13,3,291,0.8755063462057794,0.906832298137
38,105,33,156.26402657905575,67.14903797605386,17,16,0,1,2,0,0,0,0,0,0,0,0,23,7,16,0,0,0,24,13,4,9,7,13,14,1,0,11,14,11,328,0.8875552057370241,0.907647907648
39,310,19,177.72879378188463,57.94112296002849,6,13,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,33,10,23,8,33,12,1,1,5,12,5,302,0.8807545178736311,0.904761904762
40,269,25,97.09932538135729,62.49058243221575,10,15,0,1,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,25,7,18,9,25,7,0,0,4,7,4,259,0.8474285714285718,0.902857142857
41,206,27,142.85352553274365,76.0912979896749,16,11,0,1,2,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,15,27,13,0,0,6,13,6,303,0.8739956888105039,0.901234567901
42,76,20,173.09194695237372,50.03253127187556,12,8,0,1,3,0,26,19,26,0,0,0,15,9,3,6,0,0,0,20,14,4,10,4,7,15,0,0,5,15,5,287,0.8816666666666667,0.888095238095
43,165,20,163.50305624832075,39.65201502522892,11,9,0,2,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,5,30,9,21,6,30,17,0,0,3,17,3,283,0.8777380952380953,0.907142857143
44,104,15,186.86327083067007,57.14128938187984,8,7,0,2,0,0,161,116,161,0,0,0,0,16,5,11,0,0,0,8,65,19,46,10,20,10,0,0,5,10,5,266,0.8696296296296299,0.911111111111
45,157,11,154.4192584994697,43.766516653881844,4,7,0,1,0,0,28,20,28,0,0,0,0,21,6,15,0,0,0,0,36,11,25,17,28,9,0,0,2,9,2,232,0.8553719008264463,0.917748917749
46,155,27,114.94779101786445,66.44913516138932,14,13,0,1,2,0,0,0,0,0,0,0,0,26,8,18,0,0,0,5,26,8,18,6,26,13,0,0,2,13,2,291,0.8743549546018684,0.904761904762
47,127,18,176.88853034814937,50.154244507544476,6,12,0,1,3,0,0,0,0,0,0,0,10,9,3,6,0,0,0,5,18,5,13,5,18,13,0,0,5,13,5,285,0.8688271604938271,0.89417989418
48,138,9,194.25589308937248,67.55136588645368,7,2,0,4,0,0,132,96,132,0,0,0,0,17,5,12,0,0,0,16,51,15,36,14,15,5,0,0,4,5,4,213,0.840094062316285,0.89417989418
49,98,20,183.23230589311197,51.575444119282764,10,10,0,1,3,0,0,0,0,0,0,0,20,5,1,4,0,0,0,19,13,4,9,2,13,17,0,1,2,17,2,299,0.8814285714285713,0.885714285714
50,338,5,51.87423766297867,6.030315555573602,3,2,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,38,11,27,12,38,0,0,0,0,0,0,75,0.6685714285714286,0.952380952381
Totals,47256,1574,NA,NA,755,819,90,94,1837,1175,1837,0,0,0,147,1427,84,1343,0,0,0,263,1742,147,1595,536,1058,628,19,14,314,628,314,392,0.9018432084758458,0.906032552792
