Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
35,449,54,121.03705660044689,70.53278122732097,21,33,0,0,2,0,0,0,0,0,0,0,0,47,9,38,0,0,0,0,37,7,30,11,35,19,2,0,9,19,9,281,0.8617479913776213,0.877425044092
36,243,40,169.0917874915851,88.64348940077448,19,21,0,5,5,0,77,56,77,0,0,0,0,38,8,30,0,0,0,0,55,11,44,18,34,17,1,2,10,17,10,287,0.8610714285714285,0.879761904762
37,302,29,119.22696090197702,61.1440640421297,11,18,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,23,7,16,5,23,12,0,0,5,12,5,245,0.8375799784836646,0.903119868637
38,171,18,133.8968405650619,86.61206414048986,12,6,0,3,1,0,42,31,42,0,0,0,0,23,7,16,0,0,0,0,32,10,22,13,21,7,0,0,4,7,4,231,0.8432539682539681,0.888888888889
39,182,22,172.7015327525223,40.94969466888169,11,11,0,0,1,0,0,0,0,0,0,0,11,22,7,15,0,0,0,4,30,9,21,13,30,12,2,0,8,12,8,252,0.8593073593073592,0.878787878788
40,251,33,119.6434973514579,76.91826664919144,16,17,0,0,2,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,30,9,21,12,28,10,0,0,7,10,7,253,0.8093270365997645,0.860028860029
41,166,38,134.58270422155974,75.44661758651476,20,18,0,1,3,0,25,18,25,0,0,0,0,40,12,28,0,0,0,16,28,8,20,16,20,13,2,1,9,13,9,281,0.8632766125840919,0.888471177945
42,204,43,93.74536310480097,68.71255132202984,14,29,0,1,1,0,49,36,49,0,0,0,0,49,15,34,0,0,0,0,54,16,38,17,41,10,1,0,4,10,4,241,0.8259161966571379,0.897009966777
43,129,20,150.01540416436356,58.894911878819485,10,10,0,0,1,0,0,0,0,0,0,0,8,10,3,7,0,0,0,9,21,6,15,3,21,8,1,0,7,8,7,239,0.8499404761904763,0.878571428571
44,179,26,142.2027430825243,83.63741259407969,10,16,0,1,5,0,0,0,0,0,0,0,0,20,6,14,0,0,0,5,30,9,21,6,28,8,0,0,8,8,8,241,0.8455903071287687,0.882783882784
45,121,15,166.87217968109172,45.069792040798205,5,10,0,0,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,30,12,4,8,8,12,13,0,0,2,13,2,229,0.8442328042328044,0.885714285714
46,159,22,179.15075492164584,53.7765434751553,10,12,0,1,2,0,1,1,1,0,0,0,5,29,9,20,0,0,0,8,31,9,22,20,31,12,0,1,8,12,8,257,0.8521251475796927,0.88961038961
47,159,1,247.3287963277922,0.0,1,0,0,1,0,0,26,19,26,0,0,0,0,15,4,11,0,0,0,12,31,9,22,15,24,0,0,0,1,0,1,39,0.4285714285714286,0.857142857143
48,282,22,181.4478343963778,45.41190730372152,13,9,0,2,1,0,11,8,11,0,0,0,0,26,8,18,0,0,0,0,36,11,25,19,33,11,1,2,8,11,8,261,0.8656040928768199,0.867965367965
49,274,22,188.4964496913825,54.44535456689104,13,9,0,4,2,0,69,50,69,0,0,0,0,28,8,20,0,0,0,0,55,16,39,19,36,14,1,1,6,14,6,265,0.8666863439590711,0.891774891775
50,94,10,150.43463323194777,35.19302551007025,1,9,0,0,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,21,13,4,9,9,13,9,0,0,1,9,1,194,0.8438095238095242,0.866666666667
Totals,48331,1802,NA,NA,876,926,107,107,2186,1360,2186,0,0,0,143,1659,121,1538,0,0,0,319,2046,145,1901,626,1231,651,26,25,397,651,397,332,0.8822243177001919,0.881877279214
