Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,426,94,110.02493689899383,70.84536163740232,41,53,0,3,2,0,56,34,56,0,0,0,0,86,0,86,0,0,0,0,68,0,68,20,44,35,1,2,8,35,8,402,0.9107035072969886,0.906281661601
20,497,112,84.41646967054503,62.58597667127972,51,61,0,0,4,0,0,0,0,0,0,0,0,102,0,102,0,0,0,0,41,0,41,12,37,15,0,0,14,15,14,402,0.9066504950194366,0.906887755102
21,213,87,92.68697156752377,64.4847287675073,43,44,0,2,1,0,51,31,51,0,0,0,0,85,0,85,0,0,0,0,63,0,63,18,37,20,0,0,11,20,11,402,0.9091406677613579,0.894909688013
22,95,36,131.93765599465686,66.6500659336855,20,16,0,2,0,0,66,40,66,0,0,0,6,29,0,29,0,0,0,7,38,0,38,7,10,17,0,0,7,17,7,394,0.916464579659024,0.899470899471
23,54,105,83.59220118231363,62.738890842342386,56,49,0,3,4,0,67,41,67,0,0,0,96,7,0,7,0,0,0,56,27,0,27,5,1,23,1,0,5,23,5,402,0.9245977756181841,0.902947845805
24,69,36,188.7431884988349,44.78779465397541,19,17,0,2,3,0,0,0,0,0,0,0,13,9,0,9,0,0,0,41,1,0,1,3,1,27,1,0,8,27,8,389,0.9144437095825984,0.892857142857
25,102,31,181.02254012549332,64.76218324092966,17,14,0,7,3,0,171,105,171,0,0,0,6,21,0,21,0,0,0,64,52,0,52,11,8,22,2,1,6,22,6,387,0.9073633615777219,0.887864823349
26,160,46,134.86718090020446,73.47631517167898,31,15,0,3,1,0,27,17,27,0,0,0,0,41,0,41,0,0,0,12,35,0,35,15,25,18,0,1,12,18,12,398,0.9166554145287604,0.899585921325
27,115,10,166.20912095078876,66.73219654076941,8,2,0,2,0,0,17,10,17,0,0,0,6,16,0,16,0,0,0,23,24,0,24,9,17,10,0,0,0,10,0,261,0.8788095238095245,0.919047619048
28,86,24,185.7882916758596,48.07118037972687,12,12,0,1,4,0,23,14,23,0,0,0,11,9,0,9,0,0,0,22,20,0,20,5,11,14,1,0,9,14,9,372,0.9124917328042329,0.89880952381
29,112,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,13,0,0,0,14,17,0,17,13,17,0,0,0,0,0,0,0,0.0,0.0
30,148,4,162.67668819365593,48.873917418712885,2,2,0,1,0,0,44,27,44,0,0,0,0,17,0,17,0,0,0,7,46,0,46,16,29,3,0,0,1,3,1,137,0.8169642857142857,0.880952380952
31,4448,62,153.7264815016334,71.40782382690966,36,26,0,5,3,0,138,84,138,0,0,0,0,49,0,49,0,0,0,0,107,0,107,20,50,27,1,0,20,27,20,400,0.9196149843912593,0.909370199693
32,4031,50,134.32993625566468,75.42754584255134,29,21,0,3,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,37,0,37,16,37,19,1,0,12,19,12,399,0.9132571428571432,0.899047619048
33,1100,69,121.78821299225376,81.1257674898295,37,32,0,5,4,0,125,74,125,0,0,0,0,59,0,59,0,0,0,0,87,0,87,16,36,21,1,0,14,21,14,401,0.9157439913583578,0.906142167012
34,1102,76,116.96939519075116,75.10773553129852,44,32,0,3,2,0,32,20,32,0,0,0,0,66,0,66,0,0,0,0,64,0,64,17,50,22,0,1,16,22,16,402,0.9207764476981931,0.90350877193
35,432,77,123.68131872296199,73.3223777481862,41,36,0,4,1,0,123,90,123,0,0,0,0,70,14,56,0,0,0,0,78,16,62,18,43,27,1,1,14,27,14,402,0.9218369756403151,0.909090909091
36,483,47,166.92786530723342,72.86650520794562,29,18,0,5,1,0,111,80,111,0,0,0,0,36,7,29,0,0,0,0,79,16,63,16,46,22,2,2,11,22,11,397,0.9139558947164196,0.89766970618
37,84,10,145.40768742135919,78.71835811055136,5,5,0,0,2,0,0,0,0,0,0,0,2,13,4,9,0,0,0,27,8,2,6,7,8,5,0,0,2,5,2,252,0.8692857142857149,0.9
38,386,30,161.30879330757588,76.62055501971555,15,15,0,3,4,0,68,49,68,0,0,0,0,24,7,17,0,0,0,0,56,17,39,11,37,14,0,0,9,14,9,380,0.9109259259259262,0.907936507937
39,163,14,106.24502238196736,76.31684384059992,10,4,0,1,1,0,28,20,28,0,0,0,0,22,7,15,0,0,0,5,31,9,22,11,23,5,0,0,1,5,1,304,0.8901846452866861,0.87074829932
40,218,31,98.25436514224269,53.78925342529603,16,15,0,1,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,31,9,22,15,31,14,0,0,1,14,1,383,0.9104603339775038,0.912442396313
41,187,21,178.48986781462304,62.13123394858926,6,15,0,3,2,0,57,41,57,0,0,0,0,15,4,11,0,0,0,24,42,13,29,12,26,14,0,1,6,14,6,352,0.9055717525105281,0.907029478458
42,253,42,118.83726049067153,78.3705275113623,24,18,0,2,1,0,38,28,38,0,0,0,0,38,11,27,0,0,0,0,47,14,33,7,36,14,1,0,6,14,6,397,0.914736529532448,0.899092970522
43,37,29,111.41100072959983,65.34203170056098,15,14,0,0,1,0,0,0,0,0,0,0,25,8,2,6,0,0,0,36,0,0,0,1,0,11,1,0,3,11,3,379,0.9003737047732294,0.916256157635
44,92,43,131.19420845718682,75.33833476337215,22,21,0,4,1,0,133,97,133,0,0,0,16,31,9,22,0,0,0,28,48,14,34,12,12,13,0,0,13,13,13,401,0.9180638182801513,0.901439645626
45,197,13,169.47970814919955,49.89379416954856,5,8,0,1,2,0,8,6,8,0,0,0,0,25,7,18,0,0,0,3,29,9,20,17,27,9,1,0,3,9,3,297,0.893913778529163,0.919413919414
46,388,27,185.72596802796068,49.58766725823492,16,11,0,4,1,0,42,31,42,0,0,0,0,25,7,18,0,0,0,0,53,16,37,18,39,17,0,1,9,17,9,377,0.9077993337252593,0.888888888889
47,116,6,62.820911612616726,32.13657357228696,4,2,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,30,12,4,8,24,12,1,0,0,0,1,0,194,0.8392857142857137,0.920634920635
48,171,31,186.4533661507073,52.92953765766729,15,16,0,2,4,0,21,15,21,0,0,0,6,21,6,15,0,0,0,8,43,13,30,11,37,18,3,1,9,18,9,389,0.9066448639809724,0.907834101382
49,131,32,179.92397341772656,43.72401747496307,15,17,0,1,3,0,0,0,0,0,0,0,5,25,7,18,0,0,0,40,10,3,7,16,10,21,0,0,11,21,11,396,0.9083658854166666,0.900297619048
50,230,42,112.52236326948051,78.61511870340276,18,24,0,0,3,0,0,0,0,0,0,0,0,51,15,36,0,0,0,1,45,14,31,25,45,13,0,0,6,13,6,400,0.9136162401468525,0.90022675737
Totals,45448,2153,NA,NA,1137,1016,116,95,2553,1631,2553,0,0,0,239,1914,126,1788,0,0,0,468,2242,169,2073,701,1297,792,31,19,405,792,405,402,0.9243956425317337,0.905137902816
