Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
23,225,61,132.08054398360247,76.3654094037484,34,27,0,4,3,0,21,12,21,0,0,0,0,42,0,42,0,0,0,0,50,0,50,9,41,25,1,1,11,25,11,402,0.9135729002700251,0.906323185012
24,195,58,125.84872501547929,78.9137670561828,31,27,0,5,3,0,128,76,128,0,0,0,0,40,0,40,0,0,0,0,77,0,77,10,25,18,1,2,11,18,11,399,0.9131419511918918,0.907224958949
25,85,2,258.7734440766575,11.444647748865293,2,0,0,2,0,0,10,6,10,0,0,0,9,10,0,10,0,0,0,44,7,0,7,10,3,0,0,0,2,0,2,78,0.6964285714285714,0.928571428571
26,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,0,0,0,43,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
27,79,41,89.4562997904169,66.09410194891387,25,16,0,2,1,0,88,52,88,0,0,0,32,22,0,22,0,0,0,16,48,0,48,7,12,12,1,0,0,12,0,394,0.8984589671680693,0.912891986063
28,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17,15,0,15,17,15,0,0,0,0,0,0,0,0.0,0.0
29,109,5,153.21278547608688,22.96821211323162,3,2,0,0,0,0,0,0,0,0,0,0,6,14,0,14,0,0,0,31,9,0,9,12,9,3,0,0,2,3,2,160,0.8266666666666672,0.885714285714
30,32,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,39,0,0,0,0,0,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
31,3050,51,130.73998042173247,71.52548843214564,27,24,0,1,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,35,0,35,9,34,21,1,0,10,21,10,401,0.913467347723403,0.914098972923
32,6190,72,111.84119353043889,73.08185828036682,27,45,0,4,4,0,59,35,59,0,0,0,0,68,0,68,0,0,0,0,51,0,51,21,27,17,2,0,15,17,15,401,0.912693819811875,0.909391534392
33,1085,78,124.66837525994538,80.37858419548716,39,39,0,6,3,0,172,100,172,0,0,0,0,72,0,72,0,0,0,0,106,0,106,22,33,25,3,1,13,25,13,402,0.9230025672333366,0.900488400488
34,792,65,139.83583221839592,71.03109265170126,32,33,0,3,3,0,124,73,124,0,0,0,0,51,0,51,0,0,0,0,92,0,92,14,37,32,1,0,11,32,11,402,0.9124204001127076,0.901831501832
35,498,49,140.0419457282486,77.205057407685,23,26,0,4,3,0,90,64,90,0,0,0,0,40,8,32,0,0,0,0,78,16,62,14,51,19,1,3,11,19,11,395,0.9087285059796513,0.902818270165
36,589,49,167.93303478691695,56.609511165502575,26,23,0,4,2,0,105,73,105,0,0,0,0,29,6,23,0,0,0,0,70,14,56,10,37,31,1,0,13,31,13,397,0.9159278871898613,0.909620991254
37,242,14,134.0115807533579,82.4965996700982,4,10,0,1,2,0,43,31,43,0,0,0,0,16,5,11,0,0,0,0,44,13,31,8,31,6,0,1,2,6,2,314,0.8804664723032066,0.897959183673
38,93,15,67.54375926937777,52.99829056253265,10,5,0,1,0,0,0,0,0,0,0,0,6,24,7,17,0,0,0,28,5,1,4,11,5,1,0,0,1,1,1,320,0.8780952380952385,0.892063492063
39,285,20,84.07839375817073,41.732354793626634,11,9,0,0,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,37,11,26,10,37,8,0,0,0,8,0,345,0.884642857142857,0.907142857143
40,98,22,178.22730101288772,43.05688722668331,12,10,0,1,1,0,17,12,17,0,0,0,0,16,5,11,0,0,0,3,25,7,18,11,20,13,0,0,9,13,9,350,0.9025974025974026,0.893939393939
41,300,16,155.23611969277505,44.219403668680414,7,9,0,2,0,0,60,43,60,0,0,0,0,22,7,15,0,0,0,0,66,20,46,14,48,13,0,0,3,13,3,318,0.8920200892857143,0.901785714286
42,291,30,189.15546486186528,53.73371291301726,15,15,0,3,4,0,54,38,54,0,0,0,0,28,8,20,0,0,0,0,53,16,37,18,36,18,1,0,11,18,11,389,0.9140740740740744,0.9
43,192,28,163.23445055815006,52.687653402571335,15,13,0,2,2,0,24,18,24,0,0,0,0,19,6,13,0,0,0,0,42,13,29,6,36,21,0,0,5,21,5,379,0.9115038872691937,0.914965986395
44,159,22,171.46220164411562,52.825367337178356,13,9,0,2,1,0,75,53,75,0,0,0,0,26,8,18,0,0,0,0,49,15,34,20,27,16,0,1,5,16,5,364,0.9033353010625738,0.911255411255
45,152,24,171.94334381009048,71.85738413799916,11,13,0,3,1,0,136,97,136,0,0,0,0,19,6,13,0,0,0,0,68,20,48,9,29,12,1,0,7,12,7,362,0.90244708994709,0.89880952381
46,72,10,116.68234117709453,88.78146936873456,9,1,0,2,0,0,27,19,27,0,0,0,4,14,4,10,0,0,0,33,10,3,7,7,2,1,0,0,3,1,3,263,0.8745238095238101,0.9
47,225,32,170.3989346196622,52.93164225760393,19,13,0,3,3,0,94,68,94,0,0,0,0,31,9,22,0,0,0,0,56,17,39,19,30,23,1,0,7,23,7,394,0.9112025669642857,0.916666666667
48,176,15,160.08512038441089,51.478268723500314,6,9,0,3,0,0,47,33,47,0,0,0,0,14,4,10,0,0,0,0,48,14,34,8,34,13,0,0,2,13,2,310,0.8917460317460318,0.904761904762
49,274,26,164.51054731433575,40.166026228977415,16,10,0,2,0,0,28,21,28,0,0,0,0,28,8,20,0,0,0,0,40,12,28,18,33,18,0,0,8,18,8,379,0.9024020850943928,0.910256410256
50,141,46,132.6894459669145,79.9625986890544,33,13,0,3,3,0,75,53,75,0,0,0,2,36,11,25,0,0,0,24,35,10,25,13,13,15,2,0,10,15,10,396,0.9187145557655955,0.904761904762
Totals,44584,1816,NA,NA,916,900,96,72,1938,1250,1938,0,0,0,122,1694,110,1584,0,0,0,304,1968,202,1766,626,1243,745,27,16,331,745,331,402,0.9232185568875225,0.904814348647
