Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,80,33,185.98987208361655,48.68283799134386,13,20,0,2,3,0,22,13,22,0,0,0,1,19,0,19,0,0,0,24,16,0,16,7,6,16,1,1,15,16,15,281,0.8647076828895013,0.852813852814
22,39,20,176.4655399182868,40.743737211041214,14,6,0,0,1,0,0,0,0,0,0,0,17,1,0,1,0,0,0,7,4,0,4,0,4,13,0,0,7,13,7,248,0.8605952380952382,0.880952380952
23,275,16,68.17270107214662,51.30219227898338,10,6,0,1,0,0,11,6,11,0,0,0,0,32,0,32,0,0,0,0,44,0,44,17,39,2,0,0,0,2,0,160,0.7938988095238095,0.883928571429
24,288,37,172.8726162902978,53.590226793311594,21,16,0,4,2,0,75,44,75,0,0,0,0,28,0,28,0,0,0,0,47,0,47,14,16,26,0,0,11,26,11,298,0.8740825767852793,0.879021879022
25,112,18,162.6027881906255,53.839700011682794,7,11,0,0,4,0,0,0,0,0,0,0,2,22,0,22,0,0,0,22,13,0,13,12,13,14,1,0,3,14,3,244,0.8634626690182244,0.904761904762
26,105,12,190.61998060509134,66.97733522717162,4,8,0,1,4,0,0,0,0,0,0,0,2,19,0,19,0,0,0,1,19,0,19,15,19,8,0,0,4,8,4,214,0.8475529100529098,0.884920634921
27,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,2,24,0,24,9,24,0,0,0,0,0,0,0,0.0,0.0
28,63,17,196.4809704696639,56.486181929856805,11,6,0,3,2,0,122,70,122,0,0,0,0,14,0,14,0,0,0,44,33,0,33,11,8,9,0,0,8,9,8,246,0.8641456582633052,0.879551820728
29,148,3,172.08247798633772,53.20718195856415,1,2,0,0,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,19,18,0,18,17,18,2,0,1,0,2,0,91,0.695767195767196,0.793650793651
30,33,40,67.06378138446975,37.27175771512983,20,20,0,0,0,0,0,0,0,0,0,0,50,3,0,3,0,0,0,40,0,0,0,0,0,9,0,0,0,9,0,215,0.7998065476190477,0.880952380952
31,6477,40,146.39629422031754,81.21012007230425,19,21,0,6,2,0,179,103,179,0,0,0,0,40,0,40,0,0,0,0,107,0,107,19,30,13,0,0,14,13,14,285,0.8544196428571429,0.875
32,5161,84,102.12605394940155,62.86759882605639,47,37,0,0,3,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,40,0,40,20,36,30,2,2,4,30,4,299,0.861144854767304,0.908163265306
33,930,80,104.23009559370853,61.32699296090361,40,40,0,2,2,0,33,19,33,0,0,0,0,78,0,78,0,0,0,0,48,0,48,20,32,32,0,1,8,32,8,296,0.8501674107142858,0.881547619048
34,920,60,139.00273343370966,74.75718399538813,29,31,0,4,3,0,75,43,75,0,0,0,0,52,0,52,0,0,0,0,59,0,59,21,27,24,0,0,17,24,17,293,0.8654761904761905,0.876984126984
35,390,70,106.88147249969795,75.06323554140293,32,38,0,2,4,0,67,46,67,0,0,0,0,69,14,55,0,0,0,0,56,11,45,21,34,18,0,1,10,18,10,297,0.8581632653061224,0.894557823129
36,628,50,127.9445271688089,70.61383410170606,27,23,0,3,1,0,22,16,22,0,0,0,0,46,9,37,0,0,0,0,44,9,35,14,38,19,2,0,11,19,11,298,0.8685999999999998,0.880952380952
37,388,32,183.1456403797251,53.43683680113134,18,14,0,4,0,0,235,165,235,0,0,0,0,24,7,17,0,0,0,0,97,29,68,12,27,18,1,0,13,18,13,290,0.8712797619047619,0.875
38,37,30,114.8739510290523,79.38981791119853,18,12,0,2,1,0,61,43,61,0,0,0,35,6,2,4,0,0,0,26,19,6,13,1,0,8,1,0,5,8,5,233,0.8058730158730159,0.884126984127
39,158,22,186.144195590156,55.60211591654688,9,13,0,3,3,0,57,40,57,0,0,0,0,15,4,11,0,0,0,3,53,16,37,8,36,13,0,1,8,13,8,267,0.8639315230224319,0.878787878788
40,226,18,163.782177899005,41.24139049099354,8,10,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,2,30,9,21,12,29,13,1,1,3,13,3,254,0.862580834803057,0.925925925926
41,287,31,203.8957088656387,60.46597405556379,17,14,0,5,5,0,197,137,197,0,0,0,0,13,4,9,0,0,0,0,92,28,64,10,32,10,1,1,19,10,19,290,0.8728259253753528,0.89400921659
42,163,4,196.61638144613397,62.68165932633424,1,3,0,1,1,0,43,30,43,0,0,0,0,16,5,11,0,0,0,0,40,12,28,15,27,2,0,0,2,2,2,113,0.7574404761904762,0.869047619048
43,185,31,140.97604851444964,69.61171092582217,16,15,0,1,3,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,24,7,17,9,24,17,1,0,6,17,6,272,0.8572915118180464,0.852534562212
44,129,26,151.39151447087374,67.94732967941296,14,12,0,1,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,10,21,6,15,15,21,12,1,0,7,12,7,264,0.8647858551704706,0.869963369963
45,190,25,140.86214145108062,51.72810514162477,10,15,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,30,9,21,12,30,15,0,0,6,15,6,276,0.857714285714286,0.870476190476
46,61,30,124.25089051526146,87.11426658152921,18,12,0,3,3,0,52,37,52,0,0,0,4,20,6,14,0,0,0,19,24,7,17,4,9,11,0,0,5,11,5,274,0.8594708994708995,0.896825396825
47,111,35,180.64426011458502,49.78809480202621,19,16,0,6,1,0,195,137,195,0,0,0,15,10,3,7,0,0,0,27,71,21,50,5,17,21,0,2,12,21,12,285,0.8715257531584062,0.874829931973
48,248,31,157.51310458104456,65.30363598093903,19,12,0,1,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,11,34,10,24,14,33,16,0,0,10,16,10,280,0.8636836628511964,0.883256528418
49,114,33,144.4312797493355,73.4854500243157,15,18,0,3,3,0,108,76,108,0,0,0,0,34,10,24,0,0,0,33,44,13,31,15,12,17,0,0,7,17,7,279,0.8574052210415848,0.88455988456
50,268,11,62.16154939419746,23.57640367007541,6,5,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,39,12,27,17,39,1,0,0,0,1,0,134,0.7508854781582055,0.857142857143
Totals,50424,1687,NA,NA,853,834,96,96,2223,1409,2223,0,0,0,142,1545,109,1436,0,0,0,331,1921,205,1716,669,1110,741,27,17,351,741,351,346,0.8837806502225896,0.883224659158
