Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
34,1072,47,139.17780586734133,76.849348293998,27,20,0,5,1,0,122,74,122,0,0,0,0,48,0,48,0,0,0,0,86,0,86,24,36,18,0,0,12,18,12,256,0.8427105563819012,0.871327254306
35,622,36,133.4378543767726,71.4575772460223,18,18,0,2,1,0,41,30,41,0,0,0,0,43,9,34,0,0,0,0,64,13,51,23,53,15,0,0,8,15,8,249,0.8462669018224572,0.866402116402
36,396,68,135.18129068498217,82.41859575028096,40,28,0,5,4,0,130,94,130,0,0,0,0,56,11,45,0,0,0,0,77,15,62,18,40,20,2,0,18,20,18,276,0.8477766106442577,0.855042016807
37,365,18,186.1881141122986,43.98508737126392,11,7,0,2,1,0,45,33,45,0,0,0,0,17,5,12,0,0,0,0,26,8,18,12,14,9,0,0,9,9,9,228,0.8508230452674896,0.859788359788
38,332,22,128.83339969679292,61.83940944796508,11,11,0,1,0,0,19,14,19,0,0,0,0,22,7,15,0,0,0,0,40,12,28,10,33,10,2,0,3,10,3,220,0.8282664305391577,0.874458874459
39,244,22,160.81841283435583,51.355231015398076,4,18,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,22,7,15,13,22,11,0,1,8,11,8,250,0.8555686737504917,0.852813852814
40,187,4,155.40945969374522,36.28670842665498,3,1,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,29,9,20,15,28,4,0,0,0,4,0,117,0.7752976190476191,0.892857142857
41,144,25,188.0027271218604,48.88070773864899,14,11,0,2,3,0,37,27,37,0,0,0,7,22,7,15,0,0,0,1,42,13,29,14,32,14,1,1,9,14,9,255,0.8605714285714287,0.88380952381
42,123,43,105.62076703759205,69.97357118896778,22,21,0,1,1,0,0,0,0,0,0,0,0,40,12,28,0,0,0,27,15,4,11,11,15,12,0,0,7,12,7,253,0.8434675113961217,0.905869324474
43,82,26,149.59126067358707,63.75683353564048,13,13,0,1,0,0,30,22,30,0,0,0,2,10,3,7,0,0,0,33,14,4,10,4,6,8,0,0,12,8,12,252,0.8492533107917724,0.864468864469
44,451,16,98.38305320824762,56.871174684495216,11,5,0,1,0,0,35,25,35,0,0,0,0,27,8,19,0,0,0,0,39,12,27,19,29,7,0,0,1,7,1,207,0.83203125,0.875
45,139,9,208.79954302649702,67.87992514159815,5,4,0,4,1,0,18,13,18,0,0,0,1,21,6,15,0,0,0,0,37,11,26,18,32,4,0,0,5,4,5,171,0.8206937095825987,0.857142857143
46,182,17,142.25652084348164,83.43257784105228,11,6,0,2,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,31,9,22,15,31,8,0,0,4,8,4,206,0.8314384577360355,0.84593837535
47,291,14,150.5835298887793,39.49608963419795,7,7,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,34,10,24,16,34,12,1,0,1,12,1,214,0.8409863945578229,0.863945578231
48,248,26,196.23922927214997,56.537081457583874,12,14,0,1,5,0,0,0,0,0,0,0,0,22,7,15,0,0,0,5,22,7,15,17,21,10,0,2,14,10,14,250,0.8588686954071569,0.893772893773
49,49,14,144.9006831081193,84.6788639841452,9,5,0,2,2,0,102,74,102,0,0,0,27,6,2,4,0,0,0,53,24,7,17,2,1,6,0,1,3,6,3,198,0.8292031098153544,0.891156462585
50,84,38,151.33886244102519,88.39238848192953,17,21,0,4,2,0,189,139,189,0,0,0,10,25,7,18,0,0,0,38,45,14,31,6,8,9,0,1,14,9,14,248,0.8243470518401267,0.87969924812
Totals,49258,1777,NA,NA,934,843,104,102,2190,1408,2190,0,0,0,239,1538,108,1430,0,0,0,404,1808,155,1653,611,1033,670,33,24,390,670,390,312,0.8729344954644846,0.86901412225
